,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2900001,N-(butan-2-yl)-5-chloro-2-methoxybenzamide,CCC(C)NC(=O)C1=C(C=CC(=C1)Cl)OC,,,,,,
1,2900002,"N-[3-(azepan-1-ylcarbonyl)-6-tert-butyl-4,5,6,7-tetrahydro-1-benzothien-2-yl]thiophene-2-carboxamide",CC(C)(C)C1CCC2=C(C1)SC(=C2C(=O)N3CCCCCC3)NC(=O)C4=CC=CS4,,,,,,
2,2900003,"N-[6-tert-butyl-3-(4-methylpiperazine-1-carbonyl)-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]furan-2-carboxamide",CC(C)(C)C1CCC2=C(C1)SC(=C2C(=O)N3CCN(CC3)C)NC(=O)C4=CC=CO4,,,,,,
3,2900004,N-bicyclo[2.2.1]hept-2-yl-4-methoxybenzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)NC2CC3CCC2C3,,,,,,
4,2900005,"6-(4-Fluoro-phenylcarbamoyl)-3,4-dimethyl-cyclohex-3-enecarboxylic acid",CC1=C(CC(C(C1)C(=O)NC2=CC=C(C=C2)F)C(=O)O)C,,,,,,
5,2900006,"2-[(4-chlorophenyl)sulfanyl]-N-[2-(3,4-dimethoxyphenyl)ethyl]propanamide",CC(C(=O)NCCC1=CC(=C(C=C1)OC)OC)SC2=CC=C(C=C2)Cl,,,,,,
6,2900007,"N-{[2-methyl-5-([1,3]oxazolo[4,5-b]pyridin-2-yl)phenyl]carbamothioyl}-2-nitrobenzamide",CC1=C(C=C(C=C1)C2=NC3=C(O2)C=CC=N3)NC(=S)NC(=O)C4=CC=CC=C4[N+](=O)[O-],,,,,,
7,2900008,"8-(cyclohex-3-en-1-yl)-11,11-dimethyl-8,10,11,12-tetrahydrobenzo[a][4,7]phenanthrolin-9(7H)-one",CC1(CC2=C(C(NC3=C2C4=C(C=C3)N=CC=C4)C5CCC=CC5)C(=O)C1)C,,,,,,
8,2900009,"N-[4-(cyanomethyl)phenyl]-2,3-dihydro-1,4-benzodioxine-6-sulfonamide",C1COC2=C(O1)C=CC(=C2)S(=O)(=O)NC3=CC=C(C=C3)CC#N,,,,,,
9,2900010,"2-(2,4-dichlorophenoxy)-N-(2-{[2-(2,4-dichlorophenoxy)propanoyl]amino}ethyl)propanamide",CC(C(=O)NCCNC(=O)C(C)OC1=C(C=C(C=C1)Cl)Cl)OC2=C(C=C(C=C2)Cl)Cl,,,,,,
