,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,640001,1-(Dodecyloxy)-4-vinylbenzene,CCCCCCCCCCCCOC1=CC=C(C=C1)C=C,,,,,,
1,640002,"[(2R,3S,4R,5R,6S)-3,5-bis(2,2-dimethylpropanoyloxy)-4-hydroxy-6-[(2R)-2-methyl-4-oxo-2,3-dihydropyridin-1-yl]oxan-2-yl]methyl 2,2-dimethylpropanoate",C[C@@H]1CC(=O)C=CN1[C@@H]2[C@@H]([C@@H]([C@@H]([C@H](O2)COC(=O)C(C)(C)C)OC(=O)C(C)(C)C)O)OC(=O)C(C)(C)C,,,,,,
2,640003,"2-Phenyl-1,2,3,4,5,6-hexahydropentalene",C1CC2=C(C1)CC(C2)C3=CC=CC=C3,,,,,,
3,640004,Dimethyl(vinyl)silane,C[SiH](C)C=C,,,,,,
4,640005,4-pentyl-1-[(1S)-1-phenylethyl]-2H-pyrrol-5-one,CCCCCC1=CCN(C1=O)[C@@H](C)C2=CC=CC=C2,,,,,,
5,640006,2-(2-Acetylphenyl)benzoic acid,CC(=O)C1=CC=CC=C1C2=CC=CC=C2C(=O)O,,,,,,
6,640007,[(E)-2-(2-methylcyclopent-1-en-1-yl)vinyl]benzene,CC1=C(CCC1)/C=C/C2=CC=CC=C2,,,,,,
7,640008,"1-bromo-4-[(E)-2-(2,5-dihexylphenyl)vinyl]-2,5-dihexylbenzene",CCCCCCC1=CC(=C(C=C1)CCCCCC)/C=C/C2=C(C=C(C(=C2)CCCCCC)Br)CCCCCC,,,,,,
8,640009,1-(4-Fluoro-2-hydroxyphenyl)hexan-1-one,CCCCCC(=O)C1=C(C=C(C=C1)F)O,,,,,,
9,640010,"(3aR,6aR)-5-phenyl-1,2,3,3a,4,6a-hexahydropentalene",C1C[C@@H]2CC(=C[C@@H]2C1)C3=CC=CC=C3,,,,,,
10,640011,"Benzene, 1-(1,1-dimethylethyl)-4-(octyloxy)-",CCCCCCCCOC1=CC=C(C=C1)C(C)(C)C,,,,,,
