,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3190001,"ethyl 2-(N-[2-[(4,7,8-trimethyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetyl]anilino)acetate",CCOC(=O)CN(C1=CC=CC=C1)C(=O)CSC2=NN=C3N2C4=C(C=C(C(=C4)C)C)C=C3C,,,,,,
1,3190002,"N-(2-methyl-4-nitrophenyl)-2-[(4,7,8-trimethyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",CC1=CC2=C(C=C1C)N3C(=NN=C3SCC(=O)NC4=C(C=C(C=C4)[N+](=O)[O-])C)C(=C2)C,,,,,,
2,3190003,"N-[4-(2-Methyl-piperidine-1-sulfonyl)-phenyl]-2-(4,7,8-trimethyl-[1,2,4]triazolo[4,3-a]quinolin-1-ylsulfanyl)-acetamide",CC1CCCCN1S(=O)(=O)C2=CC=C(C=C2)NC(=O)CSC3=NN=C4N3C5=C(C=C(C(=C5)C)C)C=C4C,,,,,,
3,3190004,"2-[(8-Methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]-1-[4-(2-methoxyphenyl)piperazin-1-yl]ethanone",CC1=CC2=C(C=C(C=C2)OC)N3C1=NN=C3SCC(=O)N4CCN(CC4)C5=CC=CC=C5OC,,,,,,
4,3190005,"2-[(8-methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]-N-(2-methoxy-4-nitrophenyl)acetamide",CC1=CC2=C(C=C(C=C2)OC)N3C1=NN=C3SCC(=O)NC4=C(C=C(C=C4)[N+](=O)[O-])OC,,,,,,
5,3190006,"N-[4-(2-ethylpiperidin-1-yl)sulfonylphenyl]-2-[(8-methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",CCC1CCCCN1S(=O)(=O)C2=CC=C(C=C2)NC(=O)CSC3=NN=C4N3C5=C(C=CC(=C5)OC)C=C4C,,,,,,
6,3190007,"2-[[2-[(8-Methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",CC1=CC2=C(C=C(C=C2)OC)N3C1=NN=C3SCC(=O)NC4=C(C5=C(S4)CCCC5)C(=O)N,,,,,,
7,3190008,"N-(2,5-diethoxy-4-nitrophenyl)-2-[(7-methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",CCOC1=CC(=C(C=C1NC(=O)CSC2=NN=C3N2C4=C(C=C3C)C=C(C=C4)OC)OCC)[N+](=O)[O-],,,,,,
8,3190009,"N-[4-(2-ethylpiperidin-1-yl)sulfonylphenyl]-2-[(7-methoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",CCC1CCCCN1S(=O)(=O)C2=CC=C(C=C2)NC(=O)CSC3=NN=C4N3C5=C(C=C4C)C=C(C=C5)OC,,,,,,
9,3190010,"2-[(7,8-dimethoxy-4-methyl-[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]-N-(2-methoxy-4-nitrophenyl)acetamide",CC1=CC2=CC(=C(C=C2N3C1=NN=C3SCC(=O)NC4=C(C=C(C=C4)[N+](=O)[O-])OC)OC)OC,,,,,,
