,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1200001,5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]-N-(2-morpholin-4-ylethyl)furan-2-carboxamide,COC1=CC=C(C=C1)CN(CC2=CC(=CC=C2)F)CC3=CC=C(O3)C(=O)NCCN4CCOCC4,,,,,,
1,1200002,"5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]-N,N-dipropylfuran-2-carboxamide",CCCN(CCC)C(=O)C1=CC=C(O1)CN(CC2=CC=C(C=C2)OC)CC3=CC(=CC=C3)F,,,,,,
2,1200003,(4-Ethylpiperazin-1-yl)-[5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]furan-2-yl]methanone,CCN1CCN(CC1)C(=O)C2=CC=C(O2)CN(CC3=CC=C(C=C3)OC)CC4=CC(=CC=C4)F,,,,,,
3,1200004,CID 1200004,CCOC(=O)[C@H]1CCCN(C1)C(=O)C2=CC=C(O2)CN(CC3=CC=C(C=C3)OC)CC4=CC(=CC=C4)F,,,,,,
4,1200005,CID 1200005,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C2=CC=C(O2)CN(CC3=CC=C(C=C3)OC)CC4=CC(=CC=C4)F,,,,,,
5,1200006,"1,4-Dioxa-8-azaspiro[4.5]decan-8-yl-[5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]furan-2-yl]methanone",COC1=CC=C(C=C1)CN(CC2=CC(=CC=C2)F)CC3=CC=C(O3)C(=O)N4CCC5(CC4)OCCO5,,,,,,
6,1200007,Ethyl 4-[5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]furan-2-carbonyl]piperazine-1-carboxylate,CCOC(=O)N1CCN(CC1)C(=O)C2=CC=C(O2)CN(CC3=CC=C(C=C3)OC)CC4=CC(=CC=C4)F,,,,,,
7,1200008,5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]-N-(2-pyridin-2-ylethyl)furan-2-carboxamide,COC1=CC=C(C=C1)CN(CC2=CC(=CC=C2)F)CC3=CC=C(O3)C(=O)NCCC4=CC=CC=N4,,,,,,
8,1200009,5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]-N-(3-methylbutyl)furan-2-carboxamide,CC(C)CCNC(=O)C1=CC=C(O1)CN(CC2=CC=C(C=C2)OC)CC3=CC(=CC=C3)F,,,,,,
9,1200010,"N-(1,3-benzodioxol-5-ylmethyl)-5-[[(3-fluorophenyl)methyl-[(4-methoxyphenyl)methyl]amino]methyl]furan-2-carboxamide",COC1=CC=C(C=C1)CN(CC2=CC(=CC=C2)F)CC3=CC=C(O3)C(=O)NCC4=CC5=C(C=C4)OCO5,,,,,,
