,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,475001,N-tert-butyl-2-[3-[2-(tert-butylcarbamoyl)phenyl]sulfanyl-2-methoxy-propyl]benzamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=CC=CC=C2C(=O)NC(C)(C)C)OC,,,,,,
1,475002,N-tert-butyl-2-[2-hydroxy-3-[2-(morpholine-4-carbonyl)phenyl]sulfanyl-propyl]benzamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=CC=CC=C2C(=O)N3CCOCC3)O,,,,,,
2,475003,N-tert-butyl-2-[3-[2-(tert-butylcarbamoyl)phenyl]-2-hydroxy-propyl]sulfanyl-5-nitro-benzamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=C(C=C(C=C2)[N+](=O)[O-])C(=O)NC(C)(C)C)O,,,,,,
3,475004,5-amino-N-tert-butyl-2-[3-[2-(tert-butylcarbamoyl)phenyl]-2-hydroxy-propyl]sulfanyl-benzamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=C(C=C(C=C2)N)C(=O)NC(C)(C)C)O,,,,,,
4,475005,N-[3-(tert-butylcarbamoyl)-4-[3-[2-(tert-butylcarbamoyl)phenyl]-2-hydroxy-propyl]sulfanyl-phenyl]pyridine-4-carboxamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=C(C=C(C=C2)NC(=O)C3=CC=NC=C3)C(=O)NC(C)(C)C)O,,,,,,
5,475006,N-tert-butyl-2-[3-[2-(tert-butylcarbamoyl)phenyl]-2-hydroxy-propyl]sulfanyl-5-(4-pyridylmethylamino)benzamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=C(C=C(C=C2)NCC3=CC=NC=C3)C(=O)NC(C)(C)C)O,,,,,,
6,475007,N-tert-butyl-2-[3-[2-(tert-butylcarbamoyl)phenyl]-2-hydroxy-propyl]sulfanyl-naphthalene-1-carboxamide,CC(C)(C)NC(=O)C1=CC=CC=C1CC(CSC2=C(C3=CC=CC=C3C=C2)C(=O)NC(C)(C)C)O,,,,,,
7,475008,"N-tert-butyl-4-[4-[1-(tert-butylcarbamoyl)-2-naphthyl]-2-hydroxy-butyl]-1-isopropyl-3,6-dihydro-2H-pyridine-5-carboxamide",CC(C)N1CCC(=C(C1)C(=O)NC(C)(C)C)CC(CCC2=C(C3=CC=CC=C3C=C2)C(=O)NC(C)(C)C)O,,,,,,
8,475009,N-tert-butyl-2-(3-{[2-(tert-butylcarbamoyl)phenyl]amino}-2-hydroxypropyl)naphthalene-1-carboxamide,CC(C)(C)NC(=O)C1=CC=CC=C1NCC(CC2=C(C3=CC=CC=C3C=C2)C(=O)NC(C)(C)C)O,,,,,,
9,475010,"3,3-Dimethylmorpholin-4-yl 2-(4-{2-[(3,3-dimethylmorpholin-4-yl)carbonyl]phenyl}-2-hydroxybutyl)phenyl ketone",CC1(COCCN1C(=O)C2=CC=CC=C2CCC(CC3=CC=CC=C3C(=O)N4CCOCC4(C)C)O)C,,,,,,
10,475011,"N-tert-butyl-2-[4-[2-(3,3-dimethylmorpholine-4-carbonyl)phenyl]-3-hydroxy-butyl]benzamide",CC1(COCCN1C(=O)C2=CC=CC=C2CC(CCC3=CC=CC=C3C(=O)NC(C)(C)C)O)C,,,,,,
11,475012,N-tert-butyl-2-[4-[2-[tert-butyl(methyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-methyl-benzamide,CC(C)(C)N(C)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(C)C(C)(C)C)O,,,,,,
12,475013,"N-tert-butyl-2-[4-[2-(tert-butylcarbamoyl)phenyl]-2,3-dihydroxy-butyl]benzamide",CC(C)(C)NC(=O)C1=CC=CC=C1CC(C(CC2=CC=CC=C2C(=O)NC(C)(C)C)O)O,,,,,,
13,475014,"N-tert-butyl-2-[6-[2-(tert-butylcarbamoyl)phenyl]-3,4-dihydroxy-hexyl]benzamide",CC(C)(C)NC(=O)C1=CC=CC=C1CCC(C(CCC2=CC=CC=C2C(=O)NC(C)(C)C)O)O,,,,,,
14,475015,"N-tert-butyl-2-[4-[2-[tert-butyl(2-hydroxyethyl)carbamoyl]phenyl]-2,3-dihydroxy-butyl]-N-(2-hydroxyethyl)benzamide",CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CC(C(CC2=CC=CC=C2C(=O)N(CCO)C(C)(C)C)O)O,,,,,,
15,475016,"N-tert-butyl-7-[4-[1-(tert-butylcarbamoyl)-2-naphthyl]-2-hydroxy-butyl]-N-methyl-1,2,3,4-tetrahydroisoquinoline-8-carboxamide",CC(C)(C)NC(=O)C1=C(C=CC2=CC=CC=C21)CCC(CC3=C(C4=C(CCNC4)C=C3)C(=O)N(C)C(C)(C)C)O,,,,,,
16,475017,N-tert-butyl-3-[4-[2-[tert-butyl(2-hydroxyethyl)carbamoyl]phenyl]-3-hydroxy-butyl]naphthalene-2-carboxamide,CC(C)(C)NC(=O)C1=CC2=CC=CC=C2C=C1CCC(CC3=CC=CC=C3C(=O)N(CCO)C(C)(C)C)O,,,,,,
17,475018,N-tert-Butyl-N-(2-hydroxyethyl)-4-methyl-2-[3-hydroxy-4-[2-[(2-hydroxyethyl)(1-methyl-1-phenylethyl)carbamoyl]phenyl]butyl]benzamide,CC1=CC(=C(C=C1)CCC(CC2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=CC=C3)O)C(=O)N(CCO)C(C)(C)C,,,,,,
18,475019,"2-acetyl-N-tert-butyl-7-[4-[1-(tert-butylcarbamoyl)-2-naphthyl]-2-hydroxy-butyl]-N-methyl-3,4-dihydro-1H-isoquinoline-8-carboxamide",CC(=O)N1CCC2=C(C1)C(=C(C=C2)CC(CCC3=C(C4=CC=CC=C4C=C3)C(=O)NC(C)(C)C)O)C(=O)N(C)C(C)(C)C,,,,,,
19,475020,2-[4-[2-[benzyl(tert-butyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-tert-butyl-N-(2-hydroxyethyl)benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CC3=CC=CC=C3)C(C)(C)C)O,,,,,,
20,475021,2-[4-[2-[1H-benzimidazol-2-ylmethyl(tert-butyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-tert-butyl-naphthalene-1-carboxamide,CC(C)(C)NC(=O)C1=C(C=CC2=CC=CC=C21)CCC(CC3=CC=CC=C3C(=O)N(CC4=NC5=CC=CC=C5N4)C(C)(C)C)O,,,,,,
21,475022,N-tert-butyl-2-[4-[2-[tert-butyl(phenyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-(2-hydroxyethyl)benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(C3=CC=CC=C3)C(C)(C)C)O,,,,,,
22,475023,N-tert-butyl-2-[4-[2-[tert-butyl(phenyl)carbamoyl]phenyl]-3-hydroxy-butyl]naphthalene-1-carboxamide,CC(C)(C)NC(=O)C1=C(C=CC2=CC=CC=C21)CCC(CC3=CC=CC=C3C(=O)N(C4=CC=CC=C4)C(C)(C)C)O,,,,,,
23,475024,N-tert-butyl-2-[4-fluoro-4-[2-[2-hydroxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]-3-oxo-butyl]-N-(2-hydroxyethyl)benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(=O)C(C2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=CC=C3)F,,,,,,
24,475025,N-tert-butyl-2-[4-fluoro-3-hydroxy-4-[2-[2-hydroxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]butyl]-N-(2-hydroxyethyl)benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(C(C2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=CC=C3)F)O,,,,,,
25,475026,N-tert-butyl-N-(2-hydroxyethyl)-2-[3-hydroxy-4-[2-[1H-imidazol-2-ylmethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]butyl]benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CC3=NC=CN3)C(C)(C)C4=CC=CC=C4)O,,,,,,
26,475027,N-tert-butyl-2-[4-[2-[tert-butyl(2-hydroxyethyl)carbamoyl]phenyl]-3-hydroxy-butyl]-5-phenylsulfanyl-benzamide,CC(C)(C)NC(=O)C1=C(C=CC(=C1)SC2=CC=CC=C2)CCC(CC3=CC=CC=C3C(=O)N(CCO)C(C)(C)C)O,,,,,,
27,475028,N-tert-butyl-2-[3-hydroxy-4-[2-[(1-methyl-1-phenyl-ethyl)-[2-(2-morpholinoethoxy)ethyl]carbamoyl]phenyl]butyl]-N-(3-hydroxypropyl)benzamide,CC(C)(C)N(CCCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CCOCCN3CCOCC3)C(C)(C)C4=CC=CC=C4)O,,,,,,
28,475029,"N-(2-benzyloxyethyl)-2-[2-hydroxy-4-[2-[2-(2-hydroxyethylamino)-3,3-dimethyl-butanoyl]phenyl]butyl]-N-[1-methyl-1-(4-pyridyl)ethyl]benzamide",CC(C)(C)C(C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CCOCC3=CC=CC=C3)C(C)(C)C4=CC=NC=C4)O)NCCO,,,,,,
29,475030,N-tert-butyl-N-(2-hydroxyethyl)-2-[3-hydroxy-4-[2-[2-hydroxyethyl-[1-methyl-1-(4-pyridyl)ethyl]carbamoyl]phenyl]butyl]benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=NC=C3)O,,,,,,
30,475031,"N-tert-butyl-2-[4,4-difluoro-4-[2-[2-hydroxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]-3-oxo-butyl]-N-(2-hydroxyethyl)benzamide",CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(=O)C(C2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=CC=C3)(F)F,,,,,,
31,475032,"N-tert-butyl-2-[4,4-difluoro-3-hydroxy-4-[2-[2-hydroxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]butyl]-N-(2-hydroxyethyl)benzamide",CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(C(C2=CC=CC=C2C(=O)N(CCO)C(C)(C)C3=CC=CC=C3)(F)F)O,,,,,,
32,475033,"2-[4-[2-[[(7aR)-1,2,3,4,5,6,7,7a-octahydroinden-3a-yl]-(2-hydroxyethyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-tert-butyl-N-(2-hydroxyethyl)benzamide",CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CCO)C34CCCC[C@@H]3CCC4)O,,,,,,
33,475034,2-[4-[2-[2-[(1-ethylcyclopentyl)-(2-hydroxyethyl)amino]acetyl]phenyl]-2-hydroxy-butyl]-N-(2-hydroxyethyl)-N-(1-methyl-1-phenyl-ethyl)benzamide,CCC1(CCCC1)N(CCO)CC(=O)C2=CC=CC=C2CCC(CC3=CC=CC=C3C(=O)N(CCO)C(C)(C)C4=CC=CC=C4)O,,,,,,
34,475035,N-tert-butyl-N-(2-hydroxyethyl)-2-[3-hydroxy-4-[2-[(1-methyl-1-phenyl-ethyl)-[2-(4-pyridyloxy)ethyl]carbamoyl]phenyl]butyl]benzamide,CC(C)(C)N(CCO)C(=O)C1=CC=CC=C1CCC(CC2=CC=CC=C2C(=O)N(CCOC3=CC=NC=C3)C(C)(C)C4=CC=CC=C4)O,,,,,,
35,475036,2-[4-[2-[2-benzyloxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]-3-hydroxy-butyl]-N-tert-butyl-N-(2-hydroxyethyl)-5-methyl-benzamide,CC1=CC(=C(C=C1)CCC(CC2=CC=CC=C2C(=O)N(CCOCC3=CC=CC=C3)C(C)(C)C4=CC=CC=C4)O)C(=O)N(CCO)C(C)(C)C,,,,,,
36,475037,2-[4-[2-[benzyl(isopropyl)carbamoyl]phenyl]-2-hydroxy-butyl]-N-(2-hydroxyethyl)-5-methyl-N-(1-methyl-1-phenyl-ethyl)benzamide,CC1=CC(=C(C=C1)CC(CCC2=CC=CC=C2C(=O)N(CC3=CC=CC=C3)C(C)C)O)C(=O)N(CCO)C(C)(C)C4=CC=CC=C4,,,,,,
37,475038,N-(2-{[2-(4-{2-[N-(ethylcyclopentyl)-N-(2-hydroxyethyl)carbamoyl]phenyl}-2-hydroxybutyl)-5-methylphenyl]-N-(1-methyl-1-phenylethyl)carbonylamino}ethyl)acetamide,CCC1(CCCC1)N(CCO)C(=O)C2=CC=CC=C2CCC(CC3=C(C=C(C=C3)C)C(=O)N(CCNC(=O)C)C(C)(C)C4=CC=CC=C4)O,,,,,,
38,475039,2-[4-[2-[2-benzyloxyethyl-(1-methyl-1-phenyl-ethyl)carbamoyl]phenyl]-2-hydroxy-butyl]-5-ethyl-N-(2-hydroxyethyl)-N-(1-methyl-1-phenyl-ethyl)benzamide,CCC1=CC(=C(C=C1)CC(CCC2=CC=CC=C2C(=O)N(CCOCC3=CC=CC=C3)C(C)(C)C4=CC=CC=C4)O)C(=O)N(CCO)C(C)(C)C5=CC=CC=C5,,,,,,
