,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1840001,CID 1840001,C1=CC=C(C=C1)[C@@H](C2=[N+](C3=CC=CC=C3N2)CCOC4=CC=C(C=C4)Cl)O,,,,,,
1,1840002,"5-bromo-1-(4-fluorobenzyl)-1H-indole-2,3-dione",C1=CC(=CC=C1CN2C3=C(C=C(C=C3)Br)C(=O)C2=O)F,,,,,,
2,1840003,"1-{5-[(4-Chlorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}-3-(3-chlorophenyl)urea",C1=CC(=CC(=C1)Cl)NC(=O)NC2=NN=C(S2)SCC3=CC=C(C=C3)Cl,,,,,,
3,1840004,CID 1840004,C1=CC=C(C=C1)[C@H](C2=[N+](C3=CC=CC=C3N2)CCOC4=CC=C(C=C4)Cl)O,,,,,,
4,1840005,CID 1840005,C1=CC=C(C(=C1)C=[NH+]NC(=O)C2=CC3=C(C=C2)N=CN3)C(F)(F)F,,,,,,
5,1840006,CID 1840006,CCN(CC)C1=CC=C(C=C1)[C@H]2[NH+]=C(NC3=[N+]2C4=CC=CC=C4N3)N,,,,,,
6,1840007,"(4R)-4-[4-(diethylamino)phenyl]-4,10-dihydro-1H-[1,3,5]triazino[1,2-a]benzimidazol-5-ium-2-amine",CCN(CC)C1=CC=C(C=C1)[C@@H]2N=C(NC3=[N+]2C4=CC=CC=C4N3)N,,,,,,
7,1840008,CID 1840008,CCN(CC)C1=CC=C(C=C1)[C@@H]2[NH+]=C(NC3=[N+]2C4=CC=CC=C4N3)N,,,,,,
8,1840009,"(4S)-4-[4-(diethylamino)phenyl]-4,10-dihydro-1H-[1,3,5]triazino[1,2-a]benzimidazol-5-ium-2-amine",CCN(CC)C1=CC=C(C=C1)[C@H]2N=C(NC3=[N+]2C4=CC=CC=C4N3)N,,,,,,
9,1840010,Butyl 2-(4-bromophenyl)-6-chloroquinoline-4-carboxylate,CCCCOC(=O)C1=CC(=NC2=C1C=C(C=C2)Cl)C3=CC=C(C=C3)Br,,,,,,
10,1840011,"(4R)-6-[(4-chlorophenyl)methylsulfanyl]-4-(4-methylphenyl)-2-oxo-3,4-dihydro-1H-pyridine-5-carbonitrile",CC1=CC=C(C=C1)[C@H]2CC(=O)NC(=C2C#N)SCC3=CC=C(C=C3)Cl,,,,,,
11,1840012,"2-[3-(4-fluorophenyl)-2,4-dioxo-3,4,6,7,8,9-hexahydro-2H-cyclohepta[4,5]thieno[2,3-d]pyrimidin-1(5H)-yl]acetamide",C1CCC2=C(CC1)SC3=C2C(=O)N(C(=O)N3CC(=O)N)C4=CC=C(C=C4)F,,,,,,
12,1840013,"(4S)-6-[(4-chlorophenyl)methylsulfanyl]-4-(4-methylphenyl)-2-oxo-3,4-dihydro-1H-pyridine-5-carbonitrile",CC1=CC=C(C=C1)[C@@H]2CC(=O)NC(=C2C#N)SCC3=CC=C(C=C3)Cl,,,,,,
