,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,485001,"N-phenyl-1,6-naphthyridine-2-carboxamide",C1=CC=C(C=C1)NC(=O)C2=NC3=C(C=C2)C=NC=C3,,,,,,
1,485002,"N-phenethyl-1,6-naphthyridine-2-carboxamide",C1=CC=C(C=C1)CCNC(=O)C2=NC3=C(C=C2)C=NC=C3,,,,,,
2,485003,"N-[2-(2-methoxyphenyl)ethyl]-1,6-naphthyridine-2-carboxamide",COC1=CC=CC=C1CCNC(=O)C2=NC3=C(C=C2)C=NC=C3,,,,,,
3,485004,"N-[(2-methoxyphenyl)methyl]-4-methyl-1,6-naphthyridine-2-carboxamide",CC1=CC(=NC2=C1C=NC=C2)C(=O)NCC3=CC=CC=C3OC,,,,,,
4,485005,"8-Bromo-N-(2-isopropoxybenzyl)-1,6-naphthyridine-2-carboxamide",CC(C)OC1=CC=CC=C1CNC(=O)C2=NC3=C(C=NC=C3C=C2)Br,,,,,,
5,485006,"8-Chloro-N-(2-isopropoxybenzyl)-1,6-naphthyridine-2-carboxamide",CC(C)OC1=CC=CC=C1CNC(=O)C2=NC3=C(C=NC=C3C=C2)Cl,,,,,,
6,485007,"8-Vinyl-N-(2-isopropoxybenzyl)-1,6-naphthyridine-2-carboxamide",CC(C)OC1=CC=CC=C1CNC(=O)C2=NC3=C(C=NC=C3C=C2)C=C,,,,,,
7,485008,(2S)-2-(2-furylmethyl)-4-oxo-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=CC=CO3,,,,,,
8,485009,(2S)-2-(2-furylmethyl)-N-[(4-nitrophenyl)methyl]-4-oxo-azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)[N+](=O)[O-])CC3=CC=CO3,,,,,,
9,485010,(4R)-2-oxo-4-(2-thienylmethyl)-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=CC=CS3,,,,,,
10,485011,(4R)-N-[(4-nitrophenyl)methyl]-2-oxo-4-(2-thienylmethyl)azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)[N+](=O)[O-])CC3=CC=CS3,,,,,,
11,485012,(4S)-2-oxo-4-(2-pyridylmethyl)-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=CC=CC=N3,,,,,,
12,485013,(2S)-2-(1H-benzimidazol-2-ylmethyl)-4-oxo-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=NC4=CC=CC=C4N3,,,,,,
13,485014,(2S)-2-(1H-benzimidazol-2-ylmethyl)-N-[(4-nitrophenyl)methyl]-4-oxo-azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)[N+](=O)[O-])CC3=NC4=CC=CC=C4N3,,,,,,
14,485015,(2S)-2-[(2-methyltetrazol-5-yl)methyl]-4-oxo-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,CN1N=C(N=N1)C[C@H]2CC(=O)N2C(=O)NCC3=CC=C(C=C3)C(F)(F)F,,,,,,
15,485016,(2S)-2-[(2-methyltetrazol-5-yl)methyl]-N-[(4-nitrophenyl)methyl]-4-oxo-azetidine-1-carboxamide,CN1N=C(N=N1)C[C@H]2CC(=O)N2C(=O)NCC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
16,485017,"(2R)-2-(1,3-benzothiazol-2-ylmethyl)-4-oxo-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide",C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=NC4=CC=CC=C4S3,,,,,,
17,485018,"(2R)-2-(1,3-benzothiazol-2-ylmethyl)-N-[(4-nitrophenyl)methyl]-4-oxo-azetidine-1-carboxamide",C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)[N+](=O)[O-])CC3=NC4=CC=CC=C4S3,,,,,,
18,485019,(4R)-2-oxo-4-(thiazol-2-ylmethyl)-N-[[4-(trifluoromethyl)phenyl]methyl]azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)CC3=NC=CS3,,,,,,
19,485020,(4R)-N-[(4-nitrophenyl)methyl]-2-oxo-4-(thiazol-2-ylmethyl)azetidine-1-carboxamide,C1[C@@H](N(C1=O)C(=O)NCC2=CC=C(C=C2)[N+](=O)[O-])CC3=NC=CS3,,,,,,
20,485021,"6-[(4-methoxy-N-methylanilino)methyl]-5-methylpyrido[2,3-d]pyrimidine-2,4-diamine",CC1=C2C(=NC(=NC2=NC=C1CN(C)C3=CC=C(C=C3)OC)N)N,,,,,,
21,485022,1-(2-Methoxy-ethyl)-3-methyl-imidazolidine,CC1=CC=C(C=C1)C(C)C.CN1CCN(C1=[Ru](Cl)Cl)CCOC,,,,,,
22,485023,Dichloro-[1-(2-methoxyethyl)-3-methylimidazolidin-2-ylidene]ruthenium,CN1CCN(C1=[Ru](Cl)Cl)CCOC,,,,,,
23,485024,"[1,3-Bis(2-methoxyethyl)imidazolidin-2-ylidene]-dichloro-ruthenium; 1-isopropyl-4-methyl-benzene",CC1=CC=C(C=C1)C(C)C.COCCN1CCN(C1=[Ru](Cl)Cl)CCOC,,,,,,
24,485025,"[1,3-Bis(2-methoxyethyl)imidazolidin-2-ylidene]-dichlororuthenium",COCCN1CCN(C1=[Ru](Cl)Cl)CCOC,,,,,,
25,485026,"[1,3-Bis[(4-methoxyphenyl)methyl]imidazolidin-2-ylidene]-dichloro-ruthenium; 1-isopropyl-4-methyl-benzene",CC1=CC=C(C=C1)C(C)C.COC1=CC=C(C=C1)CN2CCN(C2=[Ru](Cl)Cl)CC3=CC=C(C=C3)OC,,,,,,
26,485027,"[1,3-Bis[(4-methoxyphenyl)methyl]imidazolidin-2-ylidene]-dichlororuthenium",COC1=CC=C(C=C1)CN2CCN(C2=[Ru](Cl)Cl)CC3=CC=C(C=C3)OC,,,,,,
27,485028,"[1,3-Bis[(4-dimethylaminophenyl)methyl]imidazolidin-2-ylidene]-dichloro-ruthenium; 1-isopropyl-4-methyl-benzene",CC1=CC=C(C=C1)C(C)C.CN(C)C1=CC=C(C=C1)CN2CCN(C2=[Ru](Cl)Cl)CC3=CC=C(C=C3)N(C)C,,,,,,
28,485029,"[1,3-Bis[[4-(dimethylamino)phenyl]methyl]imidazolidin-2-ylidene]-dichlororuthenium",CN(C)C1=CC=C(C=C1)CN2CCN(C2=[Ru](Cl)Cl)CC3=CC=C(C=C3)N(C)C,,,,,,
