,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1320001,N~2~-(methylsulfonyl)-N-[2-(pyrrolidin-1-ylcarbonyl)phenyl]-N~2~-[3-(trifluoromethyl)phenyl]glycinamide,CS(=O)(=O)N(CC(=O)NC1=CC=CC=C1C(=O)N2CCCC2)C3=CC=CC(=C3)C(F)(F)F,,,,,,
1,1320002,"5-[[2-(1,3-Benzodioxol-5-ylmethylamino)-7-methyl-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-3-propyl-2-sulfanylidene-1,3-thiazolidin-4-one",CCCN1C(=O)C(=CC2=C(N=C3C=CC(=CN3C2=O)C)NCC4=CC5=C(C=C4)OCO5)SC1=S,,,,,,
2,1320003,"(3S)-2,2-diphenyl-5-(2,4,6-trimethylphenyl)-5-azaspiro[2.4]heptane-4,6-dione",CC1=CC(=C(C(=C1)C)N2C(=O)C[C@@]3(C2=O)CC3(C4=CC=CC=C4)C5=CC=CC=C5)C,,,,,,
3,1320004,"(3R)-2,2-diphenyl-5-(2,4,6-trimethylphenyl)-5-azaspiro[2.4]heptane-4,6-dione",CC1=CC(=C(C(=C1)C)N2C(=O)C[C@]3(C2=O)CC3(C4=CC=CC=C4)C5=CC=CC=C5)C,,,,,,
4,1320005,N-(4-Methylphenyl)-alpha-[(3-nitrophenyl)methylene]benzeneacetamide,CC1=CC=C(C=C1)NC(=O)C(=CC2=CC(=CC=C2)[N+](=O)[O-])C3=CC=CC=C3,,,,,,
5,1320006,"4-(Acenaphtho[1,2-b]quinoxalin-9-yloxy)aniline",C1=CC2=C3C(=C1)C4=NC5=C(C=C(C=C5)OC6=CC=C(C=C6)N)N=C4C3=CC=C2,,,,,,
6,1320007,(2E)-N-(4-methylphenyl)-3-(3-nitrophenyl)-2-phenylprop-2-enamide,CC1=CC=C(C=C1)NC(=O)/C(=C/C2=CC(=CC=C2)[N+](=O)[O-])/C3=CC=CC=C3,,,,,,
7,1320008,"N-(2,4-difluorophenyl)-4-{[(methylsulfonyl)(phenyl)amino]methyl}benzamide",CS(=O)(=O)N(CC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)F)F)C3=CC=CC=C3,,,,,,
8,1320009,[2-(4-chlorophenyl)-2-oxoethyl] (3S)-1-(4-ethoxyphenyl)-5-oxopyrrolidine-3-carboxylate,CCOC1=CC=C(C=C1)N2C[C@H](CC2=O)C(=O)OCC(=O)C3=CC=C(C=C3)Cl,,,,,,
9,1320010,[2-(4-chlorophenyl)-2-oxoethyl] (3R)-1-(4-ethoxyphenyl)-5-oxopyrrolidine-3-carboxylate,CCOC1=CC=C(C=C1)N2C[C@@H](CC2=O)C(=O)OCC(=O)C3=CC=C(C=C3)Cl,,,,,,
10,1320011,CID 1320011,CCOC1=C(C(=CC(=C1)C=NN2C(=O)[C@@H]3[C@H](C2=O)C4C5=CC=CC=C5C3C6=CC=CC=C46)Cl)O,,,,,,
11,1320012,"(2,5-Dichlorophenyl)[4-(2-fluorophenyl)piperazino]methanone",C1CN(CCN1C2=CC=CC=C2F)C(=O)C3=C(C=CC(=C3)Cl)Cl,,,,,,
12,1320013,(2R)-1-(dibenzylamino)-3-(4-methylphenoxy)propan-2-ol,CC1=CC=C(C=C1)OC[C@@H](CN(CC2=CC=CC=C2)CC3=CC=CC=C3)O,,,,,,
13,1320014,(2S)-1-(dibenzylamino)-3-(4-methylphenoxy)propan-2-ol,CC1=CC=C(C=C1)OC[C@H](CN(CC2=CC=CC=C2)CC3=CC=CC=C3)O,,,,,,
14,1320015,N-(3-acetylphenyl)-N~2~-(5-chloro-2-methoxyphenyl)-N~2~-[(4-methylphenyl)sulfonyl]glycinamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=CC(=C2)C(=O)C)C3=C(C=CC(=C3)Cl)OC,,,,,,
15,1320016,"5-({1-[4-(dimethylamino)phenyl]-1H-pyrrol-2-yl}methylidene)-1,3-diethyl-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCN1C(=O)C(=CC2=CC=CN2C3=CC=C(C=C3)N(C)C)C(=O)N(C1=S)CC,,,,,,
16,1320017,CID 1320017,C1=CC(=CC(=C1)[N+](=O)[O-])COC2=CC=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4,,,,,,
17,1320018,"N-Cyclohexyl-3-(1,3-dioxo-1H,3H-benzo[de]isoquinolin-2-yl)-benzamide",C1CCC(CC1)NC(=O)C2=CC(=CC=C2)N3C(=O)C4=CC=CC5=C4C(=CC=C5)C3=O,,,,,,
18,1320019,"2-(2,4-dimethylphenoxy)-N-(2,4,5-trichlorophenyl)acetamide",CC1=CC(=C(C=C1)OCC(=O)NC2=CC(=C(C=C2Cl)Cl)Cl)C,,,,,,
19,1320020,"(5Z)-3-(furan-2-ylmethyl)-5-{4-[(3-nitrobenzyl)oxy]benzylidene}-2-thioxo-1,3-thiazolidin-4-one",C1=CC(=CC(=C1)[N+](=O)[O-])COC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4,,,,,,
20,1320021,"dimethyl 2-[[(3S)-3-phenylbutanoyl]amino]benzene-1,4-dicarboxylate",C[C@@H](CC(=O)NC1=C(C=CC(=C1)C(=O)OC)C(=O)OC)C2=CC=CC=C2,,,,,,
21,1320022,"dimethyl 2-[[(3R)-3-phenylbutanoyl]amino]benzene-1,4-dicarboxylate",C[C@H](CC(=O)NC1=C(C=CC(=C1)C(=O)OC)C(=O)OC)C2=CC=CC=C2,,,,,,
22,1320023,(2S)-2-(4-ethoxy-N-methylsulfonylanilino)-N-(2-methoxy-5-methylphenyl)propanamide,CCOC1=CC=C(C=C1)N([C@@H](C)C(=O)NC2=C(C=CC(=C2)C)OC)S(=O)(=O)C,,,,,,
23,1320024,"Methyl 2-[5-(furan-2-ylmethylidene)-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",COC(=O)CN1C(=O)C(=CC2=CC=CO2)SC1=O,,,,,,
24,1320025,(2R)-2-(4-ethoxy-N-methylsulfonylanilino)-N-(2-methoxy-5-methylphenyl)propanamide,CCOC1=CC=C(C=C1)N([C@H](C)C(=O)NC2=C(C=CC(=C2)C)OC)S(=O)(=O)C,,,,,,
25,1320026,2-[(3-chlorophenyl)methyl-(4-chlorophenyl)sulfonylamino]-N-(pyridin-2-ylmethyl)acetamide,C1=CC=NC(=C1)CNC(=O)CN(CC2=CC(=CC=C2)Cl)S(=O)(=O)C3=CC=C(C=C3)Cl,,,,,,
26,1320027,"3-[(3-Nitrophenyl)methyl]-5-(thiophen-2-ylmethylidene)-1,3-thiazolidine-2,4-dione",C1=CC(=CC(=C1)[N+](=O)[O-])CN2C(=O)C(=CC3=CC=CS3)SC2=O,,,,,,
27,1320028,"3-bromo-N-(2,4-difluorophenyl)-4-methoxybenzenesulfonamide",COC1=C(C=C(C=C1)S(=O)(=O)NC2=C(C=C(C=C2)F)F)Br,,,,,,
28,1320029,CID 1320029,C1=CC=C(C=C1)C2=NC(=C3C=C(C=CC3=O)N(O)O)N=C2C4=CC=CS4,,,,,,
29,1320030,"(5E)-5-[[3-bromo-4-[(2R)-butan-2-yl]oxy-5-methoxyphenyl]methylidene]imidazolidine-2,4-dione",CC[C@@H](C)OC1=C(C=C(C=C1Br)/C=C/2\C(=O)NC(=O)N2)OC,,,,,,
30,1320031,"(5E)-5-[[3-bromo-4-[(2S)-butan-2-yl]oxy-5-methoxyphenyl]methylidene]imidazolidine-2,4-dione",CC[C@H](C)OC1=C(C=C(C=C1Br)/C=C/2\C(=O)NC(=O)N2)OC,,,,,,
