,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3160001,N-[2-(1-ethyl-1H-benzimidazol-2-yl)ethyl]cyclohexanecarboxamide,CCN1C2=CC=CC=C2N=C1CCNC(=O)C3CCCCC3,,,,,,
1,3160002,N-[2-(1-methylbenzimidazol-2-yl)ethyl]cyclohexanecarboxamide,CN1C2=CC=CC=C2N=C1CCNC(=O)C3CCCCC3,,,,,,
2,3160003,N-[2-(1-benzyl-1H-benzimidazol-2-yl)ethyl]cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4,,,,,,
3,3160004,N-{2-[1-(2-methylbenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,CC1=CC=CC=C1CN2C3=CC=CC=C3N=C2CCNC(=O)C4CCCCC4,,,,,,
4,3160005,N-{2-[1-(2-chlorobenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4Cl,,,,,,
5,3160006,N-{2-[1-(2-fluorobenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4F,,,,,,
6,3160007,N-{2-[1-(4-chlorobenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)Cl,,,,,,
7,3160008,N-{2-[1-(4-fluorobenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F,,,,,,
8,3160009,N-{2-[1-(4-methylbenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CCNC(=O)C4CCCCC4,,,,,,
9,3160010,N-{2-[1-(3-methylbenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,CC1=CC(=CC=C1)CN2C3=CC=CC=C3N=C2CCNC(=O)C4CCCCC4,,,,,,
10,3160011,N-{2-[1-(3-chlorobenzyl)-1H-benzimidazol-2-yl]ethyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC4=CC(=CC=C4)Cl,,,,,,
11,3160012,N-[2-[1-(3-phenylprop-2-enyl)-2-benzimidazolyl]ethyl]cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCC2=NC3=CC=CC=C3N2CC=CC4=CC=CC=C4,,,,,,
12,3160013,N-{3-[1-(2-phenoxyethyl)-1H-benzimidazol-2-yl]propyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCCC2=NC3=CC=CC=C3N2CCOC4=CC=CC=C4,,,,,,
13,3160014,N-[3-(1-propylbenzimidazol-2-yl)propyl]cyclohexanecarboxamide,CCCN1C2=CC=CC=C2N=C1CCCNC(=O)C3CCCCC3,,,,,,
14,3160015,N-[3-(1-allyl-1H-benzimidazol-2-yl)propyl]cyclohexanecarboxamide,C=CCN1C2=CC=CC=C2N=C1CCCNC(=O)C3CCCCC3,,,,,,
15,3160016,N-[3-[1-(2-methylprop-2-enyl)benzimidazol-2-yl]propyl]cyclohexanecarboxamide,CC(=C)CN1C2=CC=CC=C2N=C1CCCNC(=O)C3CCCCC3,,,,,,
16,3160017,N-[3-(1-ethyl-1H-benzimidazol-2-yl)propyl]cyclohexanecarboxamide,CCN1C2=CC=CC=C2N=C1CCCNC(=O)C3CCCCC3,,,,,,
17,3160018,N-[3-(1-methyl-1H-benzimidazol-2-yl)propyl]cyclohexanecarboxamide,CN1C2=CC=CC=C2N=C1CCCNC(=O)C3CCCCC3,,,,,,
18,3160019,N-[3-(1-benzyl-1H-benzimidazol-2-yl)propyl]cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4,,,,,,
19,3160020,N-{3-[1-(2-fluorobenzyl)-1H-benzimidazol-2-yl]propyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCCC2=NC3=CC=CC=C3N2CC4=CC=CC=C4F,,,,,,
20,3160021,N-{3-[1-(4-fluorobenzyl)-1H-benzimidazol-2-yl]propyl}cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCCCC2=NC3=CC=CC=C3N2CC4=CC=C(C=C4)F,,,,,,
21,3160022,4-(1H-benzimidazol-2-yl)-1-(4-chlorophenyl)pyrrolidin-2-one,C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC4=CC=CC=C4N3,,,,,,
22,3160023,1-(4-chlorophenyl)-4-(1-propyl-1H-benzimidazol-2-yl)pyrrolidin-2-one,CCCN1C2=CC=CC=C2N=C1C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,,,,,,
23,3160024,1-(4-chlorophenyl)-4-[1-(2-methylprop-2-enyl)-1H-benzimidazol-2-yl]pyrrolidin-2-one,CC(=C)CN1C2=CC=CC=C2N=C1C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,,,,,,
24,3160025,1-(4-Chlorophenyl)-4-(1-prop-2-enylbenzimidazol-2-yl)pyrrolidin-2-one,C=CCN1C2=CC=CC=C2N=C1C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,,,,,,
25,3160026,1-(4-chlorophenyl)-4-(1-ethyl-1H-benzimidazol-2-yl)pyrrolidin-2-one,CCN1C2=CC=CC=C2N=C1C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,,,,,,
26,3160027,1-(4-Chlorophenyl)-4-(1-methylbenzimidazol-2-yl)pyrrolidin-2-one,CN1C2=CC=CC=C2N=C1C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,,,,,,
