,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1030001,"N-[3,5-bis(trifluoromethyl)phenyl]-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)C(C)C,,,,,,
1,1030002,"N-(2-bromophenyl)-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC=CC=C3Br)C(C)C,,,,,,
2,1030003,"N-(3-bromophenyl)-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC(=CC=C3)Br)C(C)C,,,,,,
3,1030004,"N-(4-bromophenyl)-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)Br)C(C)C,,,,,,
4,1030005,"N-(2,4-dichlorophenyl)-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=C(C=C(C=C3)Cl)Cl)C(C)C,,,,,,
5,1030006,"N-(2,4-dimethoxyphenyl)-4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=C(C=C(C=C3)OC)OC)C(C)C,,,,,,
6,1030007,"4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)-N-(2-methoxyphenyl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC=CC=C3OC)C(C)C,,,,,,
7,1030008,"4-(2,6-dimethyl-5-propan-2-ylpyrimidin-4-yl)-N-(4-methylsulfanylphenyl)piperazine-1-carboxamide",CC1=C(C(=NC(=N1)C)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)SC)C(C)C,,,,,,
8,1030009,"N-(3,4-dichlorophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC(=C(C=C3)Cl)Cl)CC4=CC=C(C=C4)C,,,,,,
9,1030010,CID 1030010,CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NCC)CC3=CC=C(C=C3)C,,,,,,
10,1030011,"4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-N-phenyl-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC=C3)CC4=CC=C(C=C4)C,,,,,,
11,1030012,"N-(3-chlorophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC(=CC=C3)Cl)CC4=CC=C(C=C4)C,,,,,,
12,1030013,"4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-N-[3-(trifluoromethyl)phenyl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC(=C3)C(F)(F)F)CC4=CC=C(C=C4)C,,,,,,
13,1030014,"Ethyl 4-[({4-[6-ethyl-2-methyl-5-(4-methylbenzyl)-4-pyrimidinyl]-1,4-diazepan-1-yl}carbonyl)amino]benzoate",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=C(C=C3)C(=O)OCC)CC4=CC=C(C=C4)C,,,,,,
14,1030015,"N-(2-bromophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC=C3Br)CC4=CC=C(C=C4)C,,,,,,
15,1030016,"N-(3-bromophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC(=CC=C3)Br)CC4=CC=C(C=C4)C,,,,,,
16,1030017,"N-(4-bromophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=C(C=C3)Br)CC4=CC=C(C=C4)C,,,,,,
17,1030018,"N-(3-cyanophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC(=C3)C#N)CC4=CC=C(C=C4)C,,,,,,
18,1030019,"N-(2,4-dichlorophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C=C(C=C3)Cl)Cl)CC4=CC=C(C=C4)C,,,,,,
19,1030020,"N-(2,4-dimethoxyphenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C=C(C=C3)OC)OC)CC4=CC=C(C=C4)C,,,,,,
20,1030021,"4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-N-(2-methoxyphenyl)-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC=C3OC)CC4=CC=C(C=C4)C,,,,,,
21,1030022,"4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-N-(4-methylsulfanylphenyl)-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=C(C=C3)SC)CC4=CC=C(C=C4)C,,,,,,
22,1030023,"N-(2,4-dimethylphenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C=C(C=C3)C)C)CC4=CC=C(C=C4)C,,,,,,
23,1030024,"N-(3,4-difluorophenyl)-4-[6-ethyl-2-methyl-5-[(4-methylphenyl)methyl]pyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC(=C(C=C3)F)F)CC4=CC=C(C=C4)C,,,,,,
24,1030025,"N-ethyl-4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NCC)CC3=CC(=CC=C3)F,,,,,,
25,1030026,"N-(3-chlorophenyl)-4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC(=CC=C3)Cl)CC4=CC(=CC=C4)F,,,,,,
26,1030027,"4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-N-[3-(trifluoromethyl)phenyl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC(=C3)C(F)(F)F)CC4=CC(=CC=C4)F,,,,,,
27,1030028,"N-(2-bromophenyl)-4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=CC=C3Br)CC4=CC(=CC=C4)F,,,,,,
28,1030029,"N-(4-bromophenyl)-4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=CC=C(C=C3)Br)CC4=CC(=CC=C4)F,,,,,,
29,1030030,CID 1030030,CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C(=CC=C3)Cl)Cl)CC4=CC(=CC=C4)F,,,,,,
30,1030031,"N-(2,4-dichlorophenyl)-4-[6-ethyl-5-[(3-fluorophenyl)methyl]-2-methylpyrimidin-4-yl]-1,4-diazepane-1-carboxamide",CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C=C(C=C3)Cl)Cl)CC4=CC(=CC=C4)F,,,,,,
31,1030032,CID 1030032,CCC1=C(C(=NC(=N1)C)N2CCCN(CC2)C(=O)NC3=C(C=C(C=C3)OC)OC)CC4=CC(=CC=C4)F,,,,,,
