,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1235001,CID 1235001,CC1=C(C=CC2=C1OC=C(C2=O)C3=NN(C=C3)C4=CC=CC=C4)OCC5=CC=CC=C5Cl,,,,,,
1,1235002,"methyl 2,4-dimethyl-5-(2-((2-methyl-6-phenylthieno[2,3-d]pyrimidin-4-yl)thio)acetyl)-1H-pyrrole-3-carboxylate",CC1=C(NC(=C1C(=O)OC)C)C(=O)CSC2=NC(=NC3=C2C=C(S3)C4=CC=CC=C4)C,,,,,,
2,1235003,"1-{4-[(3,4-Dichlorophenyl)sulfonyl]piperazin-1-yl}-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",CC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4CCN(CC4)S(=O)(=O)C5=CC(=C(C=C5)Cl)Cl)C#N,,,,,,
3,1235004,"2-[(2-bromobenzoyl)amino]-N-[[(2R)-oxolan-2-yl]methyl]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC=CC=C3Br)C(=O)NC[C@H]4CCCO4,,,,,,
4,1235005,"2-[(2-bromobenzoyl)amino]-N-[[(2S)-oxolan-2-yl]methyl]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC=CC=C3Br)C(=O)NC[C@@H]4CCCO4,,,,,,
5,1235006,"methyl 2-[(2S)-3-[hydroxy-(4-methylphenyl)methylidene]-2-(4-methoxyphenyl)-4,5-dioxopyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=CC=C(C=C1)C(=C2[C@@H](N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OC)C)C4=CC=C(C=C4)OC)O,,,,,,
6,1235007,"methyl 2-[(2R)-3-[hydroxy-(4-methylphenyl)methylidene]-2-(4-methoxyphenyl)-4,5-dioxopyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=CC=C(C=C1)C(=C2[C@H](N(C(=O)C2=O)C3=NC(=C(S3)C(=O)OC)C)C4=CC=C(C=C4)OC)O,,,,,,
7,1235008,"methyl 2-[(5S)-4-[hydroxy(phenyl)methylidene]-2,3-dioxo-5-(4-propan-2-ylphenyl)pyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=C(SC(=N1)N2[C@H](C(=C(C3=CC=CC=C3)O)C(=O)C2=O)C4=CC=C(C=C4)C(C)C)C(=O)OC,,,,,,
8,1235009,"methyl 2-[(5R)-4-[hydroxy(phenyl)methylidene]-2,3-dioxo-5-(4-propan-2-ylphenyl)pyrrolidin-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=C(SC(=N1)N2[C@@H](C(=C(C3=CC=CC=C3)O)C(=O)C2=O)C4=CC=C(C=C4)C(C)C)C(=O)OC,,,,,,
9,1235010,"N-(2,3-dihydrobenzo[b][1,4]dioxin-6-yl)-2-((3-ethyl-4-oxo-4,5,6,7-tetrahydro-3H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-2-yl)thio)acetamide",CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC4=C(C=C3)OCCO4)SC5=C2CCC5,,,,,,
10,1235011,Ethyl 2-(2-(3-(2-bromobenzoyl)thioureido)thiazol-4-yl)acetate,CCOC(=O)CC1=CSC(=N1)NC(=S)NC(=O)C2=CC=CC=C2Br,,,,,,
11,1235012,"N,N-dimethyl-2-({12-oxo-11-phenyl-7-thia-9,11-diazatricyclo[6.4.0.0^{2,6}]dodeca-1(8),2(6),9-trien-10-yl}sulfanyl)acetamide",CN(C)C(=O)CSC1=NC2=C(C3=C(S2)CCC3)C(=O)N1C4=CC=CC=C4,,,,,,
12,1235013,"(7S)-7,20-dimethyl-10-thia-1,12,21-triazapentacyclo[11.8.0.03,11.04,9.014,19]henicosa-3(11),4(9),12,14,16,18,20-heptaen-2-one",C[C@H]1CCC2=C(C1)SC3=C2C(=O)N4C(=N3)C5=CC=CC=C5C(=N4)C,,,,,,
13,1235014,"(7R)-7,20-dimethyl-10-thia-1,12,21-triazapentacyclo[11.8.0.03,11.04,9.014,19]henicosa-3(11),4(9),12,14,16,18,20-heptaen-2-one",C[C@@H]1CCC2=C(C1)SC3=C2C(=O)N4C(=N3)C5=CC=CC=C5C(=N4)C,,,,,,
14,1235015,"19-Methyl-9-thia-1,11,20-triazapentacyclo[10.8.0.03,10.04,8.013,18]icosa-3(10),4(8),11,13,15,17,19-heptaen-2-one",CC1=NN2C(=NC3=C(C2=O)C4=C(S3)CCC4)C5=CC=CC=C15,,,,,,
15,1235016,"5-methyl-10-phenyl-8H-thieno[2',3':4,5]pyrimido[2,1-a]phthalazin-8-one",CC1=NN2C(=NC3=C(C2=O)C=C(S3)C4=CC=CC=C4)C5=CC=CC=C15,,,,,,
16,1235017,"4-(4-chlorophenyl)-N-(4-methylpiperazin-1-yl)-3-phenyl-1,3-thiazol-2-imine",CN1CCN(CC1)N=C2N(C(=CS2)C3=CC=C(C=C3)Cl)C4=CC=CC=C4,,,,,,
17,1235018,"2,4-dichloro-N-{2-[(4-methylpiperidin-1-yl)carbonyl]phenyl}benzamide",CC1CCN(CC1)C(=O)C2=CC=CC=C2NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
18,1235019,N-[4-chloro-2-(pyridin-3-ylcarbamoyl)phenyl]furan-2-carboxamide,C1=CC(=CN=C1)NC(=O)C2=C(C=CC(=C2)Cl)NC(=O)C3=CC=CO3,,,,,,
19,1235020,5-chloro-2-[(4-methoxybenzoyl)amino]-N-pyridin-3-ylbenzamide,COC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2)Cl)C(=O)NC3=CN=CC=C3,,,,,,
20,1235021,"3,5-dichloro-2-[(4-methoxybenzoyl)amino]-N-[2-(4-morpholinyl)ethyl]benzamide",COC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2Cl)Cl)C(=O)NCCN3CCOCC3,,,,,,
21,1235022,"2,4-dichloro-N-[2-[[(2R)-oxolan-2-yl]methylcarbamoyl]phenyl]benzamide",C1C[C@@H](OC1)CNC(=O)C2=CC=CC=C2NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
22,1235023,"2,4-dichloro-N-[2-[[(2S)-oxolan-2-yl]methylcarbamoyl]phenyl]benzamide",C1C[C@H](OC1)CNC(=O)C2=CC=CC=C2NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
23,1235024,3-(4-fluorophenyl)-2-[[(3S)-3-methyl-4-(4-methylphenyl)piperazin-1-yl]methyl]quinazolin-4-one,C[C@H]1CN(CCN1C2=CC=C(C=C2)C)CC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)F,,,,,,
24,1235025,N-[2-(2-chlorophenyl)-4-(4-methylpiperazine-1-carbonyl)pyrazol-3-yl]acetamide,CC(=O)NC1=C(C=NN1C2=CC=CC=C2Cl)C(=O)N3CCN(CC3)C,,,,,,
25,1235026,N-[2-(2-chlorophenyl)-4-(4-ethylpiperazine-1-carbonyl)pyrazol-3-yl]acetamide,CCN1CCN(CC1)C(=O)C2=C(N(N=C2)C3=CC=CC=C3Cl)NC(=O)C,,,,,,
26,1235027,N-(1-(2-chlorophenyl)-4-{[4-(2-pyrimidinyl)-1-piperazinyl]carbonyl}-1H-pyrazol-5-yl)acetamide,CC(=O)NC1=C(C=NN1C2=CC=CC=C2Cl)C(=O)N3CCN(CC3)C4=NC=CC=N4,,,,,,
27,1235028,CID 1235028,COC1=CC=C(C=C1)C=C[C@H]2C3=CC=CC=C3C(=O)O2,,,,,,
28,1235029,CID 1235029,COC1=CC=C(C=C1)/C=C/[C@H]2C3=CC=CC=C3C(=O)O2,,,,,,
29,1235030,CID 1235030,COC1=CC=C(C=C1)C=C[C@@H]2C3=CC=CC=C3C(=O)O2,,,,,,
30,1235031,CID 1235031,COC1=CC=C(C=C1)/C=C/[C@@H]2C3=CC=CC=C3C(=O)O2,,,,,,
31,1235032,"1,2-Dimethoxy-6-phenylnaphthalene",COC1=C(C2=C(C=C1)C=C(C=C2)C3=CC=CC=C3)OC,,,,,,
