,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1865001,"N-(3-chlorophenyl)-2-[[3-(furan-2-ylmethyl)-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-2-yl]sulfanyl]acetamide",C1CCC2=C(C1)C3=C(S2)N=C(N(C3=O)CC4=CC=CO4)SCC(=O)NC5=CC(=CC=C5)Cl,,,,,,
1,1865002,"17-benzyl-14-ethyl-13-[[(2R)-oxolan-2-yl]methyl]-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CCC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=CC=C5)C(=O)N1C[C@H]6CCCO6,,,,,,
2,1865003,(2S)-1-[4-(3-chlorophenyl)piperazin-1-yl]-2-phenoxybutan-1-one,CC[C@@H](C(=O)N1CCN(CC1)C2=CC(=CC=C2)Cl)OC3=CC=CC=C3,,,,,,
3,1865004,"17-benzyl-14-ethyl-13-[[(2S)-oxolan-2-yl]methyl]-2,9,13,15,17-pentazatetracyclo[8.7.0.03,8.011,16]heptadeca-1,3,5,7,9,11(16),14-heptaen-12-one",CCC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=CC=C5)C(=O)N1C[C@@H]6CCCO6,,,,,,
4,1865005,(2R)-1-[4-(3-chlorophenyl)piperazin-1-yl]-2-phenoxybutan-1-one,CC[C@H](C(=O)N1CCN(CC1)C2=CC(=CC=C2)Cl)OC3=CC=CC=C3,,,,,,
5,1865006,"2-[3-(4-chlorophenyl)-4-oxoquinazolin-2-yl]sulfanyl-N-[(3,4-dichlorophenyl)methylideneamino]acetamide",C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC(=O)NN=CC3=CC(=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl,,,,,,
6,1865007,"2-chloro-3-(4-chlorophenyl)-6,6-dimethyl-3,5,6,8-tetrahydro-4H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-4-one",CC1(CC2=C(CO1)SC3=C2C(=O)N(C(=N3)Cl)C4=CC=C(C=C4)Cl)C,,,,,,
7,1865008,"tert-butyl N-[(2S)-3-(1H-indol-3-yl)-1-[2-[(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)methylidene]hydrazinyl]-1-oxopropan-2-yl]carbamate",CC1=C(C(=O)NC(=O)N1)C=NNC(=O)[C@H](CC2=CNC3=CC=CC=C32)NC(=O)OC(C)(C)C,,,,,,
8,1865009,CID 1865009,C[NH+]1CC[NH+](CC1)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CC[NH+]4CCOCC4,,,,,,
9,1865010,CID 1865010,CN1CCN(CC1)CC2=[N+](C3=C(N2)N(C(=O)N(C3=O)C)C)CCN4CCOCC4,,,,,,
10,1865011,"methyl (2E)-2-[(2E)-2-(1-cyano-2-morpholin-4-yl-2-oxoethylidene)-4-oxo-3-phenyl-1,3-thiazolidin-5-ylidene]acetate",COC(=O)/C=C/1\C(=O)N(/C(=C(/C#N)\C(=O)N2CCOCC2)/S1)C3=CC=CC=C3,,,,,,
11,1865012,"methyl (2Z)-2-[(2E)-2-(1-cyano-2-morpholin-4-yl-2-oxoethylidene)-4-oxo-3-phenyl-1,3-thiazolidin-5-ylidene]acetate",COC(=O)/C=C\1/C(=O)N(/C(=C(/C#N)\C(=O)N2CCOCC2)/S1)C3=CC=CC=C3,,,,,,
12,1865013,(E)-methyl 2-((Z)-2-(1-cyano-2-morpholino-2-oxoethylidene)-4-oxo-3-phenylthiazolidin-5-ylidene)acetate,COC(=O)/C=C/1\C(=O)N(/C(=C(\C#N)/C(=O)N2CCOCC2)/S1)C3=CC=CC=C3,,,,,,
13,1865014,"(3R,3aS,6aR)-5-(4-bromophenyl)-3-(2-chloroquinolin-3-yl)-2-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",C1=CC=C(C=C1)N2[C@H]([C@H]3[C@@H](O2)C(=O)N(C3=O)C4=CC=C(C=C4)Br)C5=CC6=CC=CC=C6N=C5Cl,,,,,,
14,1865015,"methyl (2Z)-2-[(2Z)-2-(1-cyano-2-morpholin-4-yl-2-oxoethylidene)-4-oxo-3-phenyl-1,3-thiazolidin-5-ylidene]acetate",COC(=O)/C=C\1/C(=O)N(/C(=C(\C#N)/C(=O)N2CCOCC2)/S1)C3=CC=CC=C3,,,,,,
15,1865016,"N-[(10-benzyl-3,5,6,8,10,11-hexazatricyclo[7.3.0.02,6]dodeca-1(9),2,4,7,11-pentaen-4-yl)methoxy]-1-(3,4-dimethoxyphenyl)methanimine",COC1=C(C=C(C=C1)C=NOCC2=NN3C=NC4=C(C3=N2)C=NN4CC5=CC=CC=C5)OC,,,,,,
16,1865017,CID 1865017,COC1=CC=CC=C1/C=C\C=N\NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)Cl,,,,,,
17,1865018,"2-{[3-(4-chlorophenyl)-4-oxo-3,4-dihydroquinazolin-2-yl]sulfanyl}-N'-[(1E,2E)-3-(2-methoxyphenyl)prop-2-en-1-ylidene]acetohydrazide",COC1=CC=CC=C1/C=C/C=N/NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)Cl,,,,,,
18,1865019,"(5S)-1-(4-chlorophenyl)-5-[(E)-1-(4-fluoroanilino)prop-1-enyl]-1,3-diazinane-2,4,6-trione",C/C=C(\[C@H]1C(=O)NC(=O)N(C1=O)C2=CC=C(C=C2)Cl)/NC3=CC=C(C=C3)F,,,,,,
19,1865020,"Methyl 2-({[(6-{[(2-chlorophenyl)carbonyl]amino}-1,3-benzothiazol-2-yl)sulfanyl]acetyl}amino)benzoate",COC(=O)C1=CC=CC=C1NC(=O)CSC2=NC3=C(S2)C=C(C=C3)NC(=O)C4=CC=CC=C4Cl,,,,,,
20,1865021,CID 1865021,CCC1=NC2=C(C3=C(S2)COC(C3)(C)C)C4=NN=C(N14)SC/C=C\C5=CC=CC=C5,,,,,,
21,1865022,"5-ethyl-10,10-dimethyl-3-{[(2E)-3-phenylprop-2-en-1-yl]sulfanyl}-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[4,3-c]pyrimidine",CCC1=NC2=C(C3=C(S2)COC(C3)(C)C)C4=NN=C(N14)SC/C=C/C5=CC=CC=C5,,,,,,
22,1865023,"(2E)-2-(3,4-diethoxybenzylidene)-6-(4-fluorobenzyl)-7H-[1,3]thiazolo[3,2-b][1,2,4]triazine-3,7(2H)-dione",CCOC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)F)S2)OCC,,,,,,
23,1865024,CID 1865024,COC1=CC(=CC2=C(N(C(=O)NC2=O)C3=CC=C(C=C3)F)O)C=C(C1=O)OC,,,,,,
24,1865025,"(Z)-2-(3,4-diethoxybenzylidene)-6-(4-fluorobenzyl)-2H-thiazolo[3,2-b][1,2,4]triazine-3,7-dione",CCOC1=C(C=C(C=C1)/C=C\2/C(=O)N3C(=NC(=O)C(=N3)CC4=CC=C(C=C4)F)S2)OCC,,,,,,
25,1865026,"3-bromo-N-[2-(ethylsulfanyl)-1,3-benzothiazol-6-yl]benzamide",CCSC1=NC2=C(S1)C=C(C=C2)NC(=O)C3=CC(=CC=C3)Br,,,,,,
26,1865027,"methyl 4-[({[5-(4-methoxyphenyl)-4-(2-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetyl)amino]benzoate",CC1=CC=CC=C1N2C(=NN=C2SCC(=O)NC3=CC=C(C=C3)C(=O)OC)C4=CC=C(C=C4)OC,,,,,,
27,1865028,CID 1865028,C1=CC=C(C(=C1)C(=O)NC(=S)NC2=[NH+]C=C(C=C2)Br)Cl,,,,,,
28,1865029,N-[(5-bromopyridin-2-yl)carbamothioyl]-2-chlorobenzamide,C1=CC=C(C(=C1)C(=O)NC(=S)NC2=NC=C(C=C2)Br)Cl,,,,,,
29,1865030,"1-(naphthalen-2-yl)-2-{[4-(prop-2-en-1-yl)-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}ethanone",C=CCN1C(=NN=C1SCC(=O)C2=CC3=CC=CC=C3C=C2)C4=CC=CS4,,,,,,
30,1865031,"(14R)-14-ethyl-14-methyl-5-(3-methylbutylsulfanyl)-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene",CCCSC1=NC2=C(C3=C(S2)CO[C@](C3)(C)CC)C4=NN=C(N41)SCCC(C)C,,,,,,
31,1865032,"(14S)-14-ethyl-14-methyl-5-(3-methylbutylsulfanyl)-7-propylsulfanyl-13-oxa-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaene",CCCSC1=NC2=C(C3=C(S2)CO[C@@](C3)(C)CC)C4=NN=C(N41)SCCC(C)C,,,,,,
32,1865033,"2-{[4-amino-5-(4-fluorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-chloro-2-methylphenyl)acetamide",CC1=C(C=CC(=C1)Cl)NC(=O)CSC2=NN=C(N2N)C3=CC=C(C=C3)F,,,,,,
33,1865034,2-[(4R)-1-ethyl-3-[(4-fluorophenyl)methyl]-5-oxo-2-sulfanylideneimidazolidin-4-yl]-N-(4-methoxyphenyl)acetamide,CCN1C(=O)[C@H](N(C1=S)CC2=CC=C(C=C2)F)CC(=O)NC3=CC=C(C=C3)OC,,,,,,
34,1865035,2-[(4S)-1-ethyl-3-[(4-fluorophenyl)methyl]-5-oxo-2-sulfanylideneimidazolidin-4-yl]-N-(4-methoxyphenyl)acetamide,CCN1C(=O)[C@@H](N(C1=S)CC2=CC=C(C=C2)F)CC(=O)NC3=CC=C(C=C3)OC,,,,,,
35,1865036,"N-(3-benzoyl-1,1-dioxido-2-pentyl-2H-1,2-benzothiazin-4-yl)-2-(2,5-dioxopyrrolidin-1-yl)acetamide",CCCCCN1C(=C(C2=CC=CC=C2S1(=O)=O)NC(=O)CN3C(=O)CCC3=O)C(=O)C4=CC=CC=C4,,,,,,
36,1865037,4-(Biphenyl-4-yloxy)-2-[4-(propan-2-yloxy)phenyl]quinazoline,CC(C)OC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=N2)OC4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
37,1865038,"N-(2-ethoxyphenyl)-2-{[4-ethyl-5-(furan-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC=C2OCC)C3=CC=CO3,,,,,,
38,1865039,"N-[2-(3-bromo-4-hydroxyphenyl)-1,3-benzoxazol-5-yl]propanamide",CCC(=O)NC1=CC2=C(C=C1)OC(=N2)C3=CC(=C(C=C3)O)Br,,,,,,
39,1865040,CID 1865040,C1CCC2=C(C1)C3=C4C(=C(N=CN4)SCC(=O)NC5=NC=CS5)SC3=NC2=[N+]6CCOCC6,,,,,,
40,1865041,CID 1865041,CCCCCC(=O)N1[C@@H]([C@@H]2C(=NC3=CC=CC=C31)C[C@H](CC2=O)C4=CC=C(C=C4)Cl)C5=CC(=CC=C5)Cl,,,,,,
41,1865042,CID 1865042,CCCCCC(=O)N1[C@H]([C@H]2C(=NC3=CC=CC=C31)C[C@H](CC2=O)C4=CC=C(C=C4)Cl)C5=CC(=CC=C5)Cl,,,,,,
42,1865043,"ethyl 2-{[(4-ethoxyphenyl)carbamothioyl]amino}-5,5-dimethyl-4,7-dihydro-5H-thieno[2,3-c]pyran-3-carboxylate",CCOC1=CC=C(C=C1)NC(=S)NC2=C(C3=C(S2)COC(C3)(C)C)C(=O)OCC,,,,,,
43,1865044,CID 1865044,CCCCCC(=O)N1[C@@H]([C@@H]2C(=NC3=CC=CC=C31)C[C@@H](CC2=O)C4=CC=C(C=C4)Cl)C5=CC(=CC=C5)Cl,,,,,,
44,1865045,CID 1865045,CCCCCC(=O)N1[C@H]([C@@H]2C(=NC3=CC=CC=C31)C[C@@H](CC2=O)C4=CC=C(C=C4)Cl)C5=CC(=CC=C5)Cl,,,,,,
45,1865046,CID 1865046,CCOC1=C(C=C(C=C1)C=NNC(=O)CSC2=[N+](C3=CC=CC=C3N2)CC4=CC=CC=C4Cl)OC,,,,,,
46,1865047,1-[4-(2-Hydroxyethyl)piperazin-4-ium-1-yl]-2-(4-phenylquinazolin-2-yl)sulfanylethanone,C1CN(CC[NH+]1CCO)C(=O)CSC2=NC3=CC=CC=C3C(=N2)C4=CC=CC=C4,,,,,,
47,1865048,1-[4-(2-Hydroxyethyl)piperazin-1-yl]-2-(4-phenylquinazolin-2-yl)sulfanylethanone,C1CN(CCN1CCO)C(=O)CSC2=NC3=CC=CC=C3C(=N2)C4=CC=CC=C4,,,,,,
48,1865049,"2-methoxy-N-[5-(3-methyl-4-oxo-3,4-dihydrophthalazin-1-yl)-2-piperidin-1-ylphenyl]benzamide",CN1C(=O)C2=CC=CC=C2C(=N1)C3=CC(=C(C=C3)N4CCCCC4)NC(=O)C5=CC=CC=C5OC,,,,,,
49,1865050,"N-[4-chloro-3-(trifluoromethyl)phenyl]-2-[(3-methyl-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]acetamide",CN1C(=O)C2=C(N=C1SCC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)SC4=C2CCCC4,,,,,,
50,1865051,"2-[3-(4-chlorophenyl)-6,6-dimethyl-2,4-dioxo-3,4,5,8-tetrahydro-2H-pyrano[4',3':4,5]thieno[2,3-d]pyrimidin-1(6H)-yl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CN2C3=C(C4=C(S3)COC(C4)(C)C)C(=O)N(C2=O)C5=CC=C(C=C5)Cl,,,,,,
