,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3080001,"Thiourea, bis(1-methyl-2-pyrrolidinylidene)-",CN1CCC2C1=NC(=S)NC23CCCN3C,,,,,,
1,3080002,(1-Methylpiperidin-2-ylidene)thiourea,CN1CCCCC1=NC(=S)N,,,,,,
2,3080003,"1,4-Diethoxy-5-ethyl-6-methyl-6H-pyridazino(4,5-b)carbazole",CCC1=C2C(=CC3=C1C(=NN=C3OCC)OCC)C4=CC=CC=C4N2C,,,,,,
3,3080004,"6H-Pyridazino(4,5-b)carbazole, 1,4-diethoxy-5-ethyl-",CCC1=C2C(=C3C=CC=CC3=N2)C=C4C1=C(NN=C4OCC)OCC,,,,,,
4,3080005,"11H-Pyrido(2,1-b)quinazoline-2-carboxamide, 8-(1-methylethyl)-11-oxo-N-1H-tetrazol-5-yl-",CC(C)C1=CN2C(=NC3=C(C2=O)C=C(C=C3)C(=O)NC4=NNN=N4)C=C1,,,,,,
5,3080006,"2-Hydroxy-7-methylbenzotriazolo[5,4-b][1,5]naphthyridine",CC1=C2C(=NC=C1)C=C3C(=N2)C=CC4=NN(N=C43)O,,,,,,
6,3080007,CID 3080007,CC1=C(NC(=NC1=O)NCC=CCOC2=CC=CC(=C2)CN3CCCCC3)C.Cl,,,,,,
7,3080008,"11H-Pyrido(2,1-b)quinazolin-11-one, 8-(1-methylethyl)-2-(1H-tetrazol-5-yl)-",CC(C)C1=CN2C(=NC3=C(C2=O)C=C(C=C3)C4=NNN=N4)C=C1,,,,,,
8,3080009,"Quinoline, 2-(2-(4-(2,4-dimethylphenyl)-1-piperazinyl)ethyl)-, dihydrochloride",CC1=CC(=C(C=C1)N2CCN(CC2)CCC3=NC4=CC=CC=C4C=C3)C.Cl.Cl,,,,,,
9,3080010,"Quinoline, 2-[2-[4-(2,4-dimethylphenyl)-1-piperazinyl]ethyl]-",CC1=CC(=C(C=C1)N2CCN(CC2)CCC3=NC4=CC=CC=C4C=C3)C,,,,,,
10,3080011,alpha-((4-Phenyl-1-piperazinyl)methyl)-2-quinolinemethanol,C1CN(CCN1CC(C2=NC3=CC=CC=C3C=C2)O)C4=CC=CC=C4,,,,,,
11,3080012,alpha-((4-Methyl-1-piperazinyl)methyl)-2-quinolinemethanol,CN1CCN(CC1)CC(C2=NC3=CC=CC=C3C=C2)O,,,,,,
12,3080013,alpha-(4-Morpholinylmethyl)-2-quinolinemethanol,C1COCCN1CC(C2=NC3=CC=CC=C3C=C2)O,,,,,,
13,3080014,alpha-(2-Piperidinylmethyl)-2-quinolinemethanol,C1CCN(CC1)CC(C2=NC3=CC=CC=C3C=C2)O,,,,,,
14,3080015,alpha-((4-(3-Methylphenyl)-1-piperazinyl)methyl)-2-quinolinemethanol,CC1=CC(=CC=C1)N2CCN(CC2)CC(C3=NC4=CC=CC=C4C=C3)O,,,,,,
15,3080016,2-(1-Methyl-2-(4-phenyl-1-piperazinyl)ethyl)quinoline,CC(CN1CCN(CC1)C2=CC=CC=C2)C3=NC4=CC=CC=C4C=C3,,,,,,
16,3080017,2-(1-Methyl-2-(4-(3-methylphenyl)-1-piperazinyl)ethyl)quinoline,CC1=CC(=CC=C1)N2CCN(CC2)CC(C)C3=NC4=CC=CC=C4C=C3,,,,,,
17,3080018,"Quinoline, 4-(2-(4-phenyl-1-piperazinyl)ethyl)-",C1CN(CCN1CCC2=CC=NC3=CC=CC=C23)C4=CC=CC=C4,,,,,,
18,3080019,"Quinoline, 4-(2-(4-morpholinyl)ethyl)-",C1COCCN1CCC2=CC=NC3=CC=CC=C23,,,,,,
19,3080020,"Quinoline, 4-(2-(4-(2-methylphenyl)-1-piperazinyl)ethyl)-",CC1=CC=CC=C1N2CCN(CC2)CCC3=CC=NC4=CC=CC=C34,,,,,,
20,3080021,"Quinoline, 4-(2-(4-(3-methylphenyl)-1-piperazinyl)ethyl)-",CC1=CC(=CC=C1)N2CCN(CC2)CCC3=CC=NC4=CC=CC=C34,,,,,,
21,3080022,"Isoquinoline, 1-(2-(4-phenyl-1-piperazinyl)ethyl)-",C1CN(CCN1CCC2=NC=CC3=CC=CC=C32)C4=CC=CC=C4,,,,,,
22,3080023,"Isoquinoline, 1-(2-(4-morpholinyl)ethyl)-",C1COCCN1CCC2=NC=CC3=CC=CC=C32,,,,,,
23,3080024,"Isoquinoline, 1-(2-(1-piperidinyl)ethyl)-",C1CCN(CC1)CCC2=NC=CC3=CC=CC=C32,,,,,,
24,3080025,"Isoquinoline, 1-(2-(4-(2-methylphenyl)-1-piperazinyl)ethyl)-",CC1=CC=CC=C1N2CCN(CC2)CCC3=NC=CC4=CC=CC=C43,,,,,,
25,3080026,(+-)-2-(((2-Hydroxypropyl)amino)methyl)-9H-xanthen-9-one hydrochloride,CC(CNCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O)O.Cl,,,,,,
26,3080027,2-[(2-Hydroxypropylamino)methyl]xanthen-9-one,CC(CNCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O)O,,,,,,
27,3080028,(+-)-2-(((1-(Hydroxymethyl)propyl)amino)methyl)-9H-xanthen-9-one hydrochloride,CCC(CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O.Cl,,,,,,
28,3080029,2-[(1-Hydroxybutan-2-ylamino)methyl]xanthen-9-one,CCC(CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O,,,,,,
29,3080030,"9H-Xanthen-9-one, 2-(((1-(hydroxymethyl)-1-methylethyl)amino)methyl)-, hydrochloride",CC(C)(CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O.Cl,,,,,,
30,3080031,2-[[(1-Hydroxy-2-methylpropan-2-yl)amino]methyl]xanthen-9-one,CC(C)(CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O,,,,,,
31,3080032,alpha-(Chloromethyl)-6-nitro-1H-benzimidazole-1-ethanol,C1=CC2=C(C=C1[N+](=O)[O-])N(C=N2)CC(CCl)O,,,,,,
32,3080033,CID 3080033,COC1=CC=CC(=C1)NC(=S)NN=CC2=CC=CN2,,,,,,
33,3080034,CID 3080034,CN1C=CC=C1C=NNC(=O)NC2=CC3=C(CCCC3)C=C2,,,,,,
34,3080035,1-(3-Methoxyphenyl)-3-[(1-methylpyrrol-2-yl)methylideneamino]thiourea,CN1C=CC=C1C=NNC(=S)NC2=CC(=CC=C2)OC,,,,,,
35,3080036,"9H-Xanthen-9-one, 2-(((1-(hydroxymethyl)propyl)amino)methyl)-, hydrochloride, (R)-",CC[C@H](CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O.Cl,,,,,,
36,3080037,2-[[[(2R)-1-hydroxybutan-2-yl]amino]methyl]xanthen-9-one,CC[C@H](CO)NCC1=CC2=C(C=C1)OC3=CC=CC=C3C2=O,,,,,,
37,3080038,"Pyrano(3,2-a)carbazol-3(5H)-one, 6,11-dihydro-6,6-dimethyl-",CC1(CC2=C(C=CC(=O)O2)C3=C1C4=CC=CC=C4N3)C,,,,,,
38,3080039,"Pyrano(3,2-a)carbazol-3(5H)-one, 6,11-dihydro-",C1CC2=C(C=CC(=O)O2)C3=C1C4=CC=CC=C4N3,,,,,,
