,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1850001,CID 1850001,C1=CC=C(C=C1)NC(=S)[NH+]=C(N)NC2=NC3=CC=CC=C3O2,,,,,,
1,1850002,"1-[Amino-(1,3-benzoxazol-2-ylamino)methylidene]-3-phenylthiourea",C1=CC=C(C=C1)NC(=S)N=C(N)NC2=NC3=CC=CC=C3O2,,,,,,
2,1850003,"(1R)-1-(furan-2-yl)-2-(6-propan-2-yl-1,3-benzothiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)C1=CC2=C(C=C1)N=C(S2)N3[C@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC=CO6,,,,,,
3,1850004,"N,N-bis(2-chloroethyl)-4-propoxybenzenesulfonamide",CCCOC1=CC=C(C=C1)S(=O)(=O)N(CCCl)CCCl,,,,,,
4,1850005,Ethyl 4-[(5-acetyl-3-cyano-6-methyl-2-pyridyl)sulfanyl]-3-oxobutanoate,CCOC(=O)CC(=O)CSC1=NC(=C(C=C1C#N)C(=O)C)C,,,,,,
5,1850006,"(1S)-1-(furan-2-yl)-2-(6-propan-2-yl-1,3-benzothiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC(C)C1=CC2=C(C=C1)N=C(S2)N3[C@@H](C4=C(C3=O)OC5=CC=CC=C5C4=O)C6=CC=CO6,,,,,,
6,1850007,"ethyl (2E)-2-(6-ethoxy-2,2-dimethyl-3-sulfanylidene-1H-quinolin-4-ylidene)-5-phenyl-1,3-dithiole-4-carboxylate",CCOC1=CC\2=C(C=C1)NC(C(=S)/C2=C/3\SC(=C(S3)C(=O)OCC)C4=CC=CC=C4)(C)C,,,,,,
7,1850008,"[(1S)-1-[6-[(2-fluorophenyl)methylsulfanyl]-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-3-yl]-3-methylbutyl]azanium",CC(C)C[C@@H](C1=NN=C2N1N=C(S2)SCC3=CC=CC=C3F)[NH3+],,,,,,
8,1850009,"(1S)-1-[6-[(2-fluorophenyl)methylsulfanyl]-[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-3-yl]-3-methylbutan-1-amine",CC(C)C[C@@H](C1=NN=C2N1N=C(S2)SCC3=CC=CC=C3F)N,,,,,,
9,1850010,"ethyl (2Z)-2-(6-ethoxy-2,2-dimethyl-3-thioxo-2,3-dihydroquinolin-4(1H)-ylidene)-5-phenyl-1,3-dithiole-4-carboxylate",CCOC1=CC\2=C(C=C1)NC(C(=S)/C2=C\3/SC(=C(S3)C(=O)OCC)C4=CC=CC=C4)(C)C,,,,,,
