,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2440001,CID 2440001,COC1=CC=C(C=C1)N=C2N(C(=O)/C(=C\C3=CC=C(C=C3)Br)/S2)CC=C,,,,,,
1,2440002,"2-[[5-(1,3-benzothiazol-2-ylsulfanylmethyl)-4-ethyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]acetamide",CCN1C(=NN=C1SCC(=O)N[C@H]2CCCC3=CC=CC=C23)CSC4=NC5=CC=CC=C5S4,,,,,,
2,2440003,"2-[[5-(1,3-benzothiazol-2-ylsulfanylmethyl)-4-ethyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(1R)-1,2,3,4-tetrahydronaphthalen-1-yl]acetamide",CCN1C(=NN=C1SCC(=O)N[C@@H]2CCCC3=CC=CC=C23)CSC4=NC5=CC=CC=C5S4,,,,,,
3,2440004,5-(Diethylsulfamoyl)-2-pyrrolidin-1-ylbenzoate,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)[O-],,,,,,
4,2440005,5-(Diethylsulfamoyl)-2-(pyrrolidin-1-yl)benzoic acid,CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)O,,,,,,
5,2440006,"1-[[5-[[2-(4-Propan-2-ylphenyl)-1,3-thiazol-5-yl]methylsulfanyl]-1,3,4-oxadiazol-2-yl]methyl]azepan-2-one",CC(C)C1=CC=C(C=C1)C2=NC=C(S2)CSC3=NN=C(O3)CN4CCCCCC4=O,,,,,,
6,2440007,"6-(morpholine-4-sulfonyl)-1H-1,2,3-benzotriazol-1-ol",C1COCCN1S(=O)(=O)C2=CC3=C(C=C2)N=NN3O,,,,,,
7,2440008,CID 2440008,C1=CC=C(C=C1)C(C2=CC=CC=C2)OC[C@@H](C[NH2+]CCC[N+]3=CNC=C3)O,,,,,,
8,2440009,CID 2440009,C1=CC=C(C=C1)C(C2=CC=CC=C2)OC[C@@H](CNCCC[N+]3=CNC=C3)O,,,,,,
9,2440010,(2S)-N-carbamoyl-2-chloropropanamide,C[C@@H](C(=O)NC(=O)N)Cl,,,,,,
10,2440011,(2R)-N-carbamoyl-2-chloropropanamide,C[C@H](C(=O)NC(=O)N)Cl,,,,,,
11,2440012,CID 2440012,C1=CC=C(C=C1)C(C2=CC=CC=C2)OC[C@H](C[NH2+]CCC[N+]3=CNC=C3)O,,,,,,
12,2440013,CID 2440013,C1=CC=C(C=C1)C(C2=CC=CC=C2)OC[C@H](CNCCC[N+]3=CNC=C3)O,,,,,,
13,2440014,"N-benzyl-2-chloro-N-[(3R)-1,1-dioxothiolan-3-yl]acetamide",C1CS(=O)(=O)C[C@@H]1N(CC2=CC=CC=C2)C(=O)CCl,,,,,,
14,2440015,"2-chloro-N-[(3R)-1,1-dioxothiolan-3-yl]-N-ethylacetamide",CCN([C@@H]1CCS(=O)(=O)C1)C(=O)CCl,,,,,,
15,2440016,(3E)-5-chloro-3-[[3-ethoxy-4-(2-morpholin-4-yl-2-oxoethoxy)phenyl]methylidene]-1H-indol-2-one,CCOC1=C(C=CC(=C1)/C=C/2\C3=C(C=CC(=C3)Cl)NC2=O)OCC(=O)N4CCOCC4,,,,,,
16,2440017,CID 2440017,CCOC1=C(C=CC(=C1)/C=C\C(=O)[O-])OCC(C)C,,,,,,
17,2440018,CID 2440018,CCOC1=C(C=CC(=C1)/C=C\C(=O)O)OCC(C)C,,,,,,
18,2440019,(E)-3-[3-ethoxy-4-(2-methylpropoxy)phenyl]prop-2-enoate,CCOC1=C(C=CC(=C1)/C=C/C(=O)[O-])OCC(C)C,,,,,,
19,2440020,3-[3-Ethoxy-4-(2-methylpropoxy)phenyl]prop-2-enoic acid,CCOC1=C(C=CC(=C1)/C=C/C(=O)O)OCC(C)C,,,,,,
20,2440021,CID 2440021,CCOC1=C(C=CC(=C1)/C=C\2/C3=C(C=CC(=C3)Cl)NC2=O)OCC(=O)N4CCOCC4,,,,,,
21,2440022,"1-hydroxy-N,N-dimethyl-1H-1,2,3-benzotriazole-6-sulfonamide",CN(C)S(=O)(=O)C1=CC2=C(C=C1)N=NN2O,,,,,,
22,2440023,"N-(2-methoxyethyl)-4-(4-nitrophenyl)-1,3-thiazol-2-amine",COCCNC1=NC(=CS1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
