,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1345001,"N-{[2-(2-fluorophenyl)-1,3-benzoxazol-5-yl]carbamothioyl}-2-methyl-3-nitrobenzamide",CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC(=S)NC2=CC3=C(C=C2)OC(=N3)C4=CC=CC=C4F,,,,,,
1,1345002,"3-Benzyl-5-[(4-propan-2-ylphenyl)methylidene]-1,3-thiazolidine-2,4-dione",CC(C)C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CC3=CC=CC=C3,,,,,,
2,1345003,"(5Z)-3-benzyl-5-[4-(propan-2-yl)benzylidene]-1,3-thiazolidine-2,4-dione",CC(C)C1=CC=C(C=C1)/C=C\2/C(=O)N(C(=O)S2)CC3=CC=CC=C3,,,,,,
3,1345004,5-(4-bromophenyl)-N-(4-sulfamoylphenyl)furan-2-carboxamide,C1=CC(=CC=C1C2=CC=C(O2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)N)Br,,,,,,
4,1345005,"3-(2,6-dichlorophenyl)-N-(6-methoxy-1,3-benzothiazol-2-yl)-5-methyl-1,2-oxazole-4-carboxamide",CC1=C(C(=NO1)C2=C(C=CC=C2Cl)Cl)C(=O)NC3=NC4=C(S3)C=C(C=C4)OC,,,,,,
5,1345006,"5-bromo-N-({[4-(5-chloro-1,3-benzoxazol-2-yl)phenyl]amino}carbonothioyl)nicotinamide",C1=CC(=CC=C1C2=NC3=C(O2)C=CC(=C3)Cl)NC(=S)NC(=O)C4=CC(=CN=C4)Br,,,,,,
6,1345007,"N-[(2-hydroxy-4,5-dimethylphenyl)carbamothioyl]-3,4-dimethoxybenzamide",CC1=CC(=C(C=C1C)O)NC(=S)NC(=O)C2=CC(=C(C=C2)OC)OC,,,,,,
7,1345008,N-(4-{[(diphenylacetyl)carbamothioyl]amino}phenyl)thiophene-2-carboxamide,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(=S)NC3=CC=C(C=C3)NC(=O)C4=CC=CS4,,,,,,
8,1345009,N-[2-chloro-4-(propanoylcarbamothioylamino)phenyl]furan-2-carboxamide,CCC(=O)NC(=S)NC1=CC(=C(C=C1)NC(=O)C2=CC=CO2)Cl,,,,,,
9,1345010,"N-{[3-(1,3-benzoxazol-2-yl)-2-methylphenyl]carbamothioyl}-3,5-dimethoxybenzamide",CC1=C(C=CC=C1NC(=S)NC(=O)C2=CC(=CC(=C2)OC)OC)C3=NC4=CC=CC=C4O3,,,,,,
10,1345011,N-[4-[3-(4-chlorophenyl)prop-2-enoylcarbamothioylamino]phenyl]furan-2-carboxamide,C1=COC(=C1)C(=O)NC2=CC=C(C=C2)NC(=S)NC(=O)C=CC3=CC=C(C=C3)Cl,,,,,,
11,1345012,N-{4-[({[3-(4-chlorophenyl)acryloyl]amino}carbonothioyl)amino]phenyl}-2-furamide,C1=COC(=C1)C(=O)NC2=CC=C(C=C2)NC(=S)NC(=O)/C=C/C3=CC=C(C=C3)Cl,,,,,,
12,1345013,"5-[[2-[(4-Bromophenyl)methoxy]phenyl]methylidene]-3-propyl-1,3-thiazolidine-2,4-dione",CCCN1C(=O)C(=CC2=CC=CC=C2OCC3=CC=C(C=C3)Br)SC1=O,,,,,,
13,1345014,"(5E)-2-(4-benzylpiperazin-1-yl)-5-(4-tert-butylbenzylidene)-1,3-thiazol-4(5H)-one",CC(C)(C)C1=CC=C(C=C1)/C=C/2\C(=O)N=C(S2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
14,1345015,"(5Z)-2-(4-benzylpiperazin-1-yl)-5-[(4-tert-butylphenyl)methylidene]-1,3-thiazol-4-one",CC(C)(C)C1=CC=C(C=C1)/C=C\2/C(=O)N=C(S2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
15,1345016,"5-[(3-Ethoxy-4-phenylmethoxyphenyl)methylidene]-3-(2-methylpropyl)-1,3-thiazolidine-2,4-dione",CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=O)S2)CC(C)C)OCC3=CC=CC=C3,,,,,,
16,1345017,"(5Z)-5-[4-(benzyloxy)-3-ethoxybenzylidene]-3-(2-methylpropyl)-1,3-thiazolidine-2,4-dione",CCOC1=C(C=CC(=C1)/C=C\2/C(=O)N(C(=O)S2)CC(C)C)OCC3=CC=CC=C3,,,,,,
17,1345018,4-bromo-N-[(4-pyrrolidin-1-ylphenyl)carbamothioyl]benzamide,C1CCN(C1)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)Br,,,,,,
18,1345019,"N-{[2-(3-chloro-4-methoxyphenyl)-6-methyl-2H-benzotriazol-5-yl]carbamothioyl}-3,4-dimethylbenzamide",CC1=C(C=C(C=C1)C(=O)NC(=S)NC2=CC3=NN(N=C3C=C2C)C4=CC(=C(C=C4)OC)Cl)C,,,,,,
19,1345020,(5E)-3-(4-bromophenyl)-5-[(4-fluorophenyl)methylidene]-2-sulfanylideneimidazolidin-4-one,C1=CC(=CC=C1/C=C/2\C(=O)N(C(=S)N2)C3=CC=C(C=C3)Br)F,,,,,,
20,1345021,"3-[(5E)-5-[(2-chlorophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-(2-hydroxyphenyl)propanamide",C1=CC=C(C(=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)NC3=CC=CC=C3O)Cl,,,,,,
21,1345022,"3-[(5Z)-5-(2-chlorobenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N-(2-hydroxyphenyl)propanamide",C1=CC=C(C(=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NC3=CC=CC=C3O)Cl,,,,,,
22,1345023,"N-{[4-(diethylamino)phenyl]carbamothioyl}-3,5-dimethoxybenzamide",CCN(CC)C1=CC=C(C=C1)NC(=S)NC(=O)C2=CC(=CC(=C2)OC)OC,,,,,,
23,1345024,"N-{[3-(1,3-benzothiazol-2-yl)-2-methylphenyl]carbamothioyl}-3,5-dimethoxybenzamide",CC1=C(C=CC=C1NC(=S)NC(=O)C2=CC(=CC(=C2)OC)OC)C3=NC4=CC=CC=C4S3,,,,,,
24,1345025,"N-(4-acetylphenyl)-4-[(5E)-5-[(4-methylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]butanamide",CC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=C(C=C3)C(=O)C,,,,,,
25,1345026,"N-(4-acetylphenyl)-4-[(5Z)-5-(4-methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]butanamide",CC1=CC=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=C(C=C3)C(=O)C,,,,,,
26,1345027,"N-{[5-(1,3-benzoxazol-2-yl)-2-chlorophenyl]carbamothioyl}-2-methyl-3-nitrobenzamide",CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC(=S)NC2=C(C=CC(=C2)C3=NC4=CC=CC=C4O3)Cl,,,,,,
27,1345028,"N-{[3-(1,3-benzoxazol-2-yl)-4-chlorophenyl]carbamothioyl}-2-phenylacetamide",C1=CC=C(C=C1)CC(=O)NC(=S)NC2=CC(=C(C=C2)Cl)C3=NC4=CC=CC=C4O3,,,,,,
28,1345029,"[4-(1,3-Benzodioxol-5-ylmethyl)piperazino](2-phenoxyphenyl)methanone",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC=CC=C4OC5=CC=CC=C5,,,,,,
29,1345030,"(5E)-5-[(4-methylphenyl)methylidene]-3-[3-(4-methylpiperidin-1-yl)-3-oxopropyl]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1CCN(CC1)C(=O)CCN2C(=O)/C(=C\C3=CC=C(C=C3)C)/SC2=S,,,,,,
30,1345031,"(5Z)-5-(4-methylbenzylidene)-3-[3-(4-methylpiperidin-1-yl)-3-oxopropyl]-2-thioxo-1,3-thiazolidin-4-one",CC1CCN(CC1)C(=O)CCN2C(=O)/C(=C/C3=CC=C(C=C3)C)/SC2=S,,,,,,
31,1345032,2-chloro-N-[(4-fluoro-3-nitrophenyl)carbamothioyl]-5-iodobenzamide,C1=CC(=C(C=C1NC(=S)NC(=O)C2=C(C=CC(=C2)I)Cl)[N+](=O)[O-])F,,,,,,
32,1345033,"N-(2,6-dimethoxypyrimidin-4-yl)-4-[[3-(4-methylphenyl)-3-oxoprop-1-enyl]amino]benzenesulfonamide",CC1=CC=C(C=C1)C(=O)C=CNC2=CC=C(C=C2)S(=O)(=O)NC3=CC(=NC(=N3)OC)OC,,,,,,
33,1345034,"2-[4-[(5E)-5-[(4-methylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]butanoylamino]benzoic acid",CC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=CC=C3C(=O)O,,,,,,
34,1345035,"2-({4-[(5Z)-5-(4-methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]butanoyl}amino)benzoic acid",CC1=CC=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CCCC(=O)NC3=CC=CC=C3C(=O)O,,,,,,
35,1345036,5-[[2-[(4-Bromophenyl)methoxy]phenyl]methylidene]-3-methyl-2-sulfanylideneimidazolidin-4-one,CN1C(=O)C(=CC2=CC=CC=C2OCC3=CC=C(C=C3)Br)NC1=S,,,,,,
36,1345037,"3-(1,3-benzodioxol-5-yl)-N-(6-methoxy-1,3-benzothiazol-2-yl)prop-2-enamide",COC1=CC2=C(C=C1)N=C(S2)NC(=O)C=CC3=CC4=C(C=C3)OCO4,,,,,,
37,1345038,"(E)-3-(1,3-benzodioxol-5-yl)-N-(6-methoxy-1,3-benzothiazol-2-yl)prop-2-enamide",COC1=CC2=C(C=C1)N=C(S2)NC(=O)/C=C/C3=CC4=C(C=C3)OCO4,,,,,,
