,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,980001,"1-(3-Methylphenyl)-7-phenyl-3-(thiophene-2-carbonyl)-[1,2,4]triazolo[4,3-a]pyrimidin-5-one",CC1=CC(=CC=C1)N2C3=NC(=CC(=O)N3C(=N2)C(=O)C4=CC=CS4)C5=CC=CC=C5,,,,,,
1,980002,"1-(3-Chlorophenyl)-7-phenyl-3-(thiophene-2-carbonyl)-[1,2,4]triazolo[4,3-a]pyrimidin-5-one",C1=CC=C(C=C1)C2=CC(=O)N3C(=NN(C3=N2)C4=CC(=CC=C4)Cl)C(=O)C5=CC=CS5,,,,,,
2,980003,"(2R)-2-(4-chlorophenyl)-4-hydroxy-1-(1,3,4-thiadiazol-2-yl)-3-(thiophene-2-carbonyl)-2H-pyrrol-5-one",C1=CSC(=C1)C(=O)C2=C(C(=O)N([C@@H]2C3=CC=C(C=C3)Cl)C4=NN=CS4)O,,,,,,
3,980004,"6-cyano-1-(3-methylphenyl)-5-oxo-N,7-diphenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxamide",CC1=CC(=CC=C1)N2C3=NC(=C(C(=O)N3C(=N2)C(=O)NC4=CC=CC=C4)C#N)C5=CC=CC=C5,,,,,,
4,980005,"6-cyano-5-oxo-N,1,7-triphenyl-1,5-dihydro[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxamide",C1=CC=C(C=C1)C2=C(C(=O)N3C(=NN(C3=N2)C4=CC=CC=C4)C(=O)NC5=CC=CC=C5)C#N,,,,,,
5,980006,"1-(3-methylphenyl)-5-oxo-N,7-diphenyl-1,5-dihydro[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxamide",CC1=CC(=CC=C1)N2C3=NC(=CC(=O)N3C(=N2)C(=O)NC4=CC=CC=C4)C5=CC=CC=C5,,,,,,
6,980007,"Methyl 6-[(4-chlorophenyl)methyl]-1-(4-methylphenyl)-5-oxo-[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CC1=CC=C(C=C1)N2C3=NN=C(C(=O)N3C(=N2)C(=O)OC)CC4=CC=C(C=C4)Cl,,,,,,
7,980008,"(5S)-5-(3-ethoxy-4-hydroxyphenyl)-4-[(4-fluorophenyl)-hydroxymethylidene]-1-(1,3,4-thiadiazol-2-yl)pyrrolidine-2,3-dione",CCOC1=C(C=CC(=C1)[C@H]2C(=C(C3=CC=C(C=C3)F)O)C(=O)C(=O)N2C4=NN=CS4)O,,,,,,
8,980009,"Methyl 6-(4-methylbenzyl)-5-oxo-1-phenyl-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CC1=CC=C(C=C1)CC2=NN=C3N(N=C(N3C2=O)C(=O)OC)C4=CC=CC=C4,,,,,,
9,980010,"Methyl 6-(4-methylbenzyl)-1-(3-methylphenyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CC1=CC=C(C=C1)CC2=NN=C3N(N=C(N3C2=O)C(=O)OC)C4=CC=CC(=C4)C,,,,,,
10,980011,"Methyl 6-[(4-methoxyphenyl)methyl]-5-oxo-1-phenyl-[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",COC1=CC=C(C=C1)CC2=NN=C3N(N=C(N3C2=O)C(=O)OC)C4=CC=CC=C4,,,,,,
11,980012,"Ethyl 6-benzyl-5-oxo-1-phenyl-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=CC=C3)C4=CC=CC=C4,,,,,,
12,980013,"Ethyl 6-benzyl-1-(4-chlorophenyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
13,980014,"(5R)-5-(3-ethoxy-4-hydroxyphenyl)-4-[(4-fluorophenyl)-hydroxymethylidene]-1-(1,3,4-thiadiazol-2-yl)pyrrolidine-2,3-dione",CCOC1=C(C=CC(=C1)[C@@H]2C(=C(C3=CC=C(C=C3)F)O)C(=O)C(=O)N2C4=NN=CS4)O,,,,,,
14,980015,"Ethyl 6-(4-chlorobenzyl)-5-oxo-1-phenyl-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=C(C=C3)Cl)C4=CC=CC=C4,,,,,,
15,980016,"Ethyl 6-(4-methylbenzyl)-5-oxo-1-phenyl-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=C(C=C3)C)C4=CC=CC=C4,,,,,,
16,980017,"Ethyl 1-(4-chlorophenyl)-6-(4-methylbenzyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=C(C=C3)C)C4=CC=C(C=C4)Cl,,,,,,
17,980018,"Ethyl 6-(4-methylbenzyl)-1-(3-methylphenyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CCOC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=C(C=C3)C)C4=CC=CC(=C4)C,,,,,,
18,980019,"Ethyl 1-(3-methylphenyl)-5-oxo-7-phenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",CCOC(=O)C1=NN(C2=NC(=CC(=O)N12)C3=CC=CC=C3)C4=CC=CC(=C4)C,,,,,,
19,980020,"(2R,3S)-2-(2,6-dichlorophenyl)-5-oxo-3,5-diphenylpentanenitrile",C1=CC=C(C=C1)[C@@H](CC(=O)C2=CC=CC=C2)[C@@H](C#N)C3=C(C=CC=C3Cl)Cl,,,,,,
20,980021,"Methyl 1-(4-chlorophenyl)-5-oxo-7-phenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",COC(=O)C1=NN(C2=NC(=CC(=O)N12)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,,,,,,
21,980022,"Methyl 1-(3-methylphenyl)-5-oxo-7-phenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",CC1=CC(=CC=C1)N2C3=NC(=CC(=O)N3C(=N2)C(=O)OC)C4=CC=CC=C4,,,,,,
22,980023,"Methyl 6-cyano-5-oxo-1,7-diphenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",COC(=O)C1=NN(C2=NC(=C(C(=O)N12)C#N)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
23,980024,"Ethyl 1-(3-chlorophenyl)-6-cyano-5-oxo-7-phenyl-[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",CCOC(=O)C1=NN(C2=NC(=C(C(=O)N12)C#N)C3=CC=CC=C3)C4=CC(=CC=C4)Cl,,,,,,
24,980025,"Ethyl 6-cyano-1-(3-methylphenyl)-5-oxo-7-phenyl-1,5-dihydro[1,2,4]triazolo[4,3-a]pyrimidine-3-carboxylate",CCOC(=O)C1=NN(C2=NC(=C(C(=O)N12)C#N)C3=CC=CC=C3)C4=CC=CC(=C4)C,,,,,,
25,980026,"(2R,3S)-2-(4-bromophenyl)-5-oxo-3,5-diphenylpentanenitrile",C1=CC=C(C=C1)[C@@H](CC(=O)C2=CC=CC=C2)[C@@H](C#N)C3=CC=C(C=C3)Br,,,,,,
26,980027,"Methyl 6-benzyl-1-(3-methylphenyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CC1=CC(=CC=C1)N2C3=NN=C(C(=O)N3C(=N2)C(=O)OC)CC4=CC=CC=C4,,,,,,
27,980028,"(2R,3R)-2-(4-bromophenyl)-5-oxo-3,5-diphenylpentanenitrile",C1=CC=C(C=C1)[C@H](CC(=O)C2=CC=CC=C2)[C@@H](C#N)C3=CC=C(C=C3)Br,,,,,,
28,980029,"Methyl 6-benzyl-1-(4-methylphenyl)-5-oxo-1,5-dihydro[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",CC1=CC=C(C=C1)N2C3=NN=C(C(=O)N3C(=N2)C(=O)OC)CC4=CC=CC=C4,,,,,,
29,980030,"Methyl 6-benzyl-1-(3-chlorophenyl)-5-oxo-[1,2,4]triazolo[3,4-c][1,2,4]triazine-3-carboxylate",COC(=O)C1=NN(C2=NN=C(C(=O)N12)CC3=CC=CC=C3)C4=CC(=CC=C4)Cl,,,,,,
30,980031,"(5R)-4-[hydroxy-(4-methylphenyl)methylidene]-5-(4-methylphenyl)-1-pyridin-2-ylpyrrolidine-2,3-dione",CC1=CC=C(C=C1)[C@@H]2C(=C(C3=CC=C(C=C3)C)O)C(=O)C(=O)N2C4=CC=CC=N4,,,,,,
