,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3195001,"3-(4-chlorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(oxolan-2-ylmethyl)urea",C1CC(OC1)CN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NC5=CC=C(C=C5)Cl,,,,,,
1,3195002,"3-(2-chlorophenyl)-1-(2-morpholin-4-ylethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1COCCN1CCN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NC5=CC=CC=C5Cl,,,,,,
2,3195003,"3-(4-fluorophenyl)-1-(2-morpholin-4-ylethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1COCCN1CCN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NC5=CC=C(C=C5)F,,,,,,
3,3195004,"3-(2-methoxyphenyl)-1-(2-morpholin-4-ylethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",COC1=CC=CC=C1NC(=O)N(CCN2CCOCC2)CC3=CC4=CC5=C(C=C4NC3=O)OCO5,,,,,,
4,3195005,"3-benzyl-1-(2-morpholin-4-ylethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1COCCN1CCN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NCC5=CC=CC=C5,,,,,,
5,3195006,"3-(2-chlorophenyl)-1-(3-morpholin-4-ylpropyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1COCCN1CCCN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NC5=CC=CC=C5Cl,,,,,,
6,3195007,"3-benzyl-1-(3-morpholin-4-ylpropyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1COCCN1CCCN(CC2=CC3=CC4=C(C=C3NC2=O)OCO4)C(=O)NCC5=CC=CC=C5,,,,,,
7,3195008,"3-(2-chlorophenyl)-1-(furan-2-ylmethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CO4)C(=O)NC5=CC=CC=C5Cl,,,,,,
8,3195009,"3-benzyl-1-(furan-2-ylmethyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CO4)C(=O)NCC5=CC=CC=C5,,,,,,
9,3195010,"1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-3-phenyl-1-(thiophen-2-ylmethyl)urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CS4)C(=O)NC5=CC=CC=C5,,,,,,
10,3195011,"3-cyclohexyl-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(thiophen-2-ylmethyl)urea",C1CCC(CC1)NC(=O)N(CC2=CC=CS2)CC3=CC4=CC5=C(C=C4NC3=O)OCO5,,,,,,
11,3195012,"3-(2-chlorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(thiophen-2-ylmethyl)urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CS4)C(=O)NC5=CC=CC=C5Cl,,,,,,
12,3195013,"3-(4-fluorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(thiophen-2-ylmethyl)urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CS4)C(=O)NC5=CC=C(C=C5)F,,,,,,
13,3195014,"3-(2-Methoxy-phenyl)-1-(6-oxo-5,6-dihydro-[1,3]dioxolo[4,5-g]quinolin-7-ylmethyl)-1-thiophen-2-ylmethyl-urea",COC1=CC=CC=C1NC(=O)N(CC2=CC=CS2)CC3=CC4=CC5=C(C=C4NC3=O)OCO5,,,,,,
14,3195015,"3-benzyl-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(thiophen-2-ylmethyl)urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CS4)C(=O)NCC5=CC=CC=C5,,,,,,
15,3195016,"3-(2-fluorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-1-(thiophen-2-ylmethyl)urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CS4)C(=O)NC5=CC=CC=C5F,,,,,,
16,3195017,"3-(4-Methoxy-phenyl)-1-(6-oxo-5,6-dihydro-[1,3]dioxolo[4,5-g]quinolin-7-ylmethyl)-1-thiophen-2-ylmethyl-urea",COC1=CC=C(C=C1)NC(=O)N(CC2=CC=CS2)CC3=CC4=CC5=C(C=C4NC3=O)OCO5,,,,,,
17,3195018,"1-benzyl-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-3-phenylurea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CC=C4)C(=O)NC5=CC=CC=C5,,,,,,
18,3195019,"1-benzyl-3-(2-chlorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CC=C4)C(=O)NC5=CC=CC=C5Cl,,,,,,
19,3195020,"1-benzyl-3-(4-fluorophenyl)-1-[(6-oxo-5H-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]urea",C1OC2=C(O1)C=C3C(=C2)C=C(C(=O)N3)CN(CC4=CC=CC=C4)C(=O)NC5=CC=C(C=C5)F,,,,,,
