,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1260001,"N-{5-[(4-chlorophenyl)sulfonyl]-4-hydroxy-2,3-dimethylphenyl}benzenesulfonamide",CC1=C(C(=C(C=C1NS(=O)(=O)C2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)Cl)O)C,,,,,,
1,1260002,1-(1-Naphthyl)-5-(methylthio)-1H-tetrazole,CSC1=NN=NN1C2=CC=CC3=CC=CC=C32,,,,,,
2,1260003,"3-[3-(4-methoxyphenyl)-5-phenyl-4H-1,2,4-triazol-4-yl]pyridine",COC1=CC=C(C=C1)C2=NN=C(N2C3=CN=CC=C3)C4=CC=CC=C4,,,,,,
3,1260004,"(1S,2S,5R)-2-[3-(3-fluorophenyl)-4-phenyl-5-thioxo-4,5-dihydro-1H-1,2,4-triazol-1-yl]-6,8-dioxabicyclo[3.2.1]octan-4-one (non-preferred name)",C1[C@@H]([C@H]2CO[C@@H](C1=O)O2)N3C(=S)N(C(=N3)C4=CC(=CC=C4)F)C5=CC=CC=C5,,,,,,
4,1260005,2-(4-methoxyphenyl)-N-[(S)-(4-methoxyphenyl)-phenylmethyl]acetamide,COC1=CC=C(C=C1)CC(=O)N[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)OC,,,,,,
5,1260006,"2-methoxy-4-(3,3,6,6-tetramethyl-1,8-dioxo-2,3,4,5,6,7,8,9-octahydro-1H-xanthen-9-yl)phenyl propanoate",CCC(=O)OC1=C(C=C(C=C1)C2C3=C(CC(CC3=O)(C)C)OC4=C2C(=O)CC(C4)(C)C)OC,,,,,,
6,1260007,2-(4-methoxyphenyl)-N-[(R)-(4-methoxyphenyl)-phenylmethyl]acetamide,COC1=CC=C(C=C1)CC(=O)N[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)OC,,,,,,
7,1260008,"2-phenyl-5-{[(5-phenyl-2H-tetrazol-2-yl)acetyl]amino}-2H-1,2,3-triazole-4-carboxamide",C1=CC=C(C=C1)C2=NN(N=N2)CC(=O)NC3=NN(N=C3C(=O)N)C4=CC=CC=C4,,,,,,
8,1260009,N-[(S)-(4-bromophenyl)-phenylmethyl]-2-(4-methoxyphenyl)acetamide,COC1=CC=C(C=C1)CC(=O)N[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
9,1260010,N-[(R)-(4-bromophenyl)-phenylmethyl]-2-(4-methoxyphenyl)acetamide,COC1=CC=C(C=C1)CC(=O)N[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Br,,,,,,
