,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1585001,CID 1585001,CC(C)C1=CC=C(C=C1)NC(=O)/C=C\C2=CC(=C(C=C2)OC)OC,,,,,,
1,1585002,CID 1585002,CC1=C(C=C(C=C1)NC(=O)/C=C\C2=CC(=C(C=C2)OC)OC)[N+](=O)[O-],,,,,,
2,1585003,CID 1585003,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=CC=C2Cl)OC,,,,,,
3,1585004,CID 1585004,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC(=CC=C2)Cl)OC,,,,,,
4,1585005,"(Z)-N-(4-chlorophenyl)-3-(3,4-dimethoxyphenyl)prop-2-enamide",COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=C(C=C2)Cl)OC,,,,,,
5,1585006,"prop-2-enyl (2Z,5R)-7-methyl-2-[[5-(4-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)/C(=C/C3=CC=C(O3)C4=CC=C(C=C4)[N+](=O)[O-])/SC2=N1)C5=CC=CC=C5)C(=O)OCC=C,,,,,,
6,1585007,CID 1585007,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=CC=C2F)OC,,,,,,
7,1585008,CID 1585008,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=C(C=C2)F)OC,,,,,,
8,1585009,CID 1585009,CC1=C([C@H](N2C(=O)/C(=C\C3=CC=C(O3)C4=CC=C(C=C4)[N+](=O)[O-])/SC2=N1)C5=CC=CC=C5)C(=O)OCC=C,,,,,,
9,1585010,CID 1585010,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=C(C=C2)Br)OC,,,,,,
10,1585011,CID 1585011,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=C(C=C2)I)OC,,,,,,
11,1585012,"prop-2-enyl (2Z,5S)-7-methyl-2-[[5-(4-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)/C(=C/C3=CC=C(O3)C4=CC=C(C=C4)[N+](=O)[O-])/SC2=N1)C5=CC=CC=C5)C(=O)OCC=C,,,,,,
12,1585013,CID 1585013,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC=CC(=C2)C(F)(F)F)OC,,,,,,
