,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1425001,CID 1425001,CC1(O[C@@H]2[C@H](O[C@H]([C@@H]2O1)N3C=NC4=C3NC(=NC4=O)NC(=O)COC5=CC=C(C=C5)Br)CO)C,,,,,,
1,1425002,"6-Chloro-2-methyl-5-nitroimidazo[2,1-b][1,3,4]thiadiazole",CC1=NN2C(=C(N=C2S1)Cl)[N+](=O)[O-],,,,,,
2,1425003,CID 1425003,C1=NC(=C2C(=N1)N3[C@@H]4[C@@H]([C@H]([C@@H](O4)CO)O)OC3=N2)N,,,,,,
3,1425004,"(5-Oxo-3-thioxo-2,3,4,5-tetrahydro-[1,2,4]triazin-6-ylamino)-acetic acid methyl ester",COC(=O)CNC1=NNC(=S)NC1=O,,,,,,
4,1425005,"ethyl 2-[(5-oxo-3-sulfanylidene-2H-1,2,4-triazin-6-yl)amino]acetate",CCOC(=O)CNC1=NNC(=S)NC1=O,,,,,,
5,1425006,"3-(3,5-Dioxo-2,3,4,5-tetrahydro-[1,2,4]triazin-6-ylamino)-propionic acid hydrazi",C(CNC1=NNC(=O)NC1=O)C(=O)NN,,,,,,
6,1425007,"(2S)-2-[(3,5-dioxo-2H-1,2,4-triazin-6-yl)amino]propanehydrazide",C[C@@H](C(=O)NN)NC1=NNC(=O)NC1=O,,,,,,
7,1425008,"(2R)-2-[(3,5-dioxo-2H-1,2,4-triazin-6-yl)amino]propanehydrazide",C[C@H](C(=O)NN)NC1=NNC(=O)NC1=O,,,,,,
8,1425009,CID 1425009,C1=C(NC(=O)NN1)N,,,,,,
9,1425010,CID 1425010,COC1=C(C=C(C=C1)C2=CC3=C(C=C(C=C3)OCC4=CC=C(C=C4)C(=O)O)OC2=O)OC,,,,,,
10,1425011,CID 1425011,COC1=C(C=C(C=C1)[N+](=O)[O-])COC2=CC3=C(C=C2)C=C(C(=O)O3)C4=CC(=C(C=C4)OC)OC,,,,,,
11,1425012,CID 1425012,COC1=C(C=C(C=C1)C2=CC3=C(C=C(C=C3)OCC4=C(C=C(C=C4)F)F)OC2=O)OC,,,,,,
