,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,855001,Ethyl 4-[(cyclohexylcarbamoyl)amino]benzoate,CCOC(=O)C1=CC=C(C=C1)NC(=O)NC2CCCCC2,,,,,,
1,855002,1-Bromo-3-(ethenesulfonyl)benzene,C=CS(=O)(=O)C1=CC(=CC=C1)Br,,,,,,
2,855003,(2S)-2-(4-methyl-2-oxochromen-7-yl)oxy-2-phenylacetic acid,CC1=CC(=O)OC2=C1C=CC(=C2)O[C@@H](C3=CC=CC=C3)C(=O)O,,,,,,
3,855004,(2R)-2-(4-methyl-2-oxochromen-7-yl)oxy-2-phenylacetic acid,CC1=CC(=O)OC2=C1C=CC(=C2)O[C@H](C3=CC=CC=C3)C(=O)O,,,,,,
4,855005,8-methoxy-6-oxo-6H-benzo[c]chromen-3-yl acetate,CC(=O)OC1=CC2=C(C=C1)C3=C(C=C(C=C3)OC)C(=O)O2,,,,,,
5,855006,4-ethyl-7-[2-(4-methoxyphenyl)-2-oxoethoxy]-2H-chromen-2-one,CCC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)C3=CC=C(C=C3)OC,,,,,,
6,855007,"7-[2-(4-methoxyphenyl)-2-oxoethoxy]-3,4-dimethyl-2H-chromen-2-one",CC1=C(C(=O)OC2=C1C=CC(=C2)OCC(=O)C3=CC=C(C=C3)OC)C,,,,,,
7,855008,"7-(3,3-dimethyl-2-oxobutoxy)-2H-chromen-2-one",CC(C)(C)C(=O)COC1=CC2=C(C=C1)C=CC(=O)O2,,,,,,
8,855009,"7-(3,3-dimethyl-2-oxobutoxy)-4-ethyl-2H-chromen-2-one",CCC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)C(C)(C)C,,,,,,
9,855010,"7-(3,3-dimethyl-2-oxobutoxy)-3,4-dimethyl-2H-chromen-2-one",CC1=C(C(=O)OC2=C1C=CC(=C2)OCC(=O)C(C)(C)C)C,,,,,,
10,855011,"7-(3,3-dimethyl-2-oxobutoxy)-3,4,8-trimethyl-2H-chromen-2-one",CC1=C(C(=O)OC2=C1C=CC(=C2C)OCC(=O)C(C)(C)C)C,,,,,,
11,855012,"5-(3,3-dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one",CCC1=CC(=O)OC2=C1C(=CC(=C2)C)OCC(=O)C(C)(C)C,,,,,,
12,855013,"5-(3,3-dimethyl-2-oxobutoxy)-7-methyl-4-propyl-2H-chromen-2-one",CCCC1=CC(=O)OC2=C1C(=CC(=C2)C)OCC(=O)C(C)(C)C,,,,,,
13,855014,"1-(3,3-dimethyl-2-oxobutoxy)-3-methyl-7,8,9,10-tetrahydro-6H-benzo[c]chromen-6-one",CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)OCC(=O)C(C)(C)C,,,,,,
14,855015,"3-(4-fluorophenyl)-5-propyl-7H-furo[3,2-g]chromen-7-one",CCCC1=CC(=O)OC2=CC3=C(C=C12)C(=CO3)C4=CC=C(C=C4)F,,,,,,
15,855016,"(R)-3-phenoxy-1,2-propanediol",C1=CC=C(C=C1)OC[C@@H](CO)O,,,,,,
16,855017,(S)-piperidin-3-amine,C1C[C@@H](CNC1)N,,,,,,
17,855018,"ethyl (1S,6S)-2-hydroxy-6-methyl-4-oxocyclohex-2-ene-1-carboxylate",CCOC(=O)[C@H]1[C@H](CC(=O)C=C1O)C,,,,,,
18,855019,"ethyl (1S,6R)-2-hydroxy-6-methyl-4-oxocyclohex-2-ene-1-carboxylate",CCOC(=O)[C@H]1[C@@H](CC(=O)C=C1O)C,,,,,,
19,855020,"ethyl (1R,6R)-2-hydroxy-6-methyl-4-oxocyclohex-2-ene-1-carboxylate",CCOC(=O)[C@@H]1[C@@H](CC(=O)C=C1O)C,,,,,,
20,855021,"2-[(1S,2R,3R,4S)-3-hydroxy-4,7,7-trimethyl-2-bicyclo[2.2.1]heptanyl]acetic acid",C[C@]12CC[C@H](C1(C)C)[C@H]([C@H]2O)CC(=O)O,,,,,,
21,855022,5-(4-Methylphenyl)furan-2-carboxamide,CC1=CC=C(C=C1)C2=CC=C(O2)C(=O)N,,,,,,
22,855023,5-(4-Methoxyphenyl)furan-2-carboxylic acid,COC1=CC=C(C=C1)C2=CC=C(O2)C(=O)O,,,,,,
23,855024,N-cyclopentyl-2-furamide,C1CCC(C1)NC(=O)C2=CC=CO2,,,,,,
24,855025,N-[[(2R)-oxolan-2-yl]methyl]furan-2-carboxamide,C1C[C@@H](OC1)CNC(=O)C2=CC=CO2,,,,,,
25,855026,N-[[(2S)-oxolan-2-yl]methyl]furan-2-carboxamide,C1C[C@H](OC1)CNC(=O)C2=CC=CO2,,,,,,
26,855027,"(1R,2S)-N-(3-bromophenyl)-2-phenylcyclopropane-1-carboxamide",C1[C@@H]([C@@H]1C(=O)NC2=CC(=CC=C2)Br)C3=CC=CC=C3,,,,,,
27,855028,"(1R,2R)-N-(3-bromophenyl)-2-phenylcyclopropane-1-carboxamide",C1[C@H]([C@@H]1C(=O)NC2=CC(=CC=C2)Br)C3=CC=CC=C3,,,,,,
28,855029,"(1S,2S)-N-(3-bromophenyl)-2-phenylcyclopropane-1-carboxamide",C1[C@@H]([C@H]1C(=O)NC2=CC(=CC=C2)Br)C3=CC=CC=C3,,,,,,
29,855030,"(1S,2R)-N-(3-bromophenyl)-2-phenylcyclopropane-1-carboxamide",C1[C@H]([C@H]1C(=O)NC2=CC(=CC=C2)Br)C3=CC=CC=C3,,,,,,
30,855031,"N-(3-bromophenyl)-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)Br)OC,,,,,,
31,855032,"3,4-dimethoxy-N-(4-methylphenyl)benzamide",CC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)OC,,,,,,
32,855033,"N-(4-bromophenyl)-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)Br)OC,,,,,,
33,855034,"(3,4-Dimethoxy-benzoylamino)-acetic acid",COC1=C(C=C(C=C1)C(=O)NCC(=O)O)OC,,,,,,
34,855035,N-cyclohexylthiophene-2-carboxamide,C1CCC(CC1)NC(=O)C2=CC=CS2,,,,,,
35,855036,N-(3-bromophenyl)-4-methoxybenzamide,COC1=CC=C(C=C1)C(=O)NC2=CC(=CC=C2)Br,,,,,,
36,855037,"3-(3,4-Dimethylanilino)-1-thiophen-2-yl-1-propanone",CC1=C(C=C(C=C1)NCCC(=O)C2=CC=CS2)C,,,,,,
37,855038,1-(2-Furyl)-3-(4-phenoxyanilino)-1-propanone,C1=CC=C(C=C1)OC2=CC=C(C=C2)NCCC(=O)C3=CC=CO3,,,,,,
38,855039,"1-(1,3-Benzodioxol-5-yl)-3-(4-ethoxyanilino)-1-propanone",CCOC1=CC=C(C=C1)NCCC(=O)C2=CC3=C(C=C2)OCO3,,,,,,
39,855040,3-(3-Chloro-4-fluoroanilino)-1-(4-methoxyphenyl)-1-propanone,COC1=CC=C(C=C1)C(=O)CCNC2=CC(=C(C=C2)F)Cl,,,,,,
40,855041,1-(4-Methoxyphenyl)-3-(4-phenoxyanilino)-1-propanone,COC1=CC=C(C=C1)C(=O)CCNC2=CC=C(C=C2)OC3=CC=CC=C3,,,,,,
41,855042,"1-(4-Methylpiperidin-1-yl)-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4CCC(CC4)C)C#N,,,,,,
42,855043,"1-[(3S,5R)-3,5-dimethylpiperidin-1-yl]-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4C[C@@H](C[C@@H](C4)C)C)C#N,,,,,,
43,855044,"1-[(3S,5S)-3,5-dimethylpiperidin-1-yl]-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4C[C@H](C[C@@H](C4)C)C)C#N,,,,,,
44,855045,"1-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4C[C@@H](C[C@H](C4)C)C)C#N,,,,,,
45,855046,"1-(Cyclohexylamino)-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)NC4CCCCC4)C#N,,,,,,
46,855047,"1-Chloro-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)Cl)C#N,,,,,,
47,855048,"1-[(Furan-2-ylmethyl)amino]-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)NCC4=CC=CO4)C#N,,,,,,
48,855049,"1-{[2-(Diethylamino)ethyl]amino}-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)NCCN(CC)CC)C#N,,,,,,
49,855050,"1-Hydroxy-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=CC(=O)N2C3=CC=CC=C3NC2=C1C#N,,,,,,
50,855051,"1-Piperidin-1-yl-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)N4CCCCC4)C#N,,,,,,
51,855052,"1-(Benzylamino)-3-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)NCC4=CC=CC=C4)C#N,,,,,,
