,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1115001,"2-((3-methyl-7-(4-methylbenzyl)-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)thio)acetic acid",CC1=CC=C(C=C1)CN2C3=C(N=C2SCC(=O)O)N(C(=O)NC3=O)C,,,,,,
1,1115002,"3-{[3-methyl-7-(4-methylbenzyl)-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl]sulfanyl}propanoic acid",CC1=CC=C(C=C1)CN2C3=C(N=C2SCCC(=O)O)N(C(=O)NC3=O)C,,,,,,
2,1115003,"8-[(2R)-2-hydroxypropyl]sulfanyl-3-methyl-7-[(4-methylphenyl)methyl]purine-2,6-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SC[C@@H](C)O)N(C(=O)NC3=O)C,,,,,,
3,1115004,"8-[(2S)-2-hydroxypropyl]sulfanyl-3-methyl-7-[(4-methylphenyl)methyl]purine-2,6-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SC[C@H](C)O)N(C(=O)NC3=O)C,,,,,,
4,1115005,"8-[(2R)-2,3-dihydroxypropyl]sulfanyl-3-methyl-7-[(4-methylphenyl)methyl]purine-2,6-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SC[C@@H](CO)O)N(C(=O)NC3=O)C,,,,,,
5,1115006,"8-[(2S)-2,3-dihydroxypropyl]sulfanyl-3-methyl-7-[(4-methylphenyl)methyl]purine-2,6-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SC[C@H](CO)O)N(C(=O)NC3=O)C,,,,,,
6,1115007,"3-methyl-7-(4-methylbenzyl)-8-((2-oxo-2-phenylethyl)thio)-1H-purine-2,6(3H,7H)-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SCC(=O)C4=CC=CC=C4)N(C(=O)NC3=O)C,,,,,,
7,1115008,"8-((2-(4-chlorophenyl)-2-oxoethyl)thio)-3-methyl-7-(4-methylbenzyl)-1H-purine-2,6(3H,7H)-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2SCC(=O)C4=CC=C(C=C4)Cl)N(C(=O)NC3=O)C,,,,,,
8,1115009,"ethyl (2S)-2-[3-methyl-7-[(4-methylphenyl)methyl]-2,6-dioxopurin-8-yl]sulfanylbutanoate",CC[C@@H](C(=O)OCC)SC1=NC2=C(N1CC3=CC=C(C=C3)C)C(=O)NC(=O)N2C,,,,,,
9,1115010,"ethyl (2R)-2-[3-methyl-7-[(4-methylphenyl)methyl]-2,6-dioxopurin-8-yl]sulfanylbutanoate",CC[C@H](C(=O)OCC)SC1=NC2=C(N1CC3=CC=C(C=C3)C)C(=O)NC(=O)N2C,,,,,,
10,1115011,"8-bromo-1,3-dimethyl-7-(4-methylbenzyl)-1H-purine-2,6(3H,7H)-dione",CC1=CC=C(C=C1)CN2C3=C(N=C2Br)N(C(=O)N(C3=O)C)C,,,,,,
11,1115012,"8-bromo-7-[(2R)-2-hydroxy-3-(2-methylphenoxy)propyl]-3-methylpurine-2,6-dione",CC1=CC=CC=C1OC[C@@H](CN2C3=C(N=C2Br)N(C(=O)NC3=O)C)O,,,,,,
12,1115013,"8-bromo-7-[(2S)-2-hydroxy-3-(2-methylphenoxy)propyl]-3-methylpurine-2,6-dione",CC1=CC=CC=C1OC[C@H](CN2C3=C(N=C2Br)N(C(=O)NC3=O)C)O,,,,,,
13,1115014,"2-((5-(2-Chlorophenyl)-1,3,4-oxadiazol-2-yl)thio)-N-(3,5-dichlorophenyl)acetamide",C1=CC=C(C(=C1)C2=NN=C(O2)SCC(=O)NC3=CC(=CC(=C3)Cl)Cl)Cl,,,,,,
14,1115015,"2-[4-[(4S)-2-amino-3-cyano-5-oxo-4,6,7,8-tetrahydrochromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@H]3C(=C(OC4=C3C(=O)CCC4)N)C#N)OC,,,,,,
15,1115016,"2-[4-[(4R)-2-amino-3-cyano-5-oxo-4,6,7,8-tetrahydrochromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@@H]3C(=C(OC4=C3C(=O)CCC4)N)C#N)OC,,,,,,
16,1115017,"2-[4-[(4S)-2-amino-3-cyano-7,7-dimethyl-5-oxo-6,8-dihydro-4H-chromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@H]3C(=C(OC4=C3C(=O)CC(C4)(C)C)N)C#N)OC,,,,,,
17,1115018,"2-[4-[(4R)-2-amino-3-cyano-7,7-dimethyl-5-oxo-6,8-dihydro-4H-chromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@@H]3C(=C(OC4=C3C(=O)CC(C4)(C)C)N)C#N)OC,,,,,,
18,1115019,2-[4-[(4S)-2-amino-3-cyano-4H-benzo[h]chromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide,CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@H]3C4=C(C5=CC=CC=C5C=C4)OC(=C3C#N)N)OC,,,,,,
19,1115020,2-[4-[(4R)-2-amino-3-cyano-4H-benzo[h]chromen-4-yl]-2-methoxyphenoxy]-N-(3-methylphenyl)acetamide,CC1=CC(=CC=C1)NC(=O)COC2=C(C=C(C=C2)[C@@H]3C4=C(C5=CC=CC=C5C=C4)OC(=C3C#N)N)OC,,,,,,
20,1115021,"N-(4-Bromophenyl)-2-((5-(2-hydroxyphenyl)-1,3,4-oxadiazol-2-yl)thio)acetamide",C1=CC=C(C(=C1)C2=NN=C(O2)SCC(=O)NC3=CC=C(C=C3)Br)O,,,,,,
21,1115022,"2-((5-(2-chlorophenyl)-1,3,4-oxadiazol-2-yl)thio)-N-(p-tolyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3Cl,,,,,,
22,1115023,"2-((5-(2-Hydroxyphenyl)-1,3,4-oxadiazol-2-yl)thio)-N'-(2-phenylacetyl)acetohydrazide",C1=CC=C(C=C1)CC(=O)NNC(=O)CSC2=NN=C(O2)C3=CC=CC=C3O,,,,,,
23,1115024,"2-((5-(2-Chlorophenyl)-1,3,4-oxadiazol-2-yl)thio)-N,N-diphenylacetamide",C1=CC=C(C=C1)N(C2=CC=CC=C2)C(=O)CSC3=NN=C(O3)C4=CC=CC=C4Cl,,,,,,
24,1115025,"2-[[5-(2-chlorophenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]-N-(2,4-dimethylphenyl)acetamide",CC1=CC(=C(C=C1)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3Cl)C,,,,,,
25,1115026,"N-(3,4-Dimethylphenyl)-2-((5-(2-hydroxyphenyl)-1,3,4-oxadiazol-2-yl)thio)acetamide",CC1=C(C=C(C=C1)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3O)C,,,,,,
26,1115027,"2-((5-(2-Chlorophenyl)-1,3,4-oxadiazol-2-yl)thio)-N-(2,6-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3Cl,,,,,,
27,1115028,"2-{[3-(2-hydroxyphenyl)-1H-1,2,4-triazol-5-yl]sulfanyl}-1-(4-nitrophenyl)-1-ethanone",C1=CC=C(C(=C1)C2=NC(=NN2)SCC(=O)C3=CC=C(C=C3)[N+](=O)[O-])O,,,,,,
28,1115029,"(2S)-2-[[5-(anilinomethyl)-1H-1,2,4-triazol-3-yl]sulfanyl]-N-(3-chlorophenyl)propanamide",C[C@@H](C(=O)NC1=CC(=CC=C1)Cl)SC2=NNC(=N2)CNC3=CC=CC=C3,,,,,,
29,1115030,"(2R)-2-[[5-(anilinomethyl)-1H-1,2,4-triazol-3-yl]sulfanyl]-N-(3-chlorophenyl)propanamide",C[C@H](C(=O)NC1=CC(=CC=C1)Cl)SC2=NNC(=N2)CNC3=CC=CC=C3,,,,,,
30,1115031,"N-(4-acetylphenyl)-2-[[5-(2-hydroxyphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(O2)C3=CC=CC=C3O,,,,,,
31,1115032,"2-((5-(2-Hydroxyphenyl)-1,3,4-oxadiazol-2-yl)thio)-1-(4-nitrophenyl)ethanone",C1=CC=C(C(=C1)C2=NN=C(O2)SCC(=O)C3=CC=C(C=C3)[N+](=O)[O-])O,,,,,,
32,1115033,"N-(2-Bromophenyl)-2-((3-(2-hydroxyphenyl)-1H-1,2,4-triazol-5-yl)thio)acetamide",C1=CC=C(C(=C1)C2=NC(=NN2)SCC(=O)NC3=CC=CC=C3Br)O,,,,,,
33,1115034,"(4S)-2-amino-4-(3,4-diethoxyphenyl)-4H-benzo[h]chromene-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4C=C3)OC(=C2C#N)N)OCC,,,,,,
34,1115035,"(4R)-2-amino-4-(3,4-diethoxyphenyl)-4H-benzo[h]chromene-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4C=C3)OC(=C2C#N)N)OCC,,,,,,
