,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3175001,"2-[[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]-(2-morpholin-4-ylethyl)amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(CCN3CCOCC3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5)OC,,,,,,
1,3175002,"2-[[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]-(3-morpholin-4-ylpropyl)amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(CCCN3CCOCC3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5)OC,,,,,,
2,3175003,2-(4-fluorophenyl)-2-[[2-[5-(5-methylfuran-2-yl)tetrazol-2-yl]acetyl]-(3-morpholin-4-ylpropyl)amino]-N-(oxolan-2-ylmethyl)acetamide,CC1=CC=C(O1)C2=NN(N=N2)CC(=O)N(CCCN3CCOCC3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
3,3175004,2-(4-fluorophenyl)-2-[[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]-(oxolan-2-ylmethyl)amino]-N-(oxolan-2-ylmethyl)acetamide,COC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3CCCO3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
4,3175005,"2-[[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]-(oxolan-2-ylmethyl)amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3CCCO3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5)OC,,,,,,
5,3175006,2-(4-Fluoro-phenyl)-2-[{2-[5-(5-methyl-furan-2-yl)-tetrazol-2-yl]-acetyl}-(tetrahydro-furan-2-ylmethyl)-amino]-N-(tetrahydro-furan-2-ylmethyl)-acetamide,CC1=CC=C(O1)C2=NN(N=N2)CC(=O)N(CC3CCCO3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
6,3175007,2-[(2-chlorophenyl)methyl-[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide,COC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3=CC=CC=C3Cl)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
7,3175008,"2-[(2-chlorophenyl)methyl-[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3=CC=CC=C3Cl)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5)OC,,,,,,
8,3175009,2-[(2-chlorophenyl)methyl-[2-[5-(5-methylfuran-2-yl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide,CC1=CC=C(O1)C2=NN(N=N2)CC(=O)N(CC3=CC=CC=C3Cl)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
9,3175010,2-(4-fluorophenyl)-2-[(4-methoxyphenyl)methyl-[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]amino]-N-(oxolan-2-ylmethyl)acetamide,COC1=CC=C(C=C1)CN(C(C2=CC=C(C=C2)F)C(=O)NCC3CCCO3)C(=O)CN4N=C(N=N4)C5=CC=C(C=C5)OC,,,,,,
10,3175011,2-(4-fluorophenyl)-2-[(4-methoxyphenyl)methyl-[2-[5-(5-methylfuran-2-yl)tetrazol-2-yl]acetyl]amino]-N-(oxolan-2-ylmethyl)acetamide,CC1=CC=C(O1)C2=NN(N=N2)CC(=O)N(CC3=CC=C(C=C3)OC)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
11,3175012,"2-[2-(3,4-dimethoxyphenyl)ethyl-[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(CCC3=CC(=C(C=C3)OC)OC)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
12,3175013,"2-[2-(3,4-dimethoxyphenyl)ethyl-[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)CCN(C(C2=CC=C(C=C2)F)C(=O)NCC3CCCO3)C(=O)CN4N=C(N=N4)C5=CC(=C(C=C5)OC)OC)OC,,,,,,
13,3175014,"2-[1,3-benzodioxol-5-ylmethyl-[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3=CC4=C(C=C3)OCO4)C(C5=CC=C(C=C5)F)C(=O)NCC6CCCO6,,,,,,
14,3175015,"2-[1,3-benzodioxol-5-ylmethyl-[2-[5-(3,4-dimethoxyphenyl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3=CC4=C(C=C3)OCO4)C(C5=CC=C(C=C5)F)C(=O)NCC6CCCO6)OC,,,,,,
15,3175016,"2-[1,3-benzodioxol-5-ylmethyl-[2-[5-(5-methylfuran-2-yl)tetrazol-2-yl]acetyl]amino]-2-(4-fluorophenyl)-N-(oxolan-2-ylmethyl)acetamide",CC1=CC=C(O1)C2=NN(N=N2)CC(=O)N(CC3=CC4=C(C=C3)OCO4)C(C5=CC=C(C=C5)F)C(=O)NCC6CCCO6,,,,,,
16,3175017,2-(4-fluorophenyl)-2-[[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]-(thiophen-2-ylmethyl)amino]-N-(oxolan-2-ylmethyl)acetamide,COC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N(CC3=CC=CS3)C(C4=CC=C(C=C4)F)C(=O)NCC5CCCO5,,,,,,
