,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1545001,"N-(1H-indol-3-ylmethylideneamino)-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CNC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
1,1545002,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-(1-phenylethylideneamino)acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
2,1545003,"N-[1-(4-methoxyphenyl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=C(C=C4)OC,,,,,,
3,1545004,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[1-(4-nitrophenyl)ethylideneamino]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
4,1545005,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[1-(3-nitrophenyl)ethylideneamino]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
5,1545006,"N-[1-(3,4-dimethoxyphenyl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC(=C(C=C4)OC)OC,,,,,,
6,1545007,"N-[1-(furan-2-yl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=CO4,,,,,,
7,1545008,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-(1-thiophen-2-ylethylideneamino)acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=CS4,,,,,,
8,1545009,"N-[(2-hydroxy-1H-indol-3-yl)imino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)N=NC3=C(NC4=CC=CC=C43)O)C5=CC=CC=C5,,,,,,
9,1545010,"N-[1-(4-hydroxyphenyl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=C(C=C4)O,,,,,,
10,1545011,"N-[1-(4-hydroxy-3-methoxyphenyl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC(=C(C=C4)O)OC,,,,,,
11,1545012,"[4-[N-[[2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetyl]amino]-C-methylcarbonimidoyl]phenyl] acetate",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=C(C=C4)OC(=O)C,,,,,,
12,1545013,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-(1-pyridin-3-ylethylideneamino)acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CN=CC=C4,,,,,,
13,1545014,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-(1-pyridin-4-ylethylideneamino)acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=NC=C4,,,,,,
14,1545015,"N-[1-(4-fluorophenyl)ethylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC(=NNC(=O)CSC1=NN=C(N1C2=CC=C(C=C2)OC)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
15,1545016,"N-[(4-ethoxy-3-methoxyphenyl)methylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCOC1=C(C=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OC)C4=CC=CC=C4)OC,,,,,,
16,1545017,"[2-Methoxy-4-[[[2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetyl]hydrazinylidene]methyl]phenyl] acetate",CC(=O)OC1=C(C=C(C=C1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OC)C4=CC=CC=C4)OC,,,,,,
17,1545018,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(5-methylthiophen-2-yl)methylideneamino]acetamide",CC1=CC=C(S1)C=NNC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
18,1545019,"N-[(3-methoxyphenyl)methylideneamino]-2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",COC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=CC(=CC=C3)OC)C4=CC=CC=C4,,,,,,
19,1545020,"2-[[4-(4-methoxyphenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-N-[(2,4,6-trimethoxyphenyl)methylideneamino]acetamide",COC1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NN=CC3=C(C=C(C=C3OC)OC)OC)C4=CC=CC=C4,,,,,,
