,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1140001,"N-(2,6-dimethylphenyl)-2-[(1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-yl)sulfanyl]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4,,,,,,
1,1140002,N'-(benzenesulfonyl)-4-piperidin-1-ylsulfonylbenzohydrazide,C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NNS(=O)(=O)C3=CC=CC=C3,,,,,,
2,1140003,N'-(4-fluorophenyl)sulfonyl-4-piperidin-1-ylsulfonylbenzohydrazide,C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NNS(=O)(=O)C3=CC=C(C=C3)F,,,,,,
3,1140004,"2-((1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-yl)thio)-N-(p-tolyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4,,,,,,
4,1140005,"2-[2-Oxo-2-(2,4,6-trimethylanilino)ethyl]sulfonylacetic acid",CC1=CC(=C(C(=C1)C)NC(=O)CS(=O)(=O)CC(=O)O)C,,,,,,
5,1140006,"N-(4-ethoxyphenyl)-2-((1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-yl)thio)acetamide",CCOC1=CC=C(C=C1)NC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4,,,,,,
6,1140007,"2-[(5,5-dimethyl-6H-[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]-N-phenylacetamide",CC1(CC2=CC=CC=C2C3=NN=C(N31)SCC(=O)NC4=CC=CC=C4)C,,,,,,
7,1140008,"N-benzyl-2-((1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-yl)thio)acetamide",C1=CC=C(C=C1)CNC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4,,,,,,
8,1140009,"2-[(5,5-dimethyl-6H-[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]-N-naphthalen-1-ylacetamide",CC1(CC2=CC=CC=C2C3=NN=C(N31)SCC(=O)NC4=CC=CC5=CC=CC=C54)C,,,,,,
9,1140010,"2-[(5,5-dimethyl-6H-[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]-N-(2-methylphenyl)acetamide",CC1=CC=CC=C1NC(=O)CSC2=NN=C3N2C(CC4=CC=CC=C43)(C)C,,,,,,
10,1140011,"Cyclohexyl 2-(1-phenylpyrazolo[3,4-d]pyrimidin-4-yl)sulfanylacetate",C1CCC(CC1)OC(=O)CSC2=NC=NC3=C2C=NN3C4=CC=CC=C4,,,,,,
11,1140012,"2-[(5,5-dimethyl-6H-[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NN=C3N2C(CC4=CC=CC=C43)(C)C,,,,,,
12,1140013,"2-[(5,5-dimethyl-6H-[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NN=C3N2C(CC4=CC=CC=C43)(C)C,,,,,,
