,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3220001,N-cyclopentyl-N'-[1-(4-fluorophenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl]-N'-propan-2-yloxamide,CC(C)N(C(C1=CC=C(C=C1)F)C(=O)NCC2=CC=CS2)C(=O)C(=O)NC3CCCC3,,,,,,
1,3220002,N-cyclopentyl-N'-[1-(furan-2-yl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl]-N'-propan-2-yloxamide,CC(C)N(C(C1=CC=CO1)C(=O)NCC2=CC=CS2)C(=O)C(=O)NC3CCCC3,,,,,,
2,3220003,N-cyclopentyl-N'-[1-(5-methylfuran-2-yl)-2-oxo-2-(oxolan-2-ylmethylamino)ethyl]-N'-propan-2-yloxamide,CC1=CC=C(O1)C(C(=O)NCC2CCCO2)N(C(C)C)C(=O)C(=O)NC3CCCC3,,,,,,
3,3220004,N'-(2-chlorophenyl)-N-cyclopentyl-N'-[2-(2-methoxyethylamino)-1-(4-methylphenyl)-2-oxoethyl]oxamide,CC1=CC=C(C=C1)C(C(=O)NCCOC)N(C2=CC=CC=C2Cl)C(=O)C(=O)NC3CCCC3,,,,,,
4,3220005,N-cyclopentyl-N'-[2-(cyclopentylamino)-1-(2-fluorophenyl)-2-oxoethyl]-N'-(2-methoxyethyl)oxamide,COCCN(C(C1=CC=CC=C1F)C(=O)NC2CCCC2)C(=O)C(=O)NC3CCCC3,,,,,,
5,3220006,N-cyclopentyl-N'-[2-(cyclopentylamino)-1-(furan-2-yl)-2-oxoethyl]-N'-(pyridin-3-ylmethyl)oxamide,C1CCC(C1)NC(=O)C(C2=CC=CO2)N(CC3=CN=CC=C3)C(=O)C(=O)NC4CCCC4,,,,,,
6,3220007,N-cyclopentyl-N'-[1-(furan-2-yl)-2-oxo-2-(oxolan-2-ylmethylamino)ethyl]-N'-(pyridin-3-ylmethyl)oxamide,C1CCC(C1)NC(=O)C(=O)N(CC2=CN=CC=C2)C(C3=CC=CO3)C(=O)NCC4CCCO4,,,,,,
7,3220008,N-cyclopentyl-N'-[2-(cyclopentylamino)-2-oxo-1-thiophen-2-ylethyl]-N'-(pyridin-3-ylmethyl)oxamide,C1CCC(C1)NC(=O)C(C2=CC=CS2)N(CC3=CN=CC=C3)C(=O)C(=O)NC4CCCC4,,,,,,
8,3220009,N-cyclopentyl-N'-[2-(furan-2-ylmethylamino)-2-oxo-1-thiophen-2-ylethyl]-N'-(pyridin-3-ylmethyl)oxamide,C1CCC(C1)NC(=O)C(=O)N(CC2=CN=CC=C2)C(C3=CC=CS3)C(=O)NCC4=CC=CO4,,,,,,
9,3220010,N'-[2-(tert-butylamino)-2-oxo-1-phenylethyl]-N-cyclopentyl-N'-(pyridin-3-ylmethyl)oxamide,CC(C)(C)NC(=O)C(C1=CC=CC=C1)N(CC2=CN=CC=C2)C(=O)C(=O)NC3CCCC3,,,,,,
