,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,330001,"Methyl 2,6-dimethoxypyrimidine-4-carboxylate",COC1=NC(=NC(=C1)C(=O)OC)OC,,,,,,
1,330002,2-Methoxy-3H-azepine,COC1=NC=CC=CC1,,,,,,
2,330003,"7,12-Dihydro-5H-6,12-methanodibenzo[c,f]azocine",C1C2C3=CC=CC=C3CN1CC4=CC=CC=C24,,,,,,
3,330004,"3,9-Dichloro-7,12-dihydro-5H-6,12-methanodibenzo[c,f]azocine",C1C2C3=C(CN1CC4=C2C=CC(=C4)Cl)C=C(C=C3)Cl,,,,,,
4,330005,"12-Phenyl-7,12-dihydro-5H-6,12-methanodibenzo[c,f]azocine",C1C2=CC=CC=C2C3(CN1CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
5,330006,"4-Nitro-9-azatetracyclo[7.7.1.02,7.011,16]heptadeca-2(7),3,5,11,13,15-hexaene",C1C2C3=CC=CC=C3CN1CC4=C2C=C(C=C4)[N+](=O)[O-],,,,,,
6,330007,"4,14-Dichloro-9-azatetracyclo[7.7.1.02,7.011,16]heptadeca-2(7),3,5,11(16),12,14-hexaene",C1C2C3=C(CN1CC4=C2C=C(C=C4)Cl)C=CC(=C3)Cl,,,,,,
7,330008,Methyl 2-chloro-2-methoxycyclopropane-1-carboxylate,COC(=O)C1CC1(OC)Cl,,,,,,
8,330009,2-Chloro-2-methoxycyclopropane-1-carbonitrile,COC1(CC1C#N)Cl,,,,,,
9,330010,1-Methyl-2-[[4-[(1-methyl-5-nitroimidazol-2-yl)methoxy]phenoxy]methyl]-5-nitroimidazole,CN1C(=CN=C1COC2=CC=C(C=C2)OCC3=NC=C(N3C)[N+](=O)[O-])[N+](=O)[O-],,,,,,
10,330011,"Bis[(1-methyl-5-nitro-1H-imidazol-2-yl)methyl] piperazine-1,4-dicarboxylate",CN1C(=CN=C1COC(=O)N2CCN(CC2)C(=O)OCC3=NC=C(N3C)[N+](=O)[O-])[N+](=O)[O-],,,,,,
11,330012,"3-Pyridinesulfonic acid, (1-methyl-5-nitro-1H-imidazol-2-yl)methyl ester",CN1C(=CN=C1COS(=O)(=O)C2=CN=CC=C2)[N+](=O)[O-],,,,,,
