,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1455001,5-tert-Butyl-3-methyl-furan-2-carboxylic acid cyclopentylcarbamoylmethyl-(4-fluoro-benzyl)-amide,CC1=C(OC(=C1)C(C)(C)C)C(=O)N(CC2=CC=C(C=C2)F)CC(=O)NC3CCCC3,,,,,,
1,1455002,"2,2-dimethyl-N-[(1-methylpiperidin-4-ylidene)amino]-3-oxo-4H-1,4-benzoxazine-6-carboxamide",CC1(C(=O)NC2=C(O1)C=CC(=C2)C(=O)NN=C3CCN(CC3)C)C,,,,,,
2,1455003,"N-[3-(4-bromobenzoyl)-5-methylthiophen-2-yl]-2-(3,4-dihydro-1H-isoquinolin-2-yl)acetamide",CC1=CC(=C(S1)NC(=O)CN2CCC3=CC=CC=C3C2)C(=O)C4=CC=C(C=C4)Br,,,,,,
3,1455004,N-[5-methyl-3-(4-methylbenzoyl)thiophen-2-yl]-2-(4-phenylpiperazin-1-yl)acetamide,CC1=CC=C(C=C1)C(=O)C2=C(SC(=C2)C)NC(=O)CN3CCN(CC3)C4=CC=CC=C4,,,,,,
4,1455005,"N-[3-(4-methylbenzoyl)-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-2-(4-phenylpiperazin-1-yl)acetamide",CC1=CC=C(C=C1)C(=O)C2=C(SC3=C2CCCC3)NC(=O)CN4CCN(CC4)C5=CC=CC=C5,,,,,,
5,1455006,"7,16-Dithia-3,12-diazapentacyclo[10.6.0.03,10.04,8.013,17]octadeca-1(18),4(8),5,9,13(17),14-hexaene-2,11-dione",C1=CSC2=C1N3C(=C2)C(=O)N4C5=C(C=C4C3=O)SC=C5,,,,,,
6,1455007,"N-[3-(2-methylbenzoyl)-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-2-(4-phenylpiperazin-1-yl)acetamide",CC1=CC=CC=C1C(=O)C2=C(SC3=C2CCCC3)NC(=O)CN4CCN(CC4)C5=CC=CC=C5,,,,,,
7,1455008,1-Benzyl-2-(cyclopropylcarbamoyl)-1H-4-thia-1-azapentalene,C1CC1NC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,,,,,,
8,1455009,"N-(3-benzoyl-4,5-dimethylthiophen-2-yl)-2-(4-phenylpiperazin-1-yl)acetamide",CC1=C(SC(=C1C(=O)C2=CC=CC=C2)NC(=O)CN3CCN(CC3)C4=CC=CC=C4)C,,,,,,
9,1455010,"4-benzyl-N-(4-methoxyphenyl)thieno[3,2-b]pyrrole-5-carboxamide",COC1=CC=C(C=C1)NC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,,,,,,
10,1455011,N-[(1-cyclopentyltetrazol-5-yl)methyl]-N-(furan-2-ylmethyl)-1-phenylmethanamine,C1CCC(C1)N2C(=NN=N2)CN(CC3=CC=CC=C3)CC4=CC=CO4,,,,,,
11,1455012,"4-benzyl-N-[(4-methoxyphenyl)methyl]thieno[3,2-b]pyrrole-5-carboxamide",COC1=CC=C(C=C1)CNC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,,,,,,
12,1455013,"(4-benzyl-4H-thieno[3,2-b]pyrrol-5-yl)(morpholin-4-yl)methanone",C1COCCN1C(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,,,,,,
13,1455014,(1R)-N-benzyl-1-(1-tert-butyltetrazol-5-yl)-N-(furan-2-ylmethyl)-1-(4-methoxyphenyl)methanamine,CC(C)(C)N1C(=NN=N1)[C@@H](C2=CC=C(C=C2)OC)N(CC3=CC=CC=C3)CC4=CC=CO4,,,,,,
14,1455015,"(4-benzyl-4H-thieno[3,2-b]pyrrol-5-yl)(4-phenylpiperazin-1-yl)methanone",C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC4=C(N3CC5=CC=CC=C5)C=CS4,,,,,,
15,1455016,"4-benzyl-N-(3,5-dimethylphenyl)thieno[3,2-b]pyrrole-5-carboxamide",CC1=CC(=CC(=C1)NC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3)C,,,,,,
16,1455017,(1S)-N-benzyl-1-(1-tert-butyltetrazol-5-yl)-N-(furan-2-ylmethyl)-1-(4-methoxyphenyl)methanamine,CC(C)(C)N1C(=NN=N1)[C@H](C2=CC=C(C=C2)OC)N(CC3=CC=CC=C3)CC4=CC=CO4,,,,,,
17,1455018,"[2-(Cyclohexylamino)-2-oxoethyl] 4-benzylthieno[3,2-b]pyrrole-5-carboxylate",C1CCC(CC1)NC(=O)COC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,,,,,,
18,1455019,[(1S)-1-(4-chlorophenyl)-2-(cyclohexylamino)-2-oxoethyl] thiophene-2-carboxylate,C1CCC(CC1)NC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CS3,,,,,,
19,1455020,"3-Methyl-6-phenyl-1,4-dihydropyridazine-5-carbonitrile",CC1=NNC(=C(C1)C#N)C2=CC=CC=C2,,,,,,
20,1455021,[(1R)-1-(4-chlorophenyl)-2-(cyclohexylamino)-2-oxoethyl] thiophene-2-carboxylate,C1CCC(CC1)NC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CS3,,,,,,
21,1455022,"[(1S)-2-(cyclopentylamino)-2-oxo-1-phenylethyl] 1,2-oxazole-5-carboxylate",C1CCC(C1)NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC=NO3,,,,,,
22,1455023,"[(1R)-2-(cyclopentylamino)-2-oxo-1-phenylethyl] 1,2-oxazole-5-carboxylate",C1CCC(C1)NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC=NO3,,,,,,
23,1455024,"[(1S)-2-(cyclopentylamino)-1-(4-fluorophenyl)-2-oxoethyl] 1,2-oxazole-5-carboxylate",C1CCC(C1)NC(=O)[C@H](C2=CC=C(C=C2)F)OC(=O)C3=CC=NO3,,,,,,
