,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,665001,"1-(prop-2-en-1-yl)-3-(thiophen-2-ylsulfonyl)-1H-pyrrolo[2,3-b]quinoxalin-2-amine",C=CCN1C(=C(C2=NC3=CC=CC=C3N=C21)S(=O)(=O)C4=CC=CS4)N,,,,,,
1,665002,N-(1-{[2-(1H-benzimidazol-2-yl)ethyl]amino}-3-methyl-1-oxobut-2-en-2-yl)furan-2-carboxamide,CC(=C(C(=O)NCCC1=NC2=CC=CC=C2N1)NC(=O)C3=CC=CO3)C,,,,,,
2,665003,"2-{[4-ethyl-5-(4-methoxyphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methylcyclohexyl)acetamide",CCN1C(=NN=C1SCC(=O)NC2CCCCC2C)C3=CC=C(C=C3)OC,,,,,,
3,665004,"2-[[5-(2-chlorophenyl)-4-(furan-2-ylmethyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(4-ethoxyphenyl)acetamide",CCOC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=CC=C4Cl,,,,,,
4,665005,"5-[Benzyl(methyl)amino]-2-(furan-2-yl)-1,3-oxazole-4-carbonitrile",CN(CC1=CC=CC=C1)C2=C(N=C(O2)C3=CC=CO3)C#N,,,,,,
5,665006,"7-benzyl-8-[4-(4-methoxyphenyl)piperazin-1-yl]-1,3-dimethyl-3,7-dihydro-1H-purine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCN(CC3)C4=CC=C(C=C4)OC)CC5=CC=CC=C5,,,,,,
6,665007,"methyl 5-amino-6-cyano-2-methyl-3-oxo-7-(3,4,5-trimethoxyphenyl)-2,3-dihydro-7H-[1,3]thiazolo[3,2-a]pyridine-8-carboxylate",CC1C(=O)N2C(=C(C(C(=C2S1)C(=O)OC)C3=CC(=C(C(=C3)OC)OC)OC)C#N)N,,,,,,
7,665008,"2-(Cyclooctylamino)-9,10-dimethoxy-6,7-dihydropyrimido[6,1-a]isoquinolin-4-one",COC1=C(C=C2C(=C1)CCN3C2=CC(=NC3=O)NC4CCCCCCC4)OC,,,,,,
8,665009,"7-[3-(1,3-Benzothiazol-2-ylsulfanyl)-2-methylpropyl]-3-methyl-8-pyrrolidin-1-ylpurine-2,6-dione",CC(CN1C2=C(N=C1N3CCCC3)N(C(=O)NC2=O)C)CSC4=NC5=CC=CC=C5S4,,,,,,
9,665010,"3-hydroxy-5-(5-methylfuran-2-yl)-4-{2-methylimidazo[1,2-a]pyridine-3-carbonyl}-1-[3-(morpholin-4-yl)propyl]-2,5-dihydro-1H-pyrrol-2-one",CC1=CC=C(O1)C2C(=C(C3=C(N=C4N3C=CC=C4)C)O)C(=O)C(=O)N2CCCN5CCOCC5,,,,,,
