,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1330001,furan-2-ylmethyl (E)-2-[(4-iodobenzoyl)amino]-3-phenylprop-2-enoate,C1=CC=C(C=C1)/C=C(\C(=O)OCC2=CC=CO2)/NC(=O)C3=CC=C(C=C3)I,,,,,,
1,1330002,Methyl 1-(4-bromophenyl)-4-(furan-2-ylmethylidene)-2-methyl-5-oxopyrrole-3-carboxylate,CC1=C(C(=CC2=CC=CO2)C(=O)N1C3=CC=C(C=C3)Br)C(=O)OC,,,,,,
2,1330003,CID 1330003,CCOC(=O)[C@@H](C)N1C(=O)C(=CC2=CC3=C(C=C2OC)OCO3)SC1=O,,,,,,
3,1330004,CID 1330004,CCOC(=O)[C@H](C)N1C(=O)C(=CC2=CC3=C(C=C2OC)OCO3)SC1=O,,,,,,
4,1330005,"2-[(2,4-Dichlorophenyl)methyl-(4-methylphenyl)sulfonylamino]acetamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC2=C(C=C(C=C2)Cl)Cl)CC(=O)N,,,,,,
5,1330006,"Ethyl 4-[(3,4-dichlorophenyl)methylidene]-1-(4-methoxyphenyl)-2-methyl-5-oxopyrrole-3-carboxylate",CCOC(=O)C1=C(N(C(=O)C1=CC2=CC(=C(C=C2)Cl)Cl)C3=CC=C(C=C3)OC)C,,,,,,
6,1330007,"N-(2-ethylphenyl)-2-(3-nitrophenyl)-1,3-dioxo-2,3-dihydro-1H-isoindole-5-carboxamide",CCC1=CC=CC=C1NC(=O)C2=CC3=C(C=C2)C(=O)N(C3=O)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
7,1330008,N-(4-ethylphenyl)-N~2~-[(4-methylphenyl)sulfonyl]-N~2~-(2-phenylethyl)glycinamide,CCC1=CC=C(C=C1)NC(=O)CN(CCC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
8,1330009,(3S)-3-[2-(3-bromophenyl)-2-oxoethyl]-3-hydroxy-1-prop-2-enylindol-2-one,C=CCN1C2=CC=CC=C2[C@](C1=O)(CC(=O)C3=CC(=CC=C3)Br)O,,,,,,
9,1330010,(3R)-3-[2-(3-bromophenyl)-2-oxoethyl]-3-hydroxy-1-prop-2-enylindol-2-one,C=CCN1C2=CC=CC=C2[C@@](C1=O)(CC(=O)C3=CC(=CC=C3)Br)O,,,,,,
10,1330011,3-Ethyl-5-[[4-[(2-fluorophenyl)methoxy]-3-methoxyphenyl]methylidene]-2-sulfanylideneimidazolidin-4-one,CCN1C(=O)C(=CC2=CC(=C(C=C2)OCC3=CC=CC=C3F)OC)NC1=S,,,,,,
11,1330012,"2-[2-(4-amino-1,2,5-oxadiazol-3-yl)-1H-benzimidazol-1-yl]-N-(3-bromophenyl)acetamide",C1=CC=C2C(=C1)N=C(N2CC(=O)NC3=CC(=CC=C3)Br)C4=NON=C4N,,,,,,
12,1330013,"N-(4-bromo-2,6-dimethylphenyl)-2-(5,6,7,8-tetrahydronaphthalen-2-yloxy)acetamide",CC1=CC(=CC(=C1NC(=O)COC2=CC3=C(CCCC3)C=C2)C)Br,,,,,,
13,1330014,[4-(4-Methylpiperidine-1-carbothioyl)phenyl] 4-nitrobenzoate,CC1CCN(CC1)C(=S)C2=CC=C(C=C2)OC(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
14,1330015,"2-{[3-(ethoxycarbonyl)-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl]amino}-2-oxoethyl 2-methylquinoline-4-carboxylate",CCOC(=O)C1=C(SC2=C1CCC2)NC(=O)COC(=O)C3=CC(=NC4=CC=CC=C43)C,,,,,,
15,1330016,"methyl {4-[(E)-(2,5-dioxo-1-phenylimidazolidin-4-ylidene)methyl]phenoxy}acetate",COC(=O)COC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=O)N2)C3=CC=CC=C3,,,,,,
16,1330017,"1-Benzyl-5-[[3-methoxy-4-(naphthalen-1-ylmethoxy)phenyl]methylidene]-1,3-diazinane-2,4,6-trione",COC1=C(C=CC(=C1)C=C2C(=O)NC(=O)N(C2=O)CC3=CC=CC=C3)OCC4=CC=CC5=CC=CC=C54,,,,,,
17,1330018,CID 1330018,COC1=C(C=CC(=C1)/C=C\2/C(=O)NC(=O)N(C2=O)CC3=CC=CC=C3)OCC4=CC=CC5=CC=CC=C54,,,,,,
18,1330019,"1-(4-Ethylphenyl)-5-[[1-(2-methoxy-4-nitrophenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-1,3-diazinane-2,4,6-trione",CCC1=CC=C(C=C1)N2C(=O)C(=CC3=C(N(C(=C3)C)C4=C(C=C(C=C4)[N+](=O)[O-])OC)C)C(=O)NC2=O,,,,,,
19,1330020,"Methyl 4-[(2,3-dipyridin-2-ylquinoxaline-6-carbonyl)amino]benzoate",COC(=O)C1=CC=C(C=C1)NC(=O)C2=CC3=C(C=C2)N=C(C(=N3)C4=CC=CC=N4)C5=CC=CC=N5,,,,,,
20,1330021,N-benzyl-N-methyl-2-[(4-methylphenyl)methyl-(4-methylphenyl)sulfonylamino]acetamide,CC1=CC=C(C=C1)CN(CC(=O)N(C)CC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
21,1330022,N~2~-benzyl-N~2~-[(4-chlorophenyl)sulfonyl]-N~1~-(4-methoxybenzyl)glycinamide,COC1=CC=C(C=C1)CNC(=O)CN(CC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)Cl,,,,,,
22,1330023,2-[(4-chlorophenyl)sulfonyl-cyclohexylamino]-N-(4-ethylphenyl)acetamide,CCC1=CC=C(C=C1)NC(=O)CN(C2CCCCC2)S(=O)(=O)C3=CC=C(C=C3)Cl,,,,,,
23,1330024,3-nitro-N-(4-quinolin-8-yloxyphenyl)benzamide,C1=CC2=C(C(=C1)OC3=CC=C(C=C3)NC(=O)C4=CC(=CC=C4)[N+](=O)[O-])N=CC=C2,,,,,,
24,1330025,"[2-[(1S,2S,6R,7R)-3,5-dioxo-4-azatricyclo[5.2.1.02,6]dec-8-en-4-yl]phenyl] 4-methylbenzoate",CC1=CC=C(C=C1)C(=O)OC2=CC=CC=C2N3C(=O)[C@@H]4[C@@H]5C[C@H]([C@@H]4C3=O)C=C5,,,,,,
25,1330026,"[4-(Pyrrolidine-1-carbothioyl)phenyl] 2,5-dichlorobenzoate",C1CCN(C1)C(=S)C2=CC=C(C=C2)OC(=O)C3=C(C=CC(=C3)Cl)Cl,,,,,,
26,1330027,CID 1330027,CC[C@H](C)N1C(=O)C(=C/C(=C/C2=CC=CC=C2)/C)SC1=O,,,,,,
27,1330028,"(1R)-1-(2-chlorophenyl)-2-(3,4-dichlorophenyl)-1,5,6,7-tetrahydropyrazolo[1,2-a][1,2,4]triazol-3-one",C1CN2[C@@H](N(C(=O)N2C1)C3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4Cl,,,,,,
28,1330029,"(1S)-1-(2-chlorophenyl)-2-(3,4-dichlorophenyl)-1,5,6,7-tetrahydropyrazolo[1,2-a][1,2,4]triazol-3-one",C1CN2[C@H](N(C(=O)N2C1)C3=CC(=C(C=C3)Cl)Cl)C4=CC=CC=C4Cl,,,,,,
29,1330030,"cyclohexyl (3R)-3-(1,3-dioxoisoindol-2-yl)-3-phenylpropanoate",C1CCC(CC1)OC(=O)C[C@H](C2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
30,1330031,"cyclohexyl (3S)-3-(1,3-dioxoisoindol-2-yl)-3-phenylpropanoate",C1CCC(CC1)OC(=O)C[C@@H](C2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O,,,,,,
31,1330032,N-(4-chlorophenyl)-2-[(3-ethyl-4-methyl-2-oxo-2H-chromen-7-yl)oxy]acetamide,CCC1=C(C2=C(C=C(C=C2)OCC(=O)NC3=CC=C(C=C3)Cl)OC1=O)C,,,,,,
32,1330033,"Methyl 4-(1,3-benzodioxol-5-ylmethylidene)-1-(3-chlorophenyl)-2-methyl-5-oxopyrrole-3-carboxylate",CC1=C(C(=CC2=CC3=C(C=C2)OCO3)C(=O)N1C4=CC(=CC=C4)Cl)C(=O)OC,,,,,,
33,1330034,"(3E)-5-(2,5-dimethoxyphenyl)-3-[[4-(dimethylamino)phenyl]methylidene]furan-2-one",CN(C)C1=CC=C(C=C1)/C=C/2\C=C(OC2=O)C3=C(C=CC(=C3)OC)OC,,,,,,
34,1330035,"(3Z)-5-(2,5-dimethoxyphenyl)-3-[4-(dimethylamino)benzylidene]furan-2(3H)-one",CN(C)C1=CC=C(C=C1)/C=C\2/C=C(OC2=O)C3=C(C=CC(=C3)OC)OC,,,,,,
35,1330036,"(4R)-4-(5-bromo-2,4-dimethoxyphenyl)-N,N,6-trimethyl-2-sulfanylidene-3,4-dihydro-1H-pyrimidine-5-carboxamide",CC1=C([C@H](NC(=S)N1)C2=CC(=C(C=C2OC)OC)Br)C(=O)N(C)C,,,,,,
36,1330037,"(4S)-4-(5-bromo-2,4-dimethoxyphenyl)-N,N,6-trimethyl-2-sulfanylidene-3,4-dihydro-1H-pyrimidine-5-carboxamide",CC1=C([C@@H](NC(=S)N1)C2=CC(=C(C=C2OC)OC)Br)C(=O)N(C)C,,,,,,
37,1330038,"5-{[1-(2-methoxy-5-nitrophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(N1C2=C(C=CC(=C2)[N+](=O)[O-])OC)C)C=C3C(=O)NC(=S)NC3=O,,,,,,
38,1330039,(3R)-5-chloro-3-hydroxy-3-[2-oxo-2-(4-propan-2-ylphenyl)ethyl]-1-(2-phenylethyl)indol-2-one,CC(C)C1=CC=C(C=C1)C(=O)C[C@]2(C3=C(C=CC(=C3)Cl)N(C2=O)CCC4=CC=CC=C4)O,,,,,,
