,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1445001,"(3S)-1-benzylsulfonyl-N-(2,3-dihydro-1H-inden-5-yl)piperidine-3-carboxamide",C1C[C@@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NC3=CC4=C(CCC4)C=C3,,,,,,
1,1445002,"(3S)-1-benzylsulfonyl-N-[(1S)-1,2,3,4-tetrahydronaphthalen-1-yl]piperidine-3-carboxamide",C1C[C@@H](C2=CC=CC=C2C1)NC(=O)[C@H]3CCCN(C3)S(=O)(=O)CC4=CC=CC=C4,,,,,,
2,1445003,(3R)-1-benzylsulfonyl-N-[2-(4-fluorophenyl)ethyl]piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCCC3=CC=C(C=C3)F,,,,,,
3,1445004,(3S)-1-benzylsulfonyl-N-[2-(4-fluorophenyl)ethyl]piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCCC3=CC=C(C=C3)F,,,,,,
4,1445005,(3R)-1-benzylsulfonyl-N-(2-pyridin-2-ylethyl)piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=N3,,,,,,
5,1445006,(3S)-1-benzylsulfonyl-N-(2-pyridin-2-ylethyl)piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCCC3=CC=CC=N3,,,,,,
6,1445007,[(3R)-1-benzylsulfonylpiperidin-3-yl]-(4-pyrimidin-2-ylpiperazin-1-yl)methanone,C1C[C@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)N3CCN(CC3)C4=NC=CC=N4,,,,,,
7,1445008,[(3S)-1-benzylsulfonylpiperidin-3-yl]-(4-pyrimidin-2-ylpiperazin-1-yl)methanone,C1C[C@@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)N3CCN(CC3)C4=NC=CC=N4,,,,,,
8,1445009,(3R)-1-benzylsulfonyl-N-(pyridin-4-ylmethyl)piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCC3=CC=NC=C3,,,,,,
9,1445010,(3S)-1-benzylsulfonyl-N-(pyridin-4-ylmethyl)piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)CC2=CC=CC=C2)C(=O)NCC3=CC=NC=C3,,,,,,
10,1445011,"[(3R)-1-(benzenesulfonyl)piperidin-3-yl]-(3,4-dihydro-2H-quinolin-1-yl)methanone",C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)N3CCCC4=CC=CC=C43,,,,,,
11,1445012,"[(3S)-1-(benzenesulfonyl)piperidin-3-yl]-(3,4-dihydro-2H-quinolin-1-yl)methanone",C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)N3CCCC4=CC=CC=C43,,,,,,
12,1445013,(3S)-1-(benzenesulfonyl)-N-(2-phenylphenyl)piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4,,,,,,
13,1445014,(3R)-1-(benzenesulfonyl)-N-(2-phenylphenyl)piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4,,,,,,
14,1445015,(3R)-1-(benzenesulfonyl)-N'-(thiophene-2-carbonyl)piperidine-3-carbohydrazide,C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NNC(=O)C3=CC=CS3,,,,,,
15,1445016,(3S)-1-(benzenesulfonyl)-N'-(thiophene-2-carbonyl)piperidine-3-carbohydrazide,C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NNC(=O)C3=CC=CS3,,,,,,
16,1445017,(3R)-1-(benzenesulfonyl)-N-[2-(1H-indol-3-yl)ethyl]piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NCCC3=CNC4=CC=CC=C43,,,,,,
17,1445018,(3S)-1-(benzenesulfonyl)-N-[2-(1H-indol-3-yl)ethyl]piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NCCC3=CNC4=CC=CC=C43,,,,,,
18,1445019,(3R)-1-(benzenesulfonyl)-N-(4-morpholin-4-ylphenyl)piperidine-3-carboxamide,C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)N4CCOCC4,,,,,,
19,1445020,(3S)-1-(benzenesulfonyl)-N-(4-morpholin-4-ylphenyl)piperidine-3-carboxamide,C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)N4CCOCC4,,,,,,
20,1445021,CID 1445021,C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)N3CCN(CC3)C4=NC=CC=N4,,,,,,
21,1445022,CID 1445022,C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC=C2)C(=O)N3CCN(CC3)C4=NC=CC=N4,,,,,,
22,1445023,"2,3-dihydroindol-1-yl-[(3S)-1-(3-fluorophenyl)sulfonylpiperidin-3-yl]methanone",C1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC(=C2)F)C(=O)N3CCC4=CC=CC=C43,,,,,,
23,1445024,"2,3-dihydroindol-1-yl-[(3R)-1-(3-fluorophenyl)sulfonylpiperidin-3-yl]methanone",C1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC(=C2)F)C(=O)N3CCC4=CC=CC=C43,,,,,,
24,1445025,4-tert-butyl-N-[1-[2-(3-fluoroanilino)-2-oxoethyl]piperidin-4-yl]benzamide,CC(C)(C)C1=CC=C(C=C1)C(=O)NC2CCN(CC2)CC(=O)NC3=CC(=CC=C3)F,,,,,,
25,1445026,"N-[1-[2-(2,3-dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl]piperidin-4-yl]-2-fluorobenzamide",C1CN(CCC1NC(=O)C2=CC=CC=C2F)CC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
26,1445027,"N-[1-[2-(2,3-dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl]piperidin-4-yl]-4-fluorobenzamide",C1CN(CCC1NC(=O)C2=CC=C(C=C2)F)CC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
27,1445028,"N-[1-[2-(2,3-dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl]piperidin-4-yl]-2-methylbenzamide",CC1=CC=CC=C1C(=O)NC2CCN(CC2)CC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
28,1445029,"4-tert-butyl-N-[1-[2-(2,3-dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl]piperidin-4-yl]benzamide",CC(C)(C)C1=CC=C(C=C1)C(=O)NC2CCN(CC2)CC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
29,1445030,"N-[1-[2-(2,3-dihydro-1,4-benzodioxin-6-ylamino)-2-oxoethyl]piperidin-4-yl]-2,2-dimethylpropanamide",CC(C)(C)C(=O)NC1CCN(CC1)CC(=O)NC2=CC3=C(C=C2)OCCO3,,,,,,
30,1445031,1-Cyclohexyl-3-[1-(methylcarbamothioyl)piperidin-4-yl]urea,CNC(=S)N1CCC(CC1)NC(=O)NC2CCCCC2,,,,,,
31,1445032,1-(1-Ethylsulfonylpiperidin-4-yl)-3-(3-fluorophenyl)urea,CCS(=O)(=O)N1CCC(CC1)NC(=O)NC2=CC(=CC=C2)F,,,,,,
32,1445033,N-[4-[4-[(3-fluorophenyl)carbamoylamino]piperidin-1-yl]sulfonylphenyl]acetamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)NC(=O)NC3=CC(=CC=C3)F,,,,,,
33,1445034,2-methoxy-N-[1-(phenylcarbamothioyl)piperidin-4-yl]acetamide,COCC(=O)NC1CCN(CC1)C(=S)NC2=CC=CC=C2,,,,,,
34,1445035,N-[1-[(4-chlorophenyl)carbamothioyl]piperidin-4-yl]-2-methoxyacetamide,COCC(=O)NC1CCN(CC1)C(=S)NC2=CC=C(C=C2)Cl,,,,,,
