,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2005001,CID 2005001,C1COCCN1C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=[NH+]C=C4)/O3,,,,,,
1,2005002,"(Z)-3-oxo-2-(pyridin-4-ylmethylene)-2,3-dihydrobenzofuran-6-yl morpholine-4-carboxylate",C1COCCN1C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=NC=C4)/O3,,,,,,
2,2005003,"2-(1,3-benzothiazol-2-ylsulfanyl)-N-(6-benzyl-3-cyano-4,5,6,7-tetrahydrothieno[2,3-c]pyridin-6-ium-2-yl)acetamide",C1C[NH+](CC2=C1C(=C(S2)NC(=O)CSC3=NC4=CC=CC=C4S3)C#N)CC5=CC=CC=C5,,,,,,
3,2005004,"2-(1,3-benzothiazol-2-ylsulfanyl)-N-(6-benzyl-3-cyano-4,5,6,7-tetrahydrothieno[2,3-c]pyridin-2-yl)acetamide",C1CN(CC2=C1C(=C(S2)NC(=O)CSC3=NC4=CC=CC=C4S3)C#N)CC5=CC=CC=C5,,,,,,
4,2005005,"(9S)-13-(1,3-benzoxazol-2-ylsulfanylmethyl)-5,5-dimethyl-9-phenyl-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@H](C3=C(O2)N=CN4C3=NC(=N4)CSC5=NC6=CC=CC=C6O5)C7=CC=CC=C7)C(=O)C1)C,,,,,,
5,2005006,"(9R)-13-(1,3-benzoxazol-2-ylsulfanylmethyl)-5,5-dimethyl-9-phenyl-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@@H](C3=C(O2)N=CN4C3=NC(=N4)CSC5=NC6=CC=CC=C6O5)C7=CC=CC=C7)C(=O)C1)C,,,,,,
6,2005007,CID 2005007,C1=CC=C(C=C1)CC[N-]C2=NC3=CC=CC=C3N=C2NS(=O)(=O)C4=CC=CS4,,,,,,
7,2005008,CID 2005008,COC1=CC=CC=C1C2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C\C4=CC=CC=C4)C(F)(F)F,,,,,,
8,2005009,3-(2-methoxyphenyl)-4-oxo-2-(trifluoromethyl)-4H-chromen-7-yl (2E)-3-phenylprop-2-enoate,COC1=CC=CC=C1C2=C(OC3=C(C2=O)C=CC(=C3)OC(=O)/C=C/C4=CC=CC=C4)C(F)(F)F,,,,,,
9,2005010,[3-(4-Methoxycarbonylphenoxy)-4-oxo-2-(trifluoromethyl)chromen-7-yl] 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)OC2=CC3=C(C=C2)C(=O)C(=C(O3)C(F)(F)F)OC4=CC=C(C=C4)C(=O)OC,,,,,,
10,2005011,"3-hexyl-11-[4-(trifluoromethoxy)phenyl]-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCCCCCN1C=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2C5=CC=C(C=C5)OC(F)(F)F,,,,,,
11,2005012,"2-(2,4-dichlorophenyl)-7-(2,4-dimethylphenyl)-7H-pyrazolo[4,3-e][1,2,4]triazolo[1,5-c]pyrimidine",CC1=CC(=C(C=C1)N2C3=C(C=N2)C4=NC(=NN4C=N3)C5=C(C=C(C=C5)Cl)Cl)C,,,,,,
12,2005013,CID 2005013,COC1=C(C=C(C=C1)C(=O)OC2=CC3=C(C=C2)C(=O)/C(=C\C4=CC=C(C=C4)Br)/O3)OC,,,,,,
