,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2675001,N-(2-ethylphenyl)-4-methoxy-3-(morpholin-4-ylsulfonyl)benzamide,CCC1=CC=CC=C1NC(=O)C2=CC(=C(C=C2)OC)S(=O)(=O)N3CCOCC3,,,,,,
1,2675002,[(1S)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 4-piperidin-1-ylsulfonylbenzoate,CNC(=O)NC(=O)[C@H](C1=CC=CC=C1)OC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3,,,,,,
2,2675003,N-(2-ethylphenyl)-4-[methyl(phenyl)sulfamoyl]benzamide,CCC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)S(=O)(=O)N(C)C3=CC=CC=C3,,,,,,
3,2675004,(2R)-2-benzylsulfanyl-N-(methylcarbamoyl)-2-phenylacetamide,CNC(=O)NC(=O)[C@@H](C1=CC=CC=C1)SCC2=CC=CC=C2,,,,,,
4,2675005,(2S)-2-benzylsulfanyl-N-(methylcarbamoyl)-2-phenylacetamide,CNC(=O)NC(=O)[C@H](C1=CC=CC=C1)SCC2=CC=CC=C2,,,,,,
5,2675006,[(1R)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] naphthalene-1-carboxylate,CNC(=O)NC(=O)[C@@H](C1=CC=CC=C1)OC(=O)C2=CC=CC3=CC=CC=C32,,,,,,
6,2675007,"(2R)-2-(1,3-dioxoisoindol-2-yl)-N-(2-ethylphenyl)-4-methylsulfanylbutanamide",CCC1=CC=CC=C1NC(=O)[C@@H](CCSC)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
7,2675008,"(2S)-2-(1,3-dioxoisoindol-2-yl)-N-(2-ethylphenyl)-4-methylsulfanylbutanamide",CCC1=CC=CC=C1NC(=O)[C@H](CCSC)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
8,2675009,CID 2675009,CCC1=CC=CC=C1NC(=O)/C=C\C2=CC(=CC=C2)Br,,,,,,
9,2675010,(E)-3-(3-bromophenyl)-N-(2-ethylphenyl)prop-2-enamide,CCC1=CC=CC=C1NC(=O)/C=C/C2=CC(=CC=C2)Br,,,,,,
10,2675011,"3-[(3aR,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]-N-(2-ethylphenyl)propanamide",CCC1=CC=CC=C1NC(=O)CCN2C(=O)[C@@H]3CCCC[C@@H]3C2=O,,,,,,
11,2675012,"3-[(3aS,7aS)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]-N-(2-ethylphenyl)propanamide",CCC1=CC=CC=C1NC(=O)CCN2C(=O)[C@H]3CCCC[C@@H]3C2=O,,,,,,
12,2675013,"3-[(3aR,7aR)-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl]-N-(2-ethylphenyl)propanamide",CCC1=CC=CC=C1NC(=O)CCN2C(=O)[C@@H]3CCCC[C@H]3C2=O,,,,,,
13,2675014,[(1S)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] naphthalene-1-carboxylate,CNC(=O)NC(=O)[C@H](C1=CC=CC=C1)OC(=O)C2=CC=CC3=CC=CC=C32,,,,,,
14,2675015,"N-(5-pentyl-1,3,4-thiadiazol-2-yl)-1-benzofuran-2-carboxamide",CCCCCC1=NN=C(S1)NC(=O)C2=CC3=CC=CC=C3O2,,,,,,
15,2675016,(2R)-2-(4-bromophenyl)sulfanyl-N-(methylcarbamoyl)-2-phenylacetamide,CNC(=O)NC(=O)[C@@H](C1=CC=CC=C1)SC2=CC=C(C=C2)Br,,,,,,
16,2675017,(2S)-2-(4-bromophenyl)sulfanyl-N-(methylcarbamoyl)-2-phenylacetamide,CNC(=O)NC(=O)[C@H](C1=CC=CC=C1)SC2=CC=C(C=C2)Br,,,,,,
17,2675018,"2-bromo-N-(5-pentyl-1,3,4-thiadiazol-2-yl)benzamide",CCCCCC1=NN=C(S1)NC(=O)C2=CC=CC=C2Br,,,,,,
18,2675019,"4-fluoro-N-(5-pentyl-1,3,4-thiadiazol-2-yl)benzamide",CCCCCC1=NN=C(S1)NC(=O)C2=CC=C(C=C2)F,,,,,,
19,2675020,"[(1S)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 3,4-diethoxybenzoate",CCOC1=C(C=C(C=C1)C(=O)O[C@@H](C2=CC=CC=C2)C(=O)NC(=O)NC)OCC,,,,,,
20,2675021,"N-(5-pentyl-1,3,4-thiadiazol-2-yl)-3-(trifluoromethyl)benzamide",CCCCCC1=NN=C(S1)NC(=O)C2=CC(=CC=C2)C(F)(F)F,,,,,,
21,2675022,"[(1R)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 3,4-diethoxybenzoate",CCOC1=C(C=C(C=C1)C(=O)O[C@H](C2=CC=CC=C2)C(=O)NC(=O)NC)OCC,,,,,,
22,2675023,CID 2675023,CCCCCC1=NN=C(S1)NC(=O)/C=C\C2=CC=CO2,,,,,,
23,2675024,[(1R)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 4-methoxy-3-nitrobenzoate,CNC(=O)NC(=O)[C@@H](C1=CC=CC=C1)OC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-],,,,,,
24,2675025,"(E)-3-(furan-2-yl)-N-(5-pentyl-1,3,4-thiadiazol-2-yl)prop-2-enamide",CCCCCC1=NN=C(S1)NC(=O)/C=C/C2=CC=CO2,,,,,,
25,2675026,CID 2675026,CNC(=O)NC(=O)[C@H](C1=CC=CC=C1)OC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-],,,,,,
26,2675027,"N-(5-pentyl-1,3,4-thiadiazol-2-yl)-2-phenylacetamide",CCCCCC1=NN=C(S1)NC(=O)CC2=CC=CC=C2,,,,,,
27,2675028,CID 2675028,CCCCCC1=NN=C(S1)NC(=O)/C=C\C2=C(C=CC(=C2)OC)OC,,,,,,
28,2675029,[(1S)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 3-methylbenzoate,CC1=CC(=CC=C1)C(=O)O[C@@H](C2=CC=CC=C2)C(=O)NC(=O)NC,,,,,,
29,2675030,"(E)-3-(2,5-dimethoxyphenyl)-N-(5-pentyl-1,3,4-thiadiazol-2-yl)prop-2-enamide",CCCCCC1=NN=C(S1)NC(=O)/C=C/C2=C(C=CC(=C2)OC)OC,,,,,,
30,2675031,[(1R)-2-(methylcarbamoylamino)-2-oxo-1-phenylethyl] 3-methylbenzoate,CC1=CC(=CC=C1)C(=O)O[C@H](C2=CC=CC=C2)C(=O)NC(=O)NC,,,,,,
31,2675032,"3-(difluoromethoxy)-N-(5-pentyl-1,3,4-thiadiazol-2-yl)benzamide",CCCCCC1=NN=C(S1)NC(=O)C2=CC(=CC=C2)OC(F)F,,,,,,
