,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1395001,"5-Benzylidene-3-(6-ethoxy-1,3-benzothiazol-2-yl)-2-sulfanylideneimidazolidin-4-one",CCOC1=CC2=C(C=C1)N=C(S2)N3C(=O)C(=CC4=CC=CC=C4)NC3=S,,,,,,
1,1395002,"7-[(2-Chlorophenyl)methyl]-3-methyl-8-phenylsulfanylpurine-2,6-dione",CN1C2=C(C(=O)NC1=O)N(C(=N2)SC3=CC=CC=C3)CC4=CC=CC=C4Cl,,,,,,
2,1395003,"4-{[(E)-{1-[2-(3,4-dimethoxyphenyl)ethyl]-4-hydroxy-2,6-dioxo-1,6-dihydropyrimidin-5(2H)-ylidene}methyl]amino}benzoic acid",COC1=C(C=C(C=C1)CCN2C(=C(C(=O)NC2=O)C=NC3=CC=C(C=C3)C(=O)O)O)OC,,,,,,
3,1395004,"(4S)-1-cycloheptyl-4-(4-fluorophenyl)-4,8-dihydro-2H-pyrazolo[3,4-e][1,4]thiazepine-3,7-dione",C1CCCC(CC1)N2C3=C([C@@H](SCC(=O)N3)C4=CC=C(C=C4)F)C(=O)N2,,,,,,
4,1395005,"(4R)-1-cycloheptyl-4-(4-fluorophenyl)-4,8-dihydro-2H-pyrazolo[3,4-e][1,4]thiazepine-3,7-dione",C1CCCC(CC1)N2C3=C([C@H](SCC(=O)N3)C4=CC=C(C=C4)F)C(=O)N2,,,,,,
5,1395006,"(4R)-2-amino-4-(3,4-diethoxyphenyl)-7-methyl-5-oxo-6-(thiophen-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC4=CC=CS4)N)C#N)OCC,,,,,,
6,1395007,"(4S)-2-amino-4-(3,4-diethoxyphenyl)-7-methyl-5-oxo-6-(thiophen-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CCOC1=C(C=C(C=C1)[C@H]2C(=C(OC3=C2C(=O)N(C(=C3)C)CC4=CC=CS4)N)C#N)OCC,,,,,,
7,1395008,"4-ethoxy-N-[(6-methoxy-2-oxo-1,2-dihydroquinolin-3-yl)methyl]-N-methylbenzamide",CCOC1=CC=C(C=C1)C(=O)N(C)CC2=CC3=C(C=CC(=C3)OC)NC2=O,,,,,,
8,1395009,"N-[(7-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl]-N-propylbenzamide",CCCN(CC1=CC2=C(C=C(C=C2)C)NC1=O)C(=O)C3=CC=CC=C3,,,,,,
9,1395010,"5-(Azepan-1-yliminomethyl)-1-(2-ethoxyphenyl)-6-hydroxypyrimidine-2,4-dione",CCOC1=CC=CC=C1N2C(=C(C(=O)NC2=O)C=NN3CCCCCC3)O,,,,,,
10,1395011,"N-(4-fluorophenyl)-2-[(5E)-5-(2-methyl-3-phenylprop-2-enylidene)-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]acetamide",CC(=CC1=CC=CC=C1)/C=C/2\C(=O)N(C(=S)S2)CC(=O)NC3=CC=C(C=C3)F,,,,,,
11,1395012,CID 1395012,C/C(=C/C1=CC=CC=C1)/C=C/2\C(=O)N(C(=S)S2)CC(=O)NC3=CC=C(C=C3)F,,,,,,
12,1395013,CID 1395013,CC(=CC1=CC=CC=C1)/C=C\2/C(=O)N(C(=S)S2)CC(=O)NC3=CC=C(C=C3)F,,,,,,
13,1395014,CID 1395014,C/C(=C/C1=CC=CC=C1)/C=C\2/C(=O)N(C(=S)S2)CC(=O)NC3=CC=C(C=C3)F,,,,,,
14,1395015,"[2-(4-Cyclohexylphenyl)-2-oxoethyl] 1,3-dioxo-2-phenylisoindole-5-carboxylate",C1CCC(CC1)C2=CC=C(C=C2)C(=O)COC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC=CC=C5,,,,,,
15,1395016,"(4S)-2-amino-4-(4-chlorophenyl)-7-methyl-5-oxo-6-(thiophen-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CS4,,,,,,
16,1395017,"(4R)-2-amino-4-(4-chlorophenyl)-7-methyl-5-oxo-6-(thiophen-2-ylmethyl)-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)Cl)C(=O)N1CC4=CC=CS4,,,,,,
17,1395018,"2-{[5-(4-methoxybenzyl)-1,3,4-oxadiazol-2-yl]sulfanyl}-N-(5-methyl-4-phenyl-1,3-thiazol-2-yl)acetamide",CC1=C(N=C(S1)NC(=O)CSC2=NN=C(O2)CC3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
18,1395019,3-chloro-N-[3-chloro-4-(4-ethylpiperazin-1-yl)phenyl]benzamide,CCN1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC(=CC=C3)Cl)Cl,,,,,,
19,1395020,"N-(2,5-dimethylphenyl)-N-[(6-ethoxy-2-oxo-1H-quinolin-3-yl)methyl]pyridine-2-carboxamide",CCOC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3=C(C=CC(=C3)C)C)C(=O)C4=CC=CC=N4,,,,,,
20,1395021,"2-chlorobenzyl 3-(4-methyl-1,3-dioxo-1,3-dihydro-2H-pyrrolo[3,4-c]quinolin-2-yl)benzoate",CC1=NC2=CC=CC=C2C3=C1C(=O)N(C3=O)C4=CC=CC(=C4)C(=O)OCC5=CC=CC=C5Cl,,,,,,
21,1395022,"N-(4-chlorophenyl)-3-(3,5-dichloro-2-methoxyphenyl)prop-2-enamide",COC1=C(C=C(C=C1Cl)Cl)C=CC(=O)NC2=CC=C(C=C2)Cl,,,,,,
22,1395023,"(E)-N-(4-chlorophenyl)-3-(3,5-dichloro-2-methoxyphenyl)prop-2-enamide",COC1=C(C=C(C=C1Cl)Cl)/C=C/C(=O)NC2=CC=C(C=C2)Cl,,,,,,
23,1395024,"N-[2-(4-methoxyphenyl)-1,3-benzoxazol-5-yl]-2,4-dimethylbenzamide",CC1=CC(=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=N3)C4=CC=C(C=C4)OC)C,,,,,,
24,1395025,3-iodo-N-[4-(4-methylsulfonylpiperazin-1-yl)phenyl]benzamide,CS(=O)(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC(=CC=C3)I,,,,,,
25,1395026,"N-[2-(5-bromopyridin-3-yl)-1,3-benzoxazol-5-yl]-4-methoxybenzamide",COC1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=N3)C4=CC(=CN=C4)Br,,,,,,
26,1395027,2-bromo-N-[3-chloro-4-[4-(2-methylpropanoyl)piperazin-1-yl]phenyl]benzamide,CC(C)C(=O)N1CCN(CC1)C2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3Br)Cl,,,,,,
27,1395028,2-iodo-N-({4-[4-(thiophen-2-ylcarbonyl)piperazin-1-yl]phenyl}carbamothioyl)benzamide,C1CN(CCN1C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=CC=C3I)C(=O)C4=CC=CS4,,,,,,
28,1395029,"3,4,5-trimethoxy-N-methyl-N-[(6-methyl-2-oxo-1,2-dihydroquinolin-3-yl)methyl]benzamide",CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC,,,,,,
29,1395030,"Ethyl 4-[5-[(7-methoxy-2,4-dioxo-1,5-dihydropyrimido[5,4-b]indol-3-yl)iminomethyl]furan-2-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=NN3C(=O)C4=C(C5=C(N4)C=C(C=C5)OC)NC3=O,,,,,,
30,1395031,"Methyl 4-[5-[[1-(4-methoxyphenyl)-2,4,6-trioxo-1,3-diazinan-5-ylidene]methyl]furan-2-yl]benzoate",COC1=CC=C(C=C1)N2C(=O)C(=CC3=CC=C(O3)C4=CC=C(C=C4)C(=O)OC)C(=O)NC2=O,,,,,,
31,1395032,"1,3-Dimethyl-8-(4-methylpiperazin-1-yl)-7-(2-pyrimidin-2-ylsulfanylethyl)purine-2,6-dione",CN1CCN(CC1)C2=NC3=C(N2CCSC4=NC=CC=N4)C(=O)N(C(=O)N3C)C,,,,,,
32,1395033,4-Chloro-2-ethoxy-6-[[4-[4-(thiophene-2-carbonyl)piperazin-1-ium-1-yl]phenyl]iminomethyl]phenolate,CCOC1=CC(=CC(=C1[O-])C=NC2=CC=C(C=C2)[NH+]3CCN(CC3)C(=O)C4=CC=CS4)Cl,,,,,,
33,1395034,[4-(4-{[(E)-(5-chloro-3-ethoxy-2-hydroxyphenyl)methylidene]amino}phenyl)piperazin-1-yl](thiophen-2-yl)methanone,CCOC1=CC(=CC(=C1O)C=NC2=CC=C(C=C2)N3CCN(CC3)C(=O)C4=CC=CS4)Cl,,,,,,
34,1395035,"N-[(2,3,4-trimethoxyphenyl)methylideneamino]-1,3-benzothiazol-2-amine",COC1=C(C(=C(C=C1)C=NNC2=NC3=CC=CC=C3S2)OC)OC,,,,,,
35,1395036,"N-[2-(2-chlorophenyl)-1,3-benzoxazol-5-yl]-2,4-dimethylbenzamide",CC1=CC(=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=N3)C4=CC=CC=C4Cl)C,,,,,,
36,1395037,"N-[3-chloro-4-(pyrrolidin-1-yl)phenyl]-2-(2,3-dimethylphenoxy)acetamide",CC1=C(C(=CC=C1)OCC(=O)NC2=CC(=C(C=C2)N3CCCC3)Cl)C,,,,,,
37,1395038,"(2R,3S,4S,6R)-4-benzyl-3-methyl-2,6-diphenylpiperidin-1-ium-4-ol",C[C@H]1[C@@H]([NH2+][C@H](C[C@]1(CC2=CC=CC=C2)O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
38,1395039,"(2R,3S,4S,6R)-4-benzyl-3-methyl-2,6-diphenylpiperidin-4-ol",C[C@H]1[C@@H](N[C@H](C[C@]1(CC2=CC=CC=C2)O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
39,1395040,"N-(4-chloro-3-[1,3]oxazolo[4,5-b]pyridin-2-ylphenyl)-2,4-dimethylbenzamide",CC1=CC(=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C3=NC4=C(O3)C=CC=N4)C,,,,,,
40,1395041,N-(3-methoxyphenyl)-N-[(6-methyl-2-oxo-1H-quinolin-3-yl)methyl]-2-phenoxyacetamide,CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3=CC(=CC=C3)OC)C(=O)COC4=CC=CC=C4,,,,,,
41,1395042,(2R)-N-(4-methoxyphenyl)-N-[(6-methyl-2-oxo-1H-quinolin-3-yl)methyl]oxolane-2-carboxamide,CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3=CC=C(C=C3)OC)C(=O)[C@H]4CCCO4,,,,,,
42,1395043,(2S)-N-(4-methoxyphenyl)-N-[(6-methyl-2-oxo-1H-quinolin-3-yl)methyl]oxolane-2-carboxamide,CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3=CC=C(C=C3)OC)C(=O)[C@@H]4CCCO4,,,,,,
43,1395044,N-[(6-ethoxy-2-oxo-1H-quinolin-3-yl)methyl]-N-(2-methylphenyl)pyridine-2-carboxamide,CCOC1=CC2=C(C=C1)NC(=O)C(=C2)CN(C3=CC=CC=C3C)C(=O)C4=CC=CC=N4,,,,,,
44,1395045,"1-benzyl-7-cyclohexyl-5,5-bis(trifluoromethyl)-5,8-dihydropyrimido[4,5-d]pyrimidine-2,4(1H,3H)-dione",C1CCC(CC1)C2=NC(C3=C(N2)N(C(=O)NC3=O)CC4=CC=CC=C4)(C(F)(F)F)C(F)(F)F,,,,,,
45,1395046,(2R)-N-tert-butyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]oxolane-2-carboxamide,CC(C)(C)N(CC1=CC2=C(C=CC(=C2)OC)NC1=O)C(=O)[C@H]3CCCO3,,,,,,
46,1395047,(2S)-N-tert-butyl-N-[(6-methoxy-2-oxo-1H-quinolin-3-yl)methyl]oxolane-2-carboxamide,CC(C)(C)N(CC1=CC2=C(C=CC(=C2)OC)NC1=O)C(=O)[C@@H]3CCCO3,,,,,,
47,1395048,"4-O-ethyl 2-O-methyl 5-[3-(3,5-dichloro-2-methoxyphenyl)prop-2-enoylamino]-3-methylthiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OC)NC(=O)C=CC2=C(C(=CC(=C2)Cl)Cl)OC,,,,,,
48,1395049,"4-O-ethyl 2-O-methyl 5-[[(E)-3-(3,5-dichloro-2-methoxyphenyl)prop-2-enoyl]amino]-3-methylthiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OC)NC(=O)/C=C/C2=C(C(=CC(=C2)Cl)Cl)OC,,,,,,
49,1395050,"5-(2,3-dichlorophenyl)-N-[(2,4-dimethylphenyl)carbamothioyl]furan-2-carboxamide",CC1=CC(=C(C=C1)NC(=S)NC(=O)C2=CC=C(O2)C3=C(C(=CC=C3)Cl)Cl)C,,,,,,
50,1395051,N-[(4-tert-butylphenoxy)-methylphosphoryl]-4-methylaniline,CC1=CC=C(C=C1)NP(=O)(C)OC2=CC=C(C=C2)C(C)(C)C,,,,,,
51,1395052,"5-(2,3-dichlorophenyl)-N-[(2,4-difluorophenyl)carbamothioyl]furan-2-carboxamide",C1=CC(=C(C(=C1)Cl)Cl)C2=CC=C(O2)C(=O)NC(=S)NC3=C(C=C(C=C3)F)F,,,,,,
52,1395053,"2-(2,4-dichlorophenoxy)-N-[4-(1-piperidinylmethyl)phenyl]acetamide",C1CCN(CC1)CC2=CC=C(C=C2)NC(=O)COC3=C(C=C(C=C3)Cl)Cl,,,,,,
53,1395054,"2-hydroxy-N-[4-oxo-5-(pyridin-2-ylmethylidene)-2-sulfanylidene-1,3-thiazolidin-3-yl]benzamide",C1=CC=C(C(=C1)C(=O)NN2C(=O)C(=CC3=CC=CC=N3)SC2=S)O,,,,,,
54,1395055,"5-(Azepan-1-yliminomethyl)-1-(4-fluorophenyl)-6-hydroxypyrimidine-2,4-dione",C1CCCN(CC1)N=CC2=C(N(C(=O)NC2=O)C3=CC=C(C=C3)F)O,,,,,,
55,1395056,"2-(4-chloro-3-methylphenoxy)-N-(6-fluoro-1,3-benzothiazol-2-yl)acetamide",CC1=C(C=CC(=C1)OCC(=O)NC2=NC3=C(S2)C=C(C=C3)F)Cl,,,,,,
56,1395057,N-[4-(4-acetylpiperazin-1-yl)phenyl]-2-(4-chloro-2-methylphenoxy)acetamide,CC1=C(C=CC(=C1)Cl)OCC(=O)NC2=CC=C(C=C2)N3CCN(CC3)C(=O)C,,,,,,
57,1395058,"2-[2-[(E)-(1-cyclohexyl-2,4,6-trioxo-1,3-diazinan-5-ylidene)methyl]phenoxy]acetic acid",C1CCC(CC1)N2C(=O)/C(=C/C3=CC=CC=C3OCC(=O)O)/C(=O)NC2=O,,,,,,
58,1395059,"{2-[(Z)-(1-cyclohexyl-2,4,6-trioxotetrahydropyrimidin-5(2H)-ylidene)methyl]phenoxy}acetic acid",C1CCC(CC1)N2C(=O)/C(=C\C3=CC=CC=C3OCC(=O)O)/C(=O)NC2=O,,,,,,
59,1395060,"{2,6-dichloro-4-[(4,6-dioxo-2-thioxotetrahydropyrimidin-5(2H)-ylidene)methyl]phenoxy}acetic acid",C1=C(C=C(C(=C1Cl)OCC(=O)O)Cl)C=C2C(=O)NC(=S)NC2=O,,,,,,
60,1395061,N-(2-adamantylcarbamothioyl)propanamide,CCC(=O)NC(=S)NC1C2CC3CC(C2)CC1C3,,,,,,
61,1395062,"(4S)-2-amino-4-(6-bromo-1,3-benzodioxol-5-yl)-7-methyl-5-oxo-6-[[(2R)-oxolan-2-yl]methyl]-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC4=C(C=C3Br)OCO4)C(=O)N1C[C@H]5CCCO5,,,,,,
62,1395063,"(4R)-2-amino-4-(6-bromo-1,3-benzodioxol-5-yl)-7-methyl-5-oxo-6-[[(2R)-oxolan-2-yl]methyl]-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC4=C(C=C3Br)OCO4)C(=O)N1C[C@H]5CCCO5,,,,,,
63,1395064,"(4S)-2-amino-4-(6-bromo-1,3-benzodioxol-5-yl)-7-methyl-5-oxo-6-[[(2S)-oxolan-2-yl]methyl]-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@H](C(=C(O2)N)C#N)C3=CC4=C(C=C3Br)OCO4)C(=O)N1C[C@@H]5CCCO5,,,,,,
64,1395065,"(4R)-2-amino-4-(6-bromo-1,3-benzodioxol-5-yl)-7-methyl-5-oxo-6-[[(2S)-oxolan-2-yl]methyl]-4H-pyrano[3,2-c]pyridine-3-carbonitrile",CC1=CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC4=C(C=C3Br)OCO4)C(=O)N1C[C@@H]5CCCO5,,,,,,
65,1395066,N-[4-[4-[(2-chlorophenyl)methyl]piperazin-1-yl]phenyl]-4-propan-2-ylbenzamide,CC(C)C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)N3CCN(CC3)CC4=CC=CC=C4Cl,,,,,,
66,1395067,"N-(4,5-dihydro-1,3-thiazol-2-yl)-3-[(5E)-5-(2-methyl-3-phenylprop-2-enylidene)-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanamide",CC(=CC1=CC=CC=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)NC3=NCCS3,,,,,,
67,1395068,"N-(4,5-dihydro-1,3-thiazol-2-yl)-3-[(5E)-5-[(Z)-2-methyl-3-phenylprop-2-enylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanamide",C/C(=C/C1=CC=CC=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)NC3=NCCS3,,,,,,
68,1395069,CID 1395069,CC(=CC1=CC=CC=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NC3=NCCS3,,,,,,
69,1395070,CID 1395070,C/C(=C/C1=CC=CC=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NC3=NCCS3,,,,,,
70,1395071,N-[2-[2-[(1-cyclohexyl-6-hydroxy-4-oxo-2-sulfanylidenepyrimidin-5-yl)methylidene]indol-3-yl]ethyl]propanamide,CCC(=O)NCCC1=C2C=CC=CC2=NC1=CC3=C(N(C(=S)NC3=O)C4CCCCC4)O,,,,,,
71,1395072,"5-[[1-[(3,4-Dichlorophenyl)methyl]pyrrol-2-yl]methylidene]-1-(4-ethylphenyl)-1,3-diazinane-2,4,6-trione",CCC1=CC=C(C=C1)N2C(=O)C(=CC3=CC=CN3CC4=CC(=C(C=C4)Cl)Cl)C(=O)NC2=O,,,,,,
72,1395073,"3,5-dichloro-N-[[2-(difluoromethoxy)phenyl]carbamothioyl]-2-methoxybenzamide",COC1=C(C=C(C=C1Cl)Cl)C(=O)NC(=S)NC2=CC=CC=C2OC(F)F,,,,,,
73,1395074,"5-(2,3-dichlorophenyl)-N-(2-ethyl-6-methylphenyl)furan-2-carboxamide",CCC1=CC=CC(=C1NC(=O)C2=CC=C(O2)C3=C(C(=CC=C3)Cl)Cl)C,,,,,,
74,1395075,C21H17ClN2O6S,CCOC1=CC=CC(=C1)N2C(=O)C(=CC3=CC(=C(C=C3)OCC(=O)O)Cl)C(=O)NC2=S,,,,,,
75,1395076,"N-[3-[3-(3,5-dichloro-2-methoxyphenyl)prop-2-enoylamino]phenyl]thiophene-2-carboxamide",COC1=C(C=C(C=C1Cl)Cl)C=CC(=O)NC2=CC(=CC=C2)NC(=O)C3=CC=CS3,,,,,,
76,1395077,"N-[3-[[(E)-3-(3,5-dichloro-2-methoxyphenyl)prop-2-enoyl]amino]phenyl]thiophene-2-carboxamide",COC1=C(C=C(C=C1Cl)Cl)/C=C/C(=O)NC2=CC(=CC=C2)NC(=O)C3=CC=CS3,,,,,,
77,1395078,"5-(2,3-dichlorophenyl)-N-[4-(dimethylamino)phenyl]furan-2-carboxamide",CN(C)C1=CC=C(C=C1)NC(=O)C2=CC=C(O2)C3=C(C(=CC=C3)Cl)Cl,,,,,,
78,1395079,CID 1395079,COC1=C(C=C(C=C1Cl)Cl)/C=C/2\C(=O)N3C(=NC4=NC5=CC=CC=C5C4=N3)S2,,,,,,
79,1395080,"(2Z)-2-(3,5-dichloro-2-methoxybenzylidene)[1,3]thiazolo[3',2':2,3][1,2,4]triazino[5,6-b]indol-3(2H)-one",COC1=C(C=C(C=C1Cl)Cl)/C=C\2/C(=O)N3C(=NC4=NC5=CC=CC=C5C4=N3)S2,,,,,,
80,1395081,"3,4,5-triethoxy-N-[(8-methyl-2-oxo-1H-quinolin-3-yl)methyl]-N-propan-2-ylbenzamide",CCOC1=CC(=CC(=C1OCC)OCC)C(=O)N(CC2=CC3=CC=CC(=C3NC2=O)C)C(C)C,,,,,,
81,1395082,"N-[[2-(4-ethylphenyl)benzotriazol-5-yl]carbamothioyl]-2,4-dimethylbenzamide",CCC1=CC=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=S)NC(=O)C4=C(C=C(C=C4)C)C,,,,,,
82,1395083,"8-[Benzyl(methyl)amino]-7-[(2-fluorophenyl)methyl]-3-methylpurine-2,6-dione",CN1C2=C(C(=O)NC1=O)N(C(=N2)N(C)CC3=CC=CC=C3)CC4=CC=CC=C4F,,,,,,
83,1395084,"N-(2,3-dimethylphenyl)-2-methoxy-N-[(7-methoxy-2-oxo-1H-quinolin-3-yl)methyl]acetamide",CC1=C(C(=CC=C1)N(CC2=CC3=C(C=C(C=C3)OC)NC2=O)C(=O)COC)C,,,,,,
84,1395085,"2-{(4Z)-4-[(2-methoxy-5-methylphenyl)imino]-3,4-dihydroquinazolin-2-yl}phenol",CC1=CC(=C(C=C1)OC)NC2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4O,,,,,,
85,1395086,"N-[4-chloro-3-(trifluoromethyl)phenyl]-2-[(5E)-4-oxo-2-sulfanylidene-5-(thiophen-2-ylmethylidene)-1,3-thiazolidin-3-yl]acetamide",C1=CSC(=C1)/C=C/2\C(=O)N(C(=S)S2)CC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,,,,,,
86,1395087,"N-[4-chloro-3-(trifluoromethyl)phenyl]-2-[(5Z)-4-oxo-5-(thiophen-2-ylmethylidene)-2-thioxo-1,3-thiazolidin-3-yl]acetamide",C1=CSC(=C1)/C=C\2/C(=O)N(C(=S)S2)CC(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F,,,,,,
87,1395088,"3-(3,5-dichloro-2-methoxyphenyl)-N-(6-methyl-2-phenylbenzotriazol-5-yl)prop-2-enamide",CC1=CC2=NN(N=C2C=C1NC(=O)C=CC3=C(C(=CC(=C3)Cl)Cl)OC)C4=CC=CC=C4,,,,,,
88,1395089,"(E)-3-(3,5-dichloro-2-methoxyphenyl)-N-(6-methyl-2-phenylbenzotriazol-5-yl)prop-2-enamide",CC1=CC2=NN(N=C2C=C1NC(=O)/C=C/C3=C(C(=CC(=C3)Cl)Cl)OC)C4=CC=CC=C4,,,,,,
89,1395090,2-chloro-N-{[2-(difluoromethoxy)phenyl]carbamothioyl}-5-iodobenzamide,C1=CC=C(C(=C1)NC(=S)NC(=O)C2=C(C=CC(=C2)I)Cl)OC(F)F,,,,,,
90,1395091,"N-[2-(4-chlorophenyl)-6-methylbenzotriazol-5-yl]-2,4-dimethylbenzamide",CC1=CC(=C(C=C1)C(=O)NC2=CC3=NN(N=C3C=C2C)C4=CC=C(C=C4)Cl)C,,,,,,
91,1395092,"2,4-dimethyl-N-[2-(2-methylphenyl)-1,3-benzoxazol-5-yl]benzamide",CC1=CC(=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=N3)C4=CC=CC=C4C)C,,,,,,
