,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2105001,"N-(3-ethylbenzo[g][1,3]benzothiazol-2-ylidene)-3-methoxybenzamide",CCN1C2=C(C3=CC=CC=C3C=C2)SC1=NC(=O)C4=CC(=CC=C4)OC,,,,,,
1,2105002,"methyl 5-[(1,1-dioxido-3-oxo-1,2-benzothiazol-2(3H)-yl)methyl]furan-2-carboxylate",COC(=O)C1=CC=C(O1)CN2C(=O)C3=CC=CC=C3S2(=O)=O,,,,,,
2,2105003,"(5S)-5-methyl-5-(4-methylphenyl)-3-[2-(4-methylpiperidin-1-yl)-2-oxoethyl]imidazolidine-2,4-dione",CC1CCN(CC1)C(=O)CN2C(=O)[C@](NC2=O)(C)C3=CC=C(C=C3)C,,,,,,
3,2105004,"(5R)-5-methyl-5-(4-methylphenyl)-3-[2-(4-methylpiperidin-1-yl)-2-oxoethyl]imidazolidine-2,4-dione",CC1CCN(CC1)C(=O)CN2C(=O)[C@@](NC2=O)(C)C3=CC=C(C=C3)C,,,,,,
4,2105005,"(E)-N-(3-ethylnaphtho[2,1-d]thiazol-2(3H)-ylidene)-4-methoxybenzamide",CCN1C2=C(C3=CC=CC=C3C=C2)SC1=NC(=O)C4=CC=C(C=C4)OC,,,,,,
5,2105006,"2-[(4E)-1-(3-methoxyphenyl)-4-[(4-methoxyphenyl)methylidene]-5-oxoimidazol-2-yl]sulfanyl-N,N-dimethylacetamide",CN(C)C(=O)CSC1=N/C(=C/C2=CC=C(C=C2)OC)/C(=O)N1C3=CC(=CC=C3)OC,,,,,,
6,2105007,"(E)-4-acetyl-N-(3-ethylnaphtho[2,1-d]thiazol-2(3H)-ylidene)benzamide",CCN1C2=C(C3=CC=CC=C3C=C2)SC1=NC(=O)C4=CC=C(C=C4)C(=O)C,,,,,,
7,2105008,"2-[(4Z)-1-(3-methoxyphenyl)-4-[(4-methoxyphenyl)methylidene]-5-oxoimidazol-2-yl]sulfanyl-N,N-dimethylacetamide",CN(C)C(=O)CSC1=N/C(=C\C2=CC=C(C=C2)OC)/C(=O)N1C3=CC(=CC=C3)OC,,,,,,
8,2105009,2-[3-(2-methoxyethyl)-4-oxoquinazolin-2-yl]sulfanyl-N-(3-phenylpropyl)acetamide,COCCN1C(=O)C2=CC=CC=C2N=C1SCC(=O)NCCCC3=CC=CC=C3,,,,,,
9,2105010,"(E)-N-(3-ethylnaphtho[2,1-d]thiazol-2(3H)-ylidene)benzo[d]thiazole-2-carboxamide",CCN1C2=C(C3=CC=CC=C3C=C2)SC1=NC(=O)C4=NC5=CC=CC=C5S4,,,,,,
