,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1435001,N''-[2-(2-ethylquinazolin-4-yl)sulfanylacetyl]-4-methoxybenzohydrazide,CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)NNC(=O)C3=CC=C(C=C3)OC,,,,,,
1,1435002,"2-(5-oxo-3-phenyl-1,2,4-oxadiazol-4-yl)-N,N-diphenylacetamide",C1=CC=C(C=C1)C2=NOC(=O)N2CC(=O)N(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
2,1435003,4-chloro-N'-[2-(2-ethylquinazolin-4-yl)sulfanylacetyl]benzohydrazide,CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)NNC(=O)C3=CC=C(C=C3)Cl,,,,,,
3,1435004,2-(2-Ethylquinazolin-4-yl)sulfanyl-1-piperidin-1-ylethanone,CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)N3CCCCC3,,,,,,
4,1435005,"N-(2,4-dimethoxyphenyl)-2-(2-ethylquinazolin-4-yl)sulfanylacetamide",CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)NC3=C(C=C(C=C3)OC)OC,,,,,,
5,1435006,"N-(4-Dimethylsulfamoyl-phenyl)-2-(5-oxo-3-phenyl-[1,2,4]oxadiazol-4-yl)-acetamide",CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(=O)CN2C(=NOC2=O)C3=CC=CC=C3,,,,,,
6,1435007,"N-(2,5-diethoxyphenyl)-2-(2-ethylquinazolin-4-yl)sulfanylacetamide",CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)NC3=C(C=CC(=C3)OCC)OCC,,,,,,
7,1435008,"1-(2,5-Dimethoxyphenyl)-2-(2-ethylquinazolin-4-yl)sulfanylethanone",CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)C3=C(C=CC(=C3)OC)OC,,,,,,
8,1435009,"4-[2-(5,6-Dihydrobenzo[b][1]benzazepin-11-yl)-2-oxoethyl]-3-phenyl-1,2,4-oxadiazol-5-one",C1CC2=CC=CC=C2N(C3=CC=CC=C31)C(=O)CN4C(=NOC4=O)C5=CC=CC=C5,,,,,,
9,1435010,Methyl 3-[[2-(2-ethylquinazolin-4-yl)sulfanylacetyl]amino]benzoate,CCC1=NC2=CC=CC=C2C(=N1)SCC(=O)NC3=CC=CC(=C3)C(=O)OC,,,,,,
