,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2880001,"Oxalic acid;(4-phenylphenyl)-[4-[(3,4,5-trimethoxyphenyl)methyl]piperazin-1-yl]methanone",COC1=CC(=CC(=C1OC)OC)CN2CCN(CC2)C(=O)C3=CC=C(C=C3)C4=CC=CC=C4.C(=O)(C(=O)O)O,,,,,,
1,2880002,1-(1-Benzyl-4-piperidinyl)-4-(3-methoxybenzoyl)piperazine oxalate,COC1=CC=CC(=C1)C(=O)N2CCN(CC2)C3CCN(CC3)CC4=CC=CC=C4.C(=O)(C(=O)O)O,,,,,,
2,2880003,2-(4-Bromophenoxy)-1-[4-(3-phenylpropyl)piperazin-1-yl]ethanone;oxalic acid,C1CN(CCN1CCCC2=CC=CC=C2)C(=O)COC3=CC=C(C=C3)Br.C(=O)(C(=O)O)O,,,,,,
3,2880004,N-(2-piperazin-1-ylethyl)cyclododecanamine;hydrochloride,C1CCCCCC(CCCCC1)NCCN2CCNCC2.Cl,,,,,,
4,2880005,"1-(3-Phenoxybenzyl)-4-(3,4,5-trimethoxybenzyl)piperazine",COC1=CC(=CC(=C1OC)OC)CN2CCN(CC2)CC3=CC(=CC=C3)OC4=CC=CC=C4,,,,,,
5,2880006,1-(Bicyclo[2.2.1]hept-2-yl)-4-(pyridin-3-ylmethyl)piperazine,C1CC2CC1CC2N3CCN(CC3)CC4=CN=CC=C4,,,,,,
6,2880007,"1-(4-Bromo-2-methylphenyl)-5-cinnamylidene-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=C(C=CC(=C1)Br)N2C(=O)C(=CC=CC3=CC=CC=C3)C(=O)NC2=S,,,,,,
7,2880008,"1-(2-Bromo-4,5-dimethoxybenzyl)-4-(3,4,5-trimethoxybenzyl)piperazine",COC1=CC(=CC(=C1OC)OC)CN2CCN(CC2)CC3=CC(=C(C=C3Br)OC)OC,,,,,,
8,2880009,"Ethyl 2-[2-[2-methoxy-4-[[1-(4-methylphenyl)-2,4,6-trioxo-1,3-diazinan-5-ylidene]methyl]phenoxy]ethylsulfanyl]acetate",CCOC(=O)CSCCOC1=C(C=C(C=C1)C=C2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)C)OC,,,,,,
9,2880010,"1-(4-Bromophenyl)-5-(thiophen-2-ylmethylidene)-1,3-diazinane-2,4,6-trione",C1=CSC(=C1)C=C2C(=O)NC(=O)N(C2=O)C3=CC=C(C=C3)Br,,,,,,
10,2880011,Cambridge id 5993084,COC1=C(C(=C(C=C1)CN2CCN(CC2)C3CC4CCC3C4)OC)OC,,,,,,
11,2880012,2-(4-Bromophenoxy)-1-(4-butan-2-ylpiperazin-1-yl)ethanone;oxalic acid,CCC(C)N1CCN(CC1)C(=O)COC2=CC=C(C=C2)Br.C(=O)(C(=O)O)O,,,,,,
12,2880013,2-(4-Bromophenoxy)-1-(4-butan-2-ylpiperazin-1-yl)ethanone,CCC(C)N1CCN(CC1)C(=O)COC2=CC=C(C=C2)Br,,,,,,
13,2880014,"1-(3-Chloro-4-methylphenyl)-4-[(3-methoxy-4-prop-2-enoxyphenyl)methylidene]pyrazolidine-3,5-dione",CC1=C(C=C(C=C1)N2C(=O)C(=CC3=CC(=C(C=C3)OCC=C)OC)C(=O)N2)Cl,,,,,,
14,2880015,1-(Cyclohex-3-en-1-ylmethyl)-4-(4-methylbenzyl)piperazine,CC1=CC=C(C=C1)CN2CCN(CC2)CC3CCC=CC3,,,,,,
