,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,185001,"Phosphoramidic acid, 2-pyridinyl-, dimethyl ester",COP(=O)(NC1=CC=CC=N1)OC,,,,,,
1,185002,"6-tricyclo[9.4.0.02,7]pentadeca-1(15),2,4,6,11,13-hexaenylmethyl (1R,3R)-3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate",CC1([C@H]([C@H]1C(=O)OCC2=C3CCCC4=CC=CC=C4C3=CC=C2)C=C(C(F)(F)F)Cl)C,,,,,,
2,185003,"(1R,6S)-7-Isocyanatobicyclo(4.1.0)hept-3-ene",C1C=CC[C@H]2[C@@H]1C2N=C=O,,,,,,
3,185004,"3,3-Bis(4-sulfanylphenyl)isobenzofuran-1-one",C1=CC=C2C(=C1)C(=O)OC2(C3=CC=C(C=C3)S)C4=CC=C(C=C4)S,,,,,,
4,185005,N-Stearyllactobionamide,CCCCCCCCCCCCCCCCCCNC(=O)[C@@H]([C@H]([C@@H]([C@@H](CO)O)O[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)CO)O)O)O)O)O,,,,,,
5,185006,"Ethyl 2,6-dibromopyridine-4-carboxylate",CCOC(=O)C1=CC(=NC(=C1)Br)Br,,,,,,
6,185007,"7-(1-Bromopropan-2-yl)-1,4-dimethylazulene",CC1=C2C=CC(=C2C=C(C=C1)C(C)CBr)C,,,,,,
7,185008,CID 185008,CCCCCC(=O)O[C@H]1CCC(=C[C@H]2[C@@]([C@H](C(=O)O2)C)([C@H]([C@H]3[C@@]1([C@H]([C@@H](C=C3C)OC(=O)C)OC(=O)CC)C)O)O)C,,,,,,
8,185009,CID 185009,CCCCCC(=O)O[C@H]1CCC(=C[C@H]2[C@@]([C@H](C(=O)O2)C)([C@H]([C@H]3[C@@]1([C@H]([C@@H](C=C3C)OC(=O)C)OC(=O)C)C)O)O)C,,,,,,
9,185010,CID 185010,CCCC(=O)O[C@H]1CCC(=C[C@H]2[C@@]([C@H](C(=O)O2)C)([C@H]([C@H]3[C@@]1([C@H]([C@@H](C=C3C)OC(=O)CC)OC(=O)CCC)C)O)O)C,,,,,,
10,185011,"Ethane, 1,1'-selenobis(2-(ethylthio)-",CCSCC[Se]CCSCC,,,,,,
