,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1500001,"N-(5-bromo-1,3,4-thiadiazol-2-yl)acetamide",CC(=O)NC1=NN=C(S1)Br,,,,,,
1,1500002,"N-(5-phenyl-1,3,4-thiadiazol-2-yl)-1-piperidin-1-ylmethanimine",C1CCN(CC1)C=NC2=NN=C(S2)C3=CC=CC=C3,,,,,,
2,1500003,"N-[5-(4-methoxyphenyl)-1,3,4-thiadiazol-2-yl]naphthalene-1-carboxamide",COC1=CC=C(C=C1)C2=NN=C(S2)NC(=O)C3=CC=CC4=CC=CC=C43,,,,,,
3,1500004,"N-[5-(3,4-dimethoxyphenyl)-1,3,4-thiadiazol-2-yl]naphthalene-1-carboxamide",COC1=C(C=C(C=C1)C2=NN=C(S2)NC(=O)C3=CC=CC4=CC=CC=C43)OC,,,,,,
4,1500005,"N~1~-{5-[(benzylsulfanyl)methyl]-1,3,4-thiadiazol-2-yl}-1-naphthamide",C1=CC=C(C=C1)CSCC2=NN=C(S2)NC(=O)C3=CC=CC4=CC=CC=C43,,,,,,
5,1500006,"N-[5-(4-fluorobenzyl)-1,3,4-thiadiazol-2-yl]naphthalene-1-carboxamide",C1=CC=C2C(=C1)C=CC=C2C(=O)NC3=NN=C(S3)CC4=CC=C(C=C4)F,,,,,,
6,1500007,"N-[5-(1,3-benzodioxol-5-yl)-1,3,4-thiadiazol-2-yl]naphthalene-1-carboxamide",C1OC2=C(O1)C=C(C=C2)C3=NN=C(S3)NC(=O)C4=CC=CC5=CC=CC=C54,,,,,,
7,1500008,"N-(5-morpholin-4-yl-1,3,4-thiadiazol-2-yl)-1-piperidin-1-ylmethanimine",C1CCN(CC1)C=NC2=NN=C(S2)N3CCOCC3,,,,,,
8,1500009,"N-(5-methyl-1,3,4-thiadiazol-2-yl)-1-morpholin-4-ylmethanimine",CC1=NN=C(S1)N=CN2CCOCC2,,,,,,
9,1500010,"5-Piperidin-1-yl-1,3,4-thiadiazol-2-amine",C1CCN(CC1)C2=NN=C(S2)N,,,,,,
10,1500011,"5-Morpholin-4-yl-1,3,4-thiadiazol-2-amine",C1COCCN1C2=NN=C(S2)N,,,,,,
11,1500012,"N-{5-[4-(3-chlorophenyl)piperazin-1-yl]-1,3,4-thiadiazol-2-yl}-2,2,2-trifluoroacetamide",C1CN(CCN1C2=CC(=CC=C2)Cl)C3=NN=C(S3)NC(=O)C(F)(F)F,,,,,,
12,1500013,"5-(4-Phenylpiperidin-1-yl)-1,3,4-thiadiazol-2-amine",C1CN(CCC1C2=CC=CC=C2)C3=NN=C(S3)N,,,,,,
13,1500014,"5-Pyrrolidin-1-yl-1,3,4-thiadiazol-2-amine",C1CCN(C1)C2=NN=C(S2)N,,,,,,
14,1500015,"1-Phenyl-3-[5-(4-phenylpiperidin-1-yl)-1,3,4-thiadiazol-2-yl]urea",C1CN(CCC1C2=CC=CC=C2)C3=NN=C(S3)NC(=O)NC4=CC=CC=C4,,,,,,
15,1500016,"2,2,2-trifluoro-N-(5-morpholino-1,3,4-thiadiazol-2-yl)acetamide",C1COCCN1C2=NN=C(S2)NC(=O)C(F)(F)F,,,,,,
16,1500017,"N-[5-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-yl]benzamide",C[C@@H]1CN(C[C@@H](O1)C)C2=NN=C(S2)NC(=O)C3=CC=CC=C3,,,,,,
17,1500018,"N-[5-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-yl]benzamide",C[C@@H]1CN(C[C@H](O1)C)C2=NN=C(S2)NC(=O)C3=CC=CC=C3,,,,,,
18,1500019,"N-[5-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-yl]benzamide",C[C@H]1CN(C[C@@H](O1)C)C2=NN=C(S2)NC(=O)C3=CC=CC=C3,,,,,,
19,1500020,"5-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-amine",C[C@@H]1CN(C[C@@H](O1)C)C2=NN=C(S2)N,,,,,,
20,1500021,"5-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-amine",C[C@@H]1CN(C[C@H](O1)C)C2=NN=C(S2)N,,,,,,
21,1500022,"5-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-1,3,4-thiadiazol-2-amine",C[C@H]1CN(C[C@@H](O1)C)C2=NN=C(S2)N,,,,,,
22,1500023,"5-(4-Methylpiperazin-1-yl)-1,3,4-thiadiazol-2-amine",CN1CCN(CC1)C2=NN=C(S2)N,,,,,,
