,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2910001,1-[3-(Dimethylamino)propyl]-5-(2-furyl)-3-hydroxy-4-(2-thienylcarbonyl)-3-pyrr olin-2-one,CN(C)CCCN1C(C(=C(C1=O)O)C(=O)C2=CC=CS2)C3=CC=CO3,,,,,,
1,2910002,"2-[(4-amino-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(pyridin-2-ylmethyl)acetamide",C1CCC2=C(C1)C3=C(N=C(N=C3S2)SCC(=O)NCC4=CC=CC=N4)N,,,,,,
2,2910003,4-butoxy-N-[3-(4-methoxyanilino)-1-(4-methoxyphenyl)-3-oxoprop-1-en-2-yl]benzamide,CCCCOC1=CC=C(C=C1)C(=O)NC(=CC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)OC,,,,,,
3,2910004,"1-[3-(dimethylamino)propyl]-5-(2-fluorophenyl)-4-(furan-2-ylcarbonyl)-3-hydroxy-1,5-dihydro-2H-pyrrol-2-one",CN(C)CCCN1C(C(=C(C1=O)O)C(=O)C2=CC=CO2)C3=CC=CC=C3F,,,,,,
4,2910005,"1-(3-bromophenyl)-2-(3,4-dihydropyrimido[1,2-a]benzimidazol-10(2H)-yl)ethanone hydrobromide",C1CN=C2N(C1)C3=CC=CC=C3N2CC(=O)C4=CC(=CC=C4)Br.Br,,,,,,
5,2910006,N-(2-morpholin-4-ylethyl)-2-pyridin-3-ylquinazolin-4-amine;hydrochloride,C1COCCN1CCNC2=NC(=NC3=CC=CC=C32)C4=CN=CC=C4.Cl,,,,,,
6,2910007,"N-[(1,1-dioxothiolan-3-yl)carbamothioyl]-4-nitrobenzamide",C1CS(=O)(=O)CC1NC(=S)NC(=O)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
7,2910008,"3-(2-Ethylhexyl)-5-(pyridin-3-ylmethylidene)-2-sulfanylidene-1,3-thiazolidin-4-one",CCCCC(CC)CN1C(=O)C(=CC2=CN=CC=C2)SC1=S,,,,,,
8,2910009,Methyl 5-[(2-oxocyclopentyl)methyl]furan-2-carboxylate,COC(=O)C1=CC=C(O1)CC2CCCC2=O,,,,,,
9,2910010,"3-hydroxy-3-[2-(4-nitrophenyl)-2-oxoethyl]-1-(2-phenylethyl)-1,3-dihydro-2H-indol-2-one",C1=CC=C(C=C1)CCN2C3=CC=CC=C3C(C2=O)(CC(=O)C4=CC=C(C=C4)[N+](=O)[O-])O,,,,,,
10,2910011,"2-[2,4-dioxo-5-[(2,4,6-trimethoxyphenyl)methylidene]-1,3-thiazolidin-3-yl]-N-(2-fluorophenyl)acetamide",COC1=CC(=C(C(=C1)OC)C=C2C(=O)N(C(=O)S2)CC(=O)NC3=CC=CC=C3F)OC,,,,,,
11,2910012,"propan-2-yl 7-methyl-5-(4-methylsulfanylphenyl)-2-[(5-nitrofuran-2-yl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C(C(N2C(=O)C(=CC3=CC=C(O3)[N+](=O)[O-])SC2=N1)C4=CC=C(C=C4)SC)C(=O)OC(C)C,,,,,,
12,2910013,Furan-2-ylmethyl 2-[(4-butoxybenzoyl)amino]-3-(4-nitrophenyl)prop-2-enoate,CCCCOC1=CC=C(C=C1)C(=O)NC(=CC2=CC=C(C=C2)[N+](=O)[O-])C(=O)OCC3=CC=CO3,,,,,,
13,2910014,N-[3-(4-acetylanilino)-1-(furan-2-yl)-3-oxoprop-1-en-2-yl]-4-butoxybenzamide,CCCCOC1=CC=C(C=C1)C(=O)NC(=CC2=CC=CO2)C(=O)NC3=CC=C(C=C3)C(=O)C,,,,,,
14,2910015,methyl 2-[(6-chloro-4-ethyl-2-oxo-2H-chromen-7-yl)oxy]propanoate,CCC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(C)C(=O)OC,,,,,,
15,2910016,"2-(1,3-Benzothiazol-2-yl)-3-[5-[3-(trifluoromethyl)phenyl]furan-2-yl]prop-2-enenitrile",C1=CC=C2C(=C1)N=C(S2)C(=CC3=CC=C(O3)C4=CC(=CC=C4)C(F)(F)F)C#N,,,,,,
16,2910017,"4-(5-Ethyl-2-(ethylthio)thiophen-3-yl)-2-methyl-5-oxo-N-(pyridin-3-yl)-1,4,5,6,7,8-hexahydroquinoline-3-carboxamide",CCC1=CC(=C(S1)SCC)C2C3=C(CCCC3=O)NC(=C2C(=O)NC4=CN=CC=C4)C,,,,,,
17,2910018,"3-hydroxy-3-[2-(4-nitrophenyl)-2-oxoethyl]-1-(prop-2-yn-1-yl)-1,3-dihydro-2H-indol-2-one",C#CCN1C2=CC=CC=C2C(C1=O)(CC(=O)C3=CC=C(C=C3)[N+](=O)[O-])O,,,,,,
18,2910019,N-(5-chloro-2-methyl-4-nitrophenyl)biphenyl-4-carboxamide,CC1=CC(=C(C=C1NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)Cl)[N+](=O)[O-],,,,,,
19,2910020,3-(3-nitrophenyl)-N-(4-phenylbutan-2-yl)prop-2-enamide,CC(CCC1=CC=CC=C1)NC(=O)C=CC2=CC(=CC=C2)[N+](=O)[O-],,,,,,
20,2910021,"4-[Hydroxy(phenyl)methylidene]-1-(3-morpholin-4-ylpropyl)-5-phenylpyrrolidine-2,3-dione",C1COCCN1CCCN2C(C(=C(C3=CC=CC=C3)O)C(=O)C2=O)C4=CC=CC=C4,,,,,,
21,2910022,"Ethyl 2-(16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl)-4,5-dimethylthiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C)N2C(=O)C3C(C2=O)C4C5=CC=CC=C5C3C6=CC=CC=C46,,,,,,
22,2910023,"5-[[3-(3-Methyl-4-prop-2-enoxyphenyl)-1-phenylpyrazol-4-yl]methylidene]-2-morpholin-4-yl-1,3-thiazol-4-one",CC1=C(C=CC(=C1)C2=NN(C=C2C=C3C(=O)N=C(S3)N4CCOCC4)C5=CC=CC=C5)OCC=C,,,,,,
23,2910024,"N-(2,5-dimethoxyphenyl)-4-(4-hydroxyphenyl)-6-methyl-2-sulfanylidene-3,4-dihydro-1H-pyrimidine-5-carboxamide",CC1=C(C(NC(=S)N1)C2=CC=C(C=C2)O)C(=O)NC3=C(C=CC(=C3)OC)OC,,,,,,
