,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1255001,CID 1255001,CCOC(=O)CNC1=NC(=S)N(C12CCCCC2)C3=CC=C(C=C3)Br,,,,,,
1,1255002,"methyl (4R,7R)-4-(3-chloro-5-ethoxy-4-hydroxyphenyl)-7-(4-ethylphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCC1=CC=C(C=C1)[C@@H]2CC3=C([C@H](C(=C(N3)C)C(=O)OC)C4=CC(=C(C(=C4)Cl)O)OCC)C(=O)C2,,,,,,
2,1255003,"(10bS)-10b-(bromomethyl)-8,9-dimethoxy-1,1-dimethyl-5,6-dihydro-[1,3]oxazolo[4,3-a]isoquinolin-3-one",CC1([C@@]2(C3=CC(=C(C=C3CCN2C(=O)O1)OC)OC)CBr)C,,,,,,
3,1255004,"(10bR)-10b-(bromomethyl)-8,9-dimethoxy-1,1-dimethyl-5,6-dihydro-[1,3]oxazolo[4,3-a]isoquinolin-3-one",CC1([C@]2(C3=CC(=C(C=C3CCN2C(=O)O1)OC)OC)CBr)C,,,,,,
4,1255005,"methyl (4S,7S)-4-(3-chloro-5-ethoxy-4-hydroxyphenyl)-7-(4-ethylphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCC1=CC=C(C=C1)[C@H]2CC3=C([C@@H](C(=C(N3)C)C(=O)OC)C4=CC(=C(C(=C4)Cl)O)OCC)C(=O)C2,,,,,,
5,1255006,"(1Z,2R)-2-[(1R,2S,4R)-2-bicyclo[2.2.1]hept-5-enyl]-1-[(3R)-3-morpholin-4-yl-5-nitro-3H-1-benzofuran-2-ylidene]propan-2-ol",C[C@](/C=C\1/[C@@H](C2=C(O1)C=CC(=C2)[N+](=O)[O-])N3CCOCC3)([C@H]4C[C@H]5C[C@@H]4C=C5)O,,,,,,
6,1255007,"2-methylbut-3-yn-2-yl (1S,6R)-6-(benzotriazole-1-carbonyl)-3-methylcyclohex-3-ene-1-carboxylate",CC1=CC[C@H]([C@H](C1)C(=O)OC(C)(C)C#C)C(=O)N2C3=CC=CC=C3N=N2,,,,,,
7,1255008,"2-methylbut-3-yn-2-yl (1R,6R)-6-(benzotriazole-1-carbonyl)-3-methylcyclohex-3-ene-1-carboxylate",CC1=CC[C@H]([C@@H](C1)C(=O)OC(C)(C)C#C)C(=O)N2C3=CC=CC=C3N=N2,,,,,,
8,1255009,"2-methylbut-3-yn-2-yl (1S,6S)-6-(benzotriazole-1-carbonyl)-3-methylcyclohex-3-ene-1-carboxylate",CC1=CC[C@@H]([C@H](C1)C(=O)OC(C)(C)C#C)C(=O)N2C3=CC=CC=C3N=N2,,,,,,
9,1255010,"methyl (4S,7R)-4-(3-chloro-5-ethoxy-4-hydroxyphenyl)-7-(4-ethylphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCC1=CC=C(C=C1)[C@@H]2CC3=C([C@@H](C(=C(N3)C)C(=O)OC)C4=CC(=C(C(=C4)Cl)O)OCC)C(=O)C2,,,,,,
10,1255011,"2-methylbut-3-yn-2-yl (1R,6S)-6-(benzotriazole-1-carbonyl)-3-methylcyclohex-3-ene-1-carboxylate",CC1=CC[C@@H]([C@@H](C1)C(=O)OC(C)(C)C#C)C(=O)N2C3=CC=CC=C3N=N2,,,,,,
11,1255012,"5-(1,3-Benzodioxol-5-ylmethylidene)-1-(2-methylphenyl)-1,3-diazinane-2,4,6-trione",CC1=CC=CC=C1N2C(=O)C(=CC3=CC4=C(C=C3)OCO4)C(=O)NC2=O,,,,,,
12,1255013,"2-(4-methoxyphenyl)-N-[(1R)-1-[5-[2-(4-methoxyphenyl)-2-oxoethyl]sulfanyl-4-methyl-1,2,4-triazol-3-yl]ethyl]acetamide",C[C@H](C1=NN=C(N1C)SCC(=O)C2=CC=C(C=C2)OC)NC(=O)CC3=CC=C(C=C3)OC,,,,,,
