,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1440001,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-(4-methylcyclohexyl)cyclopropanecarboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(C3CCC(CC3)C)C(=O)C4CC4,,,,,,
1,1440002,"N-[(6-chloro-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-N-(4-methylcyclohexyl)cyclopropanecarboxamide",CC1CCC(CC1)N(CC2=C(N=C3C=C4C(=CC3=C2)OCO4)Cl)C(=O)C5CC5,,,,,,
2,1440003,"N-[(6-chloro-[1,3]dioxolo[4,5-g]quinolin-7-yl)methyl]-N-(4-methylcyclohexyl)furan-2-carboxamide",CC1CCC(CC1)N(CC2=C(N=C3C=C4C(=CC3=C2)OCO4)Cl)C(=O)C5=CC=CO5,,,,,,
3,1440004,N-[(2-chloro-6-methoxyquinolin-3-yl)methyl]-N-(4-methylcyclohexyl)cyclobutanecarboxamide,CC1CCC(CC1)N(CC2=C(N=C3C=CC(=CC3=C2)OC)Cl)C(=O)C4CCC4,,,,,,
4,1440005,N-[(2-chloro-7-methoxyquinolin-3-yl)methyl]-N-(4-methylcyclohexyl)cyclobutanecarboxamide,CC1CCC(CC1)N(CC2=C(N=C3C=C(C=CC3=C2)OC)Cl)C(=O)C4CCC4,,,,,,
5,1440006,N-[(2-chloro-7-methoxyquinolin-3-yl)methyl]-3-methoxy-N-[(3-methylphenyl)methyl]benzamide,CC1=CC(=CC=C1)CN(CC2=C(N=C3C=C(C=CC3=C2)OC)Cl)C(=O)C4=CC(=CC=C4)OC,,,,,,
6,1440007,N-[(2-chloro-6-ethylquinolin-3-yl)methyl]-N-[(3-methylphenyl)methyl]cyclopropanecarboxamide,CCC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CC(=C3)C)C(=O)C4CC4,,,,,,
7,1440008,N-[(2-chloro-6-methoxyquinolin-3-yl)methyl]-N-[(3-methylphenyl)methyl]-2-phenoxyacetamide,CC1=CC(=CC=C1)CN(CC2=C(N=C3C=CC(=CC3=C2)OC)Cl)C(=O)COC4=CC=CC=C4,,,,,,
8,1440009,N-[(2-Chloro-6-methoxy-3-quinolinyl)methyl]-2-methoxy-N-[(3-methylphenyl)methyl]benzamide,CC1=CC(=CC=C1)CN(CC2=C(N=C3C=CC(=CC3=C2)OC)Cl)C(=O)C4=CC=CC=C4OC,,,,,,
9,1440010,"N-(3-acetylphenyl)-2-[(7-cyclopropyl-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-5-yl)sulfanyl]acetamide",CC(=O)C1=CC(=CC=C1)NC(=O)CSC2=NN=C3N2C(=NC4=C3C5=C(S4)CCCC5)C6CC6,,,,,,
10,1440011,N-[(2-chloro-6-methoxyquinolin-3-yl)methyl]-N-[(3-methylphenyl)methyl]furan-2-carboxamide,CC1=CC(=CC=C1)CN(CC2=C(N=C3C=CC(=CC3=C2)OC)Cl)C(=O)C4=CC=CO4,,,,,,
11,1440012,N-[(2-chloro-7-methoxyquinolin-3-yl)methyl]-N-[(3-methylphenyl)methyl]cyclobutanecarboxamide,CC1=CC(=CC=C1)CN(CC2=C(N=C3C=C(C=CC3=C2)OC)Cl)C(=O)C4CCC4,,,,,,
12,1440013,"2-[(7-Cyclopropyl-10-thia-3,4,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-5-yl)sulfanyl]-1-(4-methoxyphenyl)ethanone",COC1=CC=C(C=C1)C(=O)CSC2=NN=C3N2C(=NC4=C3C5=C(S4)CCCC5)C6CC6,,,,,,
13,1440014,2-chloro-N-[4-(2-phenacyltetrazol-5-yl)phenyl]benzamide,C1=CC=C(C=C1)C(=O)CN2N=C(N=N2)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4Cl,,,,,,
