,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1855001,CID 1855001,CC1=CC=C(C=C1)C2=C[C@@H](N(N2)C(=O)C3=CC=CC=C3Br)C4=CC=C(C=C4)Cl,,,,,,
1,1855002,CID 1855002,C1=CC=C2C(=C1)N=C(C(=N2)[N-]CC3=CC=CS3)NS(=O)(=O)C4=CC=CC5=NSN=C54,,,,,,
2,1855003,CID 1855003,CC1=CC=C(C=C1)C2=C[C@H](N(N2)C(=O)C3=CC=CC=C3Br)C4=CC=C(C=C4)Cl,,,,,,
3,1855004,"2-[(Z)-[3-(2-methoxyethyl)-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene]methyl]-5-morpholin-4-yl-1,3-oxazole-4-carbonitrile",COCCN1C(=O)/C(=C/C2=NC(=C(O2)N3CCOCC3)C#N)/SC1=S,,,,,,
4,1855005,CID 1855005,COC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NNC(=C)C4=CC=C(C=C4)Br,,,,,,
5,1855006,"2-{(E)-[3-(2-methoxyethyl)-4-oxo-2-thioxo-1,3-thiazolidin-5-ylidene]methyl}-5-(morpholin-4-yl)-1,3-oxazole-4-carbonitrile",COCCN1C(=O)/C(=C\C2=NC(=C(O2)N3CCOCC3)C#N)/SC1=S,,,,,,
6,1855007,CID 1855007,CC1=CC(=C(C=C1)S(=O)(=O)NC2=NC3=CC=CC=C3N=C2[N-]CCC4=CC(=C(C=C4)OC)OC)C,,,,,,
7,1855008,"(2E)-2-[(5S)-5-[(3-chloro-4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-methylacetamide",CC1=C(C=C(C=C1)C[C@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=CC=C3)Cl,,,,,,
8,1855009,"(2Z)-2-[(5S)-5-[(3-chloro-4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-methylacetamide",CC1=C(C=C(C=C1)C[C@H]2C(=O)N(/C(=C(\C#N)/C(=O)NC)/S2)C3=CC=CC=C3)Cl,,,,,,
9,1855010,"(2E)-2-[(5R)-5-[(3-chloro-4-methylphenyl)methyl]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-2-cyano-N-methylacetamide",CC1=C(C=C(C=C1)C[C@@H]2C(=O)N(/C(=C(/C#N)\C(=O)NC)/S2)C3=CC=CC=C3)Cl,,,,,,
