,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,355001,"Methyl 2-[2-(2-aminoethyl)-1,3-thiazol-4-yl]-1,3-thiazole-4-carboxylate",COC(=O)C1=CSC(=N1)C2=CSC(=N2)CCN,,,,,,
1,355002,"N-(2-aminoethyl)-2-(2-methyl-1,3-thiazol-4-yl)-1,3-thiazole-4-carboxamide;hydrobromide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCN.Br,,,,,,
2,355003,"N-(2-aminoethyl)-2-(2-methyl-1,3-thiazol-4-yl)-1,3-thiazole-4-carboxamide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCN,,,,,,
3,355004,"N-(3-aminopropyl)-2-(2-methyl-1,3-thiazol-4-yl)-1,3-thiazole-4-carboxamide;hydrobromide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCCN.Br,,,,,,
4,355005,"N-(3-aminopropyl)-2-(2-methyl-1,3-thiazol-4-yl)-1,3-thiazole-4-carboxamide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCCN,,,,,,
5,355006,"N-(2-aminoethyl)-2-[2-(2-aminoethyl)-1,3-thiazol-4-yl]-1,3-thiazole-4-carboxamide;hydrobromide",C1=C(N=C(S1)CCN)C2=NC(=CS2)C(=O)NCCN.Br,,,,,,
6,355007,"N-(2-aminoethyl)-2-[2-(2-aminoethyl)-1,3-thiazol-4-yl]-1,3-thiazole-4-carboxamide",C1=C(N=C(S1)CCN)C2=NC(=CS2)C(=O)NCCN,,,,,,
7,355008,"2-(2-methyl-1,3-thiazol-4-yl)-N-[3-(1-phenylethylamino)propyl]-1,3-thiazole-4-carboxamide;hydrobromide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCCNC(C)C3=CC=CC=C3.Br,,,,,,
8,355009,"2-(2-methyl-1,3-thiazol-4-yl)-N-[3-(1-phenylethylamino)propyl]-1,3-thiazole-4-carboxamide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCCNC(C)C3=CC=CC=C3,,,,,,
9,355010,"2-methyl-N-[6-[[2-(2-methyl-1,3-thiazol-4-yl)-1,3-thiazole-4-carbonyl]amino]hexyl]-1,3-thiazole-4-carboxamide",CC1=NC(=CS1)C2=NC(=CS2)C(=O)NCCCCCCNC(=O)C3=CSC(=N3)C,,,,,,
10,355011,"1-Benzyl-5-[5-(3,4,5-trimethoxyphenyl)-1,3,4-oxadiazol-2-yl]pyrrolidin-2-one",COC1=CC(=CC(=C1OC)OC)C2=NN=C(O2)C3CCC(=O)N3CC4=CC=CC=C4,,,,,,
11,355012,"2-[[5-(1-Benzyl-5-oxopyrrolidin-2-yl)-1,3,4-oxadiazol-2-yl]sulfanyl]acetic acid",C1CC(=O)N(C1C2=NN=C(O2)SCC(=O)O)CC3=CC=CC=C3,,,,,,
12,355013,5-(1H-benzimidazol-2-yl)-1-methylpyrrolidin-2-one,CN1C(CCC1=O)C2=NC3=CC=CC=C3N2,,,,,,
13,355014,CID 355014,CC1=C2[C@H](C(=O)[C@@]3([C@H](CC4C(C3[C@@H]([C@@](C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)OC(=O)CCCC(=O)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C.[NaH],,,,,,
14,355015,"5-[1-benzamido-3-[[(1S,2S,9S,10S,12R)-4,12-diacetyloxy-2-benzoyloxy-1,9-dihydroxy-10,14,17,17-tetramethyl-11-oxo-6-oxatetracyclo[11.3.1.03,10.04,7]heptadec-13-en-15-yl]oxy]-3-oxo-1-phenylpropan-2-yl]oxy-5-oxopentanoic acid",CC1=C2[C@H](C(=O)[C@@]3([C@H](CC4C(C3[C@@H]([C@@](C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)OC(=O)CCCC(=O)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,,,,,,
