,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2890001,"[4-[(2-Amino-4-oxo-1,3-thiazol-5-ylidene)methyl]-2-ethoxyphenyl] naphthalene-1-carboxylate",CCOC1=C(C=CC(=C1)C=C2C(=O)N=C(S2)N)OC(=O)C3=CC=CC4=CC=CC=C43,,,,,,
1,2890002,N-(4-Nitrophenyl)-N-(phenylsulfonyl)glycine,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)O)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
2,2890003,"N,N'-Bis(2-hydroxy-2-phenylethyl)ethanediamide",C1=CC=C(C=C1)C(CNC(=O)C(=O)NCC(C2=CC=CC=C2)O)O,,,,,,
3,2890004,"[2-Ethoxy-4-[(3-methyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]phenyl] 4-methylbenzenesulfonate",CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=S)S2)C)OS(=O)(=O)C3=CC=C(C=C3)C,,,,,,
4,2890005,3-(2-Ethoxynaphthalen-1-yl)-2-(4-phenylpiperazine-1-carbonyl)prop-2-enenitrile,CCOC1=C(C2=CC=CC=C2C=C1)C=C(C#N)C(=O)N3CCN(CC3)C4=CC=CC=C4,,,,,,
5,2890006,"2-[2,4-dimethoxy(phenylsulfonyl)anilino]-N~1~-(3,4-dimethylphenyl)acetamide",CC1=C(C=C(C=C1)NC(=O)CN(C2=C(C=C(C=C2)OC)OC)S(=O)(=O)C3=CC=CC=C3)C,,,,,,
6,2890007,"5-[[4-[2-(4-Tert-butylphenoxy)ethoxy]-3-ethoxyphenyl]methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=S)S2)C)OCCOC3=CC=C(C=C3)C(C)(C)C,,,,,,
7,2890008,"4-[(3-Chloro-5-methoxy-4-prop-2-enoxyphenyl)methylidene]-1-(4-fluorophenyl)pyrazolidine-3,5-dione",COC1=C(C(=CC(=C1)C=C2C(=O)NN(C2=O)C3=CC=C(C=C3)F)Cl)OCC=C,,,,,,
8,2890009,"5-(3,4-Dimethoxyphenyl)-4-[hydroxy(phenyl)methylidene]-1-(2-phenylethyl)pyrrolidine-2,3-dione",COC1=C(C=C(C=C1)C2C(=C(C3=CC=CC=C3)O)C(=O)C(=O)N2CCC4=CC=CC=C4)OC,,,,,,
9,2890010,"5-[[3-Bromo-5-ethoxy-4-[(4-fluorophenyl)methoxy]phenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CCOC1=C(C(=CC(=C1)C=C2C(=O)NC(=S)S2)Br)OCC3=CC=C(C=C3)F,,,,,,
10,2890011,3-[2-(3-fluorophenyl)-4-hydroxy-5-oxo-3-(3-phenylprop-2-enoyl)-2H-pyrrol-1-yl]benzoic acid,C1=CC=C(C=C1)C=CC(=O)C2=C(C(=O)N(C2C3=CC(=CC=C3)F)C4=CC=CC(=C4)C(=O)O)O,,,,,,
11,2890012,"3-(2,5-Dimethyl-1-phenylpyrrol-3-yl)-2-(4-fluorophenyl)prop-2-enenitrile",CC1=CC(=C(N1C2=CC=CC=C2)C)C=C(C#N)C3=CC=C(C=C3)F,,,,,,
12,2890013,2-phenoxy-N-(4-pyridyl)propanamide,CC(C(=O)NC1=CC=NC=C1)OC2=CC=CC=C2,,,,,,
13,2890014,CID 2890014,C1=CC(=C(C(=C1)Cl)Cl)NC2=NC(=O)C(=CC3=CC(=C(C=C3)Cl)[N+](=O)[O-])S2,,,,,,
14,2890015,"5-[(3-Chloro-4-methoxyphenyl)methylidene]-1-(3-fluorophenyl)-1,3-diazinane-2,4,6-trione",COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)N(C2=O)C3=CC(=CC=C3)F)Cl,,,,,,
15,2890016,"Methyl 4-[5-[2-(1,3-benzothiazol-2-yl)-2-cyanoethenyl]furan-2-yl]benzoate",COC(=O)C1=CC=C(C=C1)C2=CC=C(O2)C=C(C#N)C3=NC4=CC=CC=C4S3,,,,,,
16,2890017,"5-[[3-(Naphthalen-1-ylmethoxy)phenyl]methylidene]-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-4-one",C=CCN1C(=O)C(=CC2=CC(=CC=C2)OCC3=CC=CC4=CC=CC=C43)SC1=S,,,,,,
17,2890018,N-[(4-methylphenyl)methyl]-2-phenylbutanamide,CCC(C1=CC=CC=C1)C(=O)NCC2=CC=C(C=C2)C,,,,,,
18,2890019,(4-Chlorophenyl)[4-(3-morpholino-4-nitrophenyl)piperazino]methanone,C1CN(CCN1C2=CC(=C(C=C2)[N+](=O)[O-])N3CCOCC3)C(=O)C4=CC=C(C=C4)Cl,,,,,,
19,2890020,"1-(3-Bromophenyl)-2-sulfanylidene-5-[(1,2,5-trimethylpyrrol-3-yl)methylidene]-1,3-diazinane-4,6-dione",CC1=CC(=C(N1C)C)C=C2C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)Br,,,,,,
20,2890021,"methyl 4-{3-chloro-5-methoxy-4-[(4-nitrobenzyl)oxy]phenyl}-2-methyl-5-oxo-4,5-dihydro-1H-indeno[1,2-b]pyridine-3-carboxylate",CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC(=C(C(=C4)Cl)OCC5=CC=C(C=C5)[N+](=O)[O-])OC)C(=O)OC,,,,,,
21,2890022,Cambridge id 6189316,CN(CC1=CC=CC=C1)C(=O)CN(C2=CC=C(C=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=CC=C3,,,,,,
22,2890023,"4-[(4-Bromophenyl)-hydroxymethylidene]-5-(3-methoxyphenyl)pyrrolidine-2,3-dione",COC1=CC=CC(=C1)C2C(=C(C3=CC=C(C=C3)Br)O)C(=O)C(=O)N2,,,,,,
23,2890024,"5-(3,4-Dimethoxyphenyl)-4-[hydroxy(phenyl)methylidene]-1-prop-2-enylpyrrolidine-2,3-dione",COC1=C(C=C(C=C1)C2C(=C(C3=CC=CC=C3)O)C(=O)C(=O)N2CC=C)OC,,,,,,
24,2890025,"ethyl 2-[[5-(dimethylamino)furan-2-yl]methylidene]-5-(4-fluorophenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N(C1C3=CC=C(C=C3)F)C(=O)C(=CC4=CC=C(O4)N(C)C)S2)C,,,,,,
25,2890026,"[4-[(3-Ethyl-4-oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]-2-methoxyphenyl] 4-methylbenzenesulfonate",CCN1C(=O)C(=CC2=CC(=C(C=C2)OS(=O)(=O)C3=CC=C(C=C3)C)OC)SC1=S,,,,,,
26,2890027,"1-[2-(Diethylamino)ethyl]-4-[hydroxy-(4-methoxyphenyl)methylidene]-5-phenylpyrrolidine-2,3-dione",CCN(CC)CCN1C(C(=C(C2=CC=C(C=C2)OC)O)C(=O)C1=O)C3=CC=CC=C3,,,,,,
27,2890028,N-(3-methoxypropyl)-N~2~-(2-methylphenyl)-N~2~-(phenylsulfonyl)glycinamide,CC1=CC=CC=C1N(CC(=O)NCCCOC)S(=O)(=O)C2=CC=CC=C2,,,,,,
28,2890029,"methyl 4-{3-ethoxy-4-[(3-fluorobenzyl)oxy]phenyl}-2-methyl-5-oxo-4,5-dihydro-1H-indeno[1,2-b]pyridine-3-carboxylate",CCOC1=C(C=CC(=C1)C2C3=C(C4=CC=CC=C4C3=O)NC(=C2C(=O)OC)C)OCC5=CC(=CC=C5)F,,,,,,
29,2890030,"4-acetyl-1-allyl-5-(4-chlorophenyl)-3-hydroxy-1,5-dihydro-2H-pyrrol-2-one",CC(=O)C1=C(C(=O)N(C1C2=CC=C(C=C2)Cl)CC=C)O,,,,,,
30,2890031,"1-[4-(4-Nitrophenyl)piperazin-1-yl]-2-(2,4,5-trichlorophenoxy)ethanone",C1CN(CCN1C2=CC=C(C=C2)[N+](=O)[O-])C(=O)COC3=CC(=C(C=C3Cl)Cl)Cl,,,,,,
31,2890032,"[4-[(1-Oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-ylidene)methyl]phenyl] 2-nitrobenzenesulfonate",C1=CC=C2C(=C1)N=C3N2C(=O)C(=CC4=CC=C(C=C4)OS(=O)(=O)C5=CC=CC=C5[N+](=O)[O-])S3,,,,,,
