,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3065001,"12-alpha-Chloropregn-4-ene-3,11,20-trione",CC(=O)[C@H]1CC[C@@H]2[C@@]1([C@H](C(=O)[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)Cl)C,,,,,,
1,3065002,2-(1-Azabicyclo(2.2.2)oct-2-ylmethyl)phenol hydrochloride,C1CN2CCC1CC2CC3=CC=CC=C3O.Cl,,,,,,
2,3065003,2-(1-Azabicyclo[2.2.2]oct-2-ylmethyl)phenol,C1CN2CCC1CC2CC3=CC=CC=C3O,,,,,,
3,3065004,2-(1-Azabicyclo(2.2.2)oct-2-ylmethyl)-4-methylphenol hydrochloride,CC1=CC(=C(C=C1)O)CC2CC3CCN2CC3.Cl,,,,,,
4,3065005,2-(1-Azabicyclo[2.2.2]octan-2-ylmethyl)-4-methylphenol,CC1=CC(=C(C=C1)O)CC2CC3CCN2CC3,,,,,,
5,3065006,2-(1-Azabicyclo(2.2.2)oct-2-ylmethyl)-4-methoxyphenol hydrochloride,COC1=CC(=C(C=C1)O)CC2CC3CCN2CC3.Cl,,,,,,
6,3065007,2-(2-Oxy-5-methoxybenzyl)quinuclidine,COC1=CC(=C(C=C1)O)CC2CC3CCN2CC3,,,,,,
7,3065008,"[(2-ethyl-5-methyl-1,3-oxathiolan-4-ylidene)amino] N-methylcarbamate",CCC1OC(C(=NOC(=O)NC)S1)C,,,,,,
8,3065009,"[(5-ethyl-2-methyl-1,3-oxathiolan-4-ylidene)amino] N-methylcarbamate",CCC1C(=NOC(=O)NC)SC(O1)C,,,,,,
9,3065010,"N,N-Dimethyl-beta-(propylthio)phenethylamine hydrochloride",CCCSC(CN(C)C)C1=CC=CC=C1.Cl,,,,,,
10,3065011,"N,N-dimethyl-2-phenyl-2-propylsulfanylethanamine",CCCSC(CN(C)C)C1=CC=CC=C1,,,,,,
11,3065012,"1-(3,4-Dimethoxyphenyl)-2-(2-dipropylaminoethyl)-3-methyl-1,2,3,4-tetrahydro-beta-carboline",CCCN(CCC)CCN1C(CC2=C(C1C3=CC(=C(C=C3)OC)OC)NC4=CC=CC=C24)C,,,,,,
12,3065013,"1-(3,4-Dimethoxyphenyl)-2-(3-dipropylaminopropyl)-3-methyl-1,2,3,4-tetrahydro-beta-carboline",CCCN(CCC)CCCN1C(CC2=C(C1C3=CC(=C(C=C3)OC)OC)NC4=CC=CC=C24)C,,,,,,
13,3065014,"Piperazinium, 4,4'-hexamethylenebis(1,1-dimethyl-, diiodide",C[N+]1(CCN(CC1)CCCCCCN2CC[N+](CC2)(C)C)C.[I-].[I-],,,,,,
14,3065015,"4-[6-(4,4-Dimethylpiperazin-4-ium-1-yl)hexyl]-1,1-dimethylpiperazin-1-ium",C[N+]1(CCN(CC1)CCCCCCN2CC[N+](CC2)(C)C)C,,,,,,
15,3065016,"1,4-Bis(14-hydroxydihydronorcodeinone)-2-butyne dihydrochloride",COC1=C2C3=C(CC4C5(C3(CCN4CC#CCN6CCC78C9C(=O)CCC7(C6CC3=C8C(=C(C=C3)OC)O9)O)C(O2)C(=O)CC5)O)C=C1.Cl.Cl,,,,,,
16,3065017,"3-[4-(4a-hydroxy-9-methoxy-7-oxo-2,4,5,6,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-3-yl)but-2-ynyl]-4a-hydroxy-9-methoxy-2,4,5,6,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-one",COC1=C2C3=C(CC4C5(C3(CCN4CC#CCN6CCC78C9C(=O)CCC7(C6CC3=C8C(=C(C=C3)OC)O9)O)C(O2)C(=O)CC5)O)C=C1,,,,,,
17,3065018,But-2-enedioic acid;1-phenothiazin-10-yl-2-(3-pyrrolidin-1-ylpropylamino)ethanone,C1CCN(C1)CCCNCC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O,,,,,,
18,3065019,1-Phenothiazin-10-yl-2-(3-pyrrolidin-1-ylpropylamino)ethanone,C1CCN(C1)CCCNCC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42,,,,,,
