,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1890001,"[[1-[4-(Dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]methylideneamino]thiourea",CC1=CC(=C(N1C2=CC=C(C=C2)N(C)C)C)C=NNC(=S)N,,,,,,
1,1890002,CID 1890002,C/C=C/1\NN2C(=N)/C(=C/C3=CC=C(C=C3)OCC4=CC=C(C=C4)F)/C(=O)N=C2S1,,,,,,
2,1890003,CID 1890003,C/C=C/1\NN2C(=N)/C(=C\C3=CC=C(C=C3)OCC4=CC=C(C=C4)F)/C(=O)N=C2S1,,,,,,
3,1890004,"1-Benzyl-3,3-dimethyl-4-(4-methylbenzoyl)quinoxalin-2-one",CC1=CC=C(C=C1)C(=O)N2C3=CC=CC=C3N(C(=O)C2(C)C)CC4=CC=CC=C4,,,,,,
4,1890005,5-[(1-Benzylindol-3-yl)amino]-4-oxopentanoate,C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)NCC(=O)CCC(=O)[O-],,,,,,
5,1890006,5-[(1-benzyl-1H-indol-3-yl)amino]-4-oxopentanoic acid,C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)NCC(=O)CCC(=O)O,,,,,,
6,1890007,"3-[(5E)-5-[(2-chlorophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-(3,5-dichlorophenyl)propanamide",C1=CC=C(C(=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)NC3=CC(=CC(=C3)Cl)Cl)Cl,,,,,,
7,1890008,"3-[(5Z)-5-(2-chlorobenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N-(3,5-dichlorophenyl)propanamide",C1=CC=C(C(=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)NC3=CC(=CC(=C3)Cl)Cl)Cl,,,,,,
8,1890009,"N-(biphenyl-4-yl)-4-[(5Z)-5-(2-chlorobenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]butanamide",C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)CCCN3C(=O)/C(=C/C4=CC=CC=C4Cl)/SC3=S,,,,,,
9,1890010,"4-[(5E)-5-[(2-chlorophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-(4-phenylphenyl)butanamide",C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=O)CCCN3C(=O)/C(=C\C4=CC=CC=C4Cl)/SC3=S,,,,,,
10,1890011,"2-amino-1-(4-bromophenyl)-N-(3-methoxypropyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxamide",COCCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=C(C=C4)Br)N,,,,,,
11,1890012,"2-{(E)-[(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)imino]methyl}phenyl 2-chlorobenzoate",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N=CC3=CC=CC=C3OC(=O)C4=CC=CC=C4Cl,,,,,,
12,1890013,"3-Amino-2,7-dimethyl-1-sulfanylidene-5,6,7,8-tetrahydro-2,7-naphthyridin-7-ium-4-carbonitrile",C[NH+]1CCC2=C(C1)C(=S)N(C(=C2C#N)N)C,,,,,,
13,1890014,"3-Amino-2,7-dimethyl-1-thioxo-1,2,5,6,7,8-hexahydro-2,7-naphthyridine-4-carbonitrile",CN1CCC2=C(C1)C(=S)N(C(=C2C#N)N)C,,,,,,
14,1890015,"(5E)-1-(2,3-dichlorophenyl)-2-sulfanylidene-5-[(1,2,5-trimethylpyrrol-3-yl)methylidene]-1,3-diazinane-4,6-dione",CC1=CC(=C(N1C)C)/C=C/2\C(=O)NC(=S)N(C2=O)C3=C(C(=CC=C3)Cl)Cl,,,,,,
15,1890016,"(5Z)-1-(2,3-dichlorophenyl)-2-thioxo-5-[(1,2,5-trimethyl-1H-pyrrol-3-yl)methylidene]dihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(N1C)C)/C=C\2/C(=O)NC(=S)N(C2=O)C3=C(C(=CC=C3)Cl)Cl,,,,,,
16,1890017,"(1S,2R,6S,7R,8R,10S)-4-benzyl-4-azatetracyclo[5.3.2.02,6.08,10]dodec-11-ene-3,5-dione",C1[C@@H]2[C@H]1[C@@H]3C=C[C@H]2[C@H]4[C@@H]3C(=O)N(C4=O)CC5=CC=CC=C5,,,,,,
17,1890018,"(5E)-1-(4-methylphenyl)-2-thioxo-5-[(1,2,5-triphenyl-1H-pyrrol-3-yl)methylidene]dihydropyrimidine-4,6(1H,5H)-dione",CC1=CC=C(C=C1)N2C(=O)/C(=C/C3=C(N(C(=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6)/C(=O)NC2=S,,,,,,
18,1890019,"(5Z)-1-(4-methylphenyl)-2-sulfanylidene-5-[(1,2,5-triphenylpyrrol-3-yl)methylidene]-1,3-diazinane-4,6-dione",CC1=CC=C(C=C1)N2C(=O)/C(=C\C3=C(N(C(=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6)/C(=O)NC2=S,,,,,,
19,1890020,"furan-2-yl-[4-(8-methyl-5H-pyrimido[5,4-b]indol-4-yl)piperazin-1-yl]methanone",CC1=CC2=C(C=C1)NC3=C2N=CN=C3N4CCN(CC4)C(=O)C5=CC=CO5,,,,,,
