,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,460001,CID 460001,CCN(CC)C1=CC=C(C=C1)C=NNC2=C3C=CC(=CC3=NC=C2)OC,,,,,,
1,460002,7-methoxy-N-[(2-methoxynaphthalen-1-yl)methylideneamino]-2-methylquinolin-4-amine,CC1=CC(=C2C=CC(=CC2=N1)OC)NN=CC3=C(C=CC4=CC=CC=C43)OC,,,,,,
2,460003,7-methoxy-N-[(4-methoxynaphthalen-1-yl)methylideneamino]-2-methylquinolin-4-amine,CC1=CC(=C2C=CC(=CC2=N1)OC)NN=CC3=CC=C(C4=CC=CC=C34)OC,,,,,,
3,460004,CID 460004,CCN(CC)C1=CC=C(C=C1)C=NNC2=C3C=CC(=CC3=NC(=C2)C)OC,,,,,,
4,460005,7-chloro-N-[(2-methoxynaphthalen-1-yl)methylideneamino]quinolin-4-amine,COC1=C(C2=CC=CC=C2C=C1)C=NNC3=C4C=CC(=CC4=NC=C3)Cl,,,,,,
5,460006,CID 460006,COC1=CC=C(C2=CC=CC=C21)C=NNC3=C4C=CC(=CC4=NC=C3)Cl,,,,,,
6,460007,"4-{[2-(7-chloroquinolin-4-yl)hydrazin-1-ylidene]methyl}-N,N-diethylaniline",CCN(CC)C1=CC=C(C=C1)C=NNC2=C3C=CC(=CC3=NC=C2)Cl,,,,,,
7,460008,CID 460008,CC1=CC(=C2C=CC(=CC2=N1)Cl)NN=CC3=C(C=CC4=CC=CC=C43)OC,,,,,,
8,460009,CID 460009,CC1=CC(=C2C=CC(=CC2=N1)Cl)NN=CC3=CC=C(C4=CC=CC=C34)OC,,,,,,
9,460010,CID 460010,CCN(CC)C1=CC=C(C=C1)C=NNC2=C3C=CC(=CC3=NC(=C2)C)Cl,,,,,,
10,460011,CID 460011,COC1=CC=C(C2=CC=CC=C21)C=NNC3=C4C=C(C=CC4=NC=C3)C5CCCCC5,,,,,,
