,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1695001,"1-(4-Butylphenyl)-3-(2-hydroxy-5-methylanilino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=C(C=CC(=C4)C)O,,,,,,
1,1695002,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-(2-hydroxy-5-methylanilino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=C(C=CC(=C4)C)O,,,,,,
2,1695003,"1-(4-Butylphenyl)-3-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C,,,,,,
3,1695004,"1-(4-Butylphenyl)-3-(2,3-dimethylanilino)-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=CC=CC(=C4C)C,,,,,,
4,1695005,"Propyl 3-[[1-(4-butylphenyl)-2,5-dioxo-4-phenylsulfanylpyrrol-3-yl]amino]benzoate",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=CC=CC(=C4)C(=O)OCCC,,,,,,
5,1695006,"1-(4-Butylphenyl)-3-(5-chloro-2-methoxyanilino)-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=C(C=CC(=C4)Cl)OC,,,,,,
6,1695007,"Ethyl 4-[[1-(4-butylphenyl)-2,5-dioxo-4-phenylsulfanylpyrrol-3-yl]amino]benzoate",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=CC=C(C=C4)C(=O)OCC,,,,,,
7,1695008,"1-(4-Butylphenyl)-3-chloro-4-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C,,,,,,
8,1695009,"1-(4-Butylphenyl)-3-chloro-4-(dibenzylamino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)N(CC3=CC=CC=C3)CC4=CC=CC=C4,,,,,,
9,1695010,"Propyl 3-[[1-(4-butylphenyl)-4-chloro-2,5-dioxopyrrol-3-yl]amino]benzoate",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)NC3=CC=CC(=C3)C(=O)OCCC,,,,,,
10,1695011,"1-(4-Butylphenyl)-3-chloro-4-(5-chloro-2-methoxyanilino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)NC3=C(C=CC(=C3)Cl)OC,,,,,,
11,1695012,"1-(4-Butylphenyl)-3-(dibenzylamino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)N(CC4=CC=CC=C4)CC5=CC=CC=C5,,,,,,
12,1695013,"1-(4-Butylphenyl)-3-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C,,,,,,
13,1695014,"Propyl 3-[[1-(4-butylphenyl)-4-(4-methylphenyl)sulfanyl-2,5-dioxopyrrol-3-yl]amino]benzoate",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=CC=CC(=C4)C(=O)OCCC,,,,,,
14,1695015,"1-(4-Butylphenyl)-3-(5-chloro-2-methoxyanilino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=C(C=CC(=C4)Cl)OC,,,,,,
15,1695016,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-(dibenzylamino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)N(CC4=CC=CC=C4)CC5=CC=CC=C5,,,,,,
16,1695017,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C,,,,,,
17,1695018,"1-(4-Butylphenyl)-3-(3,5-dichloroanilino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=CC(=CC(=C4)Cl)Cl,,,,,,
18,1695019,"Propyl 3-[[1-(4-butylphenyl)-4-(4-chlorophenyl)sulfanyl-2,5-dioxopyrrol-3-yl]amino]benzoate",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=CC=CC(=C4)C(=O)OCCC,,,,,,
19,1695020,"1-(4-Butylphenyl)-3-(5-chloro-2-methoxyanilino)-4-(4-chlorophenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=C(C=CC(=C4)Cl)OC,,,,,,
20,1695021,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-(3,5-dichloroanilino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=CC(=CC(=C4)Cl)Cl,,,,,,
21,1695022,"1-(4-Butylphenyl)-3-(4-iodo-2-methylanilino)-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=C(C=C(C=C4)I)C,,,,,,
22,1695023,"1-(4-Butylphenyl)-3-(4-iodo-2-methylanilino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=C(C=C(C=C4)I)C,,,,,,
23,1695024,"1-(4-Butylphenyl)-3-chloro-4-[methyl-(1-methylpiperidin-1-ium-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)N(C)C3CC[NH+](CC3)C,,,,,,
24,1695025,"1-(4-Butylphenyl)-3-chloro-4-[methyl-(1-methylpiperidin-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)N(C)C3CCN(CC3)C,,,,,,
25,1695026,"1-(4-Butylphenyl)-3-[methyl-(1-methylpiperidin-1-ium-4-yl)amino]-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)N(C)C4CC[NH+](CC4)C,,,,,,
26,1695027,"1-(4-Butylphenyl)-3-[methyl-(1-methylpiperidin-4-yl)amino]-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)N(C)C4CCN(CC4)C,,,,,,
27,1695028,"1-(4-Butylphenyl)-3-[methyl-(1-methylpiperidin-1-ium-4-yl)amino]-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)N(C)C4CC[NH+](CC4)C,,,,,,
28,1695029,"1-(4-Butylphenyl)-3-[methyl-(1-methylpiperidin-4-yl)amino]-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)N(C)C4CCN(CC4)C,,,,,,
29,1695030,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-[methyl-(1-methylpiperidin-1-ium-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)N(C)C4CC[NH+](CC4)C,,,,,,
30,1695031,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-[methyl-(1-methylpiperidin-4-yl)amino]pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)N(C)C4CCN(CC4)C,,,,,,
31,1695032,"1-(4-Butylphenyl)-3-chloro-4-pyrrolidin-1-ylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)N3CCCC3,,,,,,
32,1695033,"1-(4-Butylphenyl)-3-phenylsulfanyl-4-pyrrolidin-1-ylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)N4CCCC4,,,,,,
33,1695034,"1-(4-Butylphenyl)-3-(4-methylphenyl)sulfanyl-4-pyrrolidin-1-ylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)N4CCCC4,,,,,,
34,1695035,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-pyrrolidin-1-ylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)N4CCCC4,,,,,,
35,1695036,"1-(4-Butylphenyl)-3-chloro-4-(2-methoxy-5-methylanilino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)NC3=C(C=CC(=C3)C)OC,,,,,,
36,1695037,"1-(4-Butylphenyl)-3-(2-methoxy-5-methylanilino)-4-phenylsulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=CC=C3)NC4=C(C=CC(=C4)C)OC,,,,,,
37,1695038,"1-(4-Butylphenyl)-3-(2-methoxy-5-methylanilino)-4-(4-methylphenyl)sulfanylpyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)C)NC4=C(C=CC(=C4)C)OC,,,,,,
38,1695039,"1-(4-Butylphenyl)-3-(4-chlorophenyl)sulfanyl-4-(2-methoxy-5-methylanilino)pyrrole-2,5-dione",CCCCC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)SC3=CC=C(C=C3)Cl)NC4=C(C=CC(=C4)C)OC,,,,,,
39,1695040,[(2R)-1-anilino-1-oxopropan-2-yl] 3-methylbenzoate,CC1=CC(=CC=C1)C(=O)O[C@H](C)C(=O)NC2=CC=CC=C2,,,,,,
40,1695041,[(2S)-1-anilino-1-oxopropan-2-yl] 3-methylbenzoate,CC1=CC(=CC=C1)C(=O)O[C@@H](C)C(=O)NC2=CC=CC=C2,,,,,,
41,1695042,[(2R)-1-(4-methylanilino)-1-oxopropan-2-yl] thiophene-2-carboxylate,CC1=CC=C(C=C1)NC(=O)[C@@H](C)OC(=O)C2=CC=CS2,,,,,,
42,1695043,[(2S)-1-(4-methylanilino)-1-oxopropan-2-yl] thiophene-2-carboxylate,CC1=CC=C(C=C1)NC(=O)[C@H](C)OC(=O)C2=CC=CS2,,,,,,
43,1695044,CID 1695044,C[C@@H](C(=O)NC1=CC=CC=C1)OC(=O)/C=C\C2=CC=CC=C2,,,,,,
44,1695045,[(2R)-1-anilino-1-oxopropan-2-yl] (E)-3-phenylprop-2-enoate,C[C@H](C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2,,,,,,
45,1695046,CID 1695046,C[C@H](C(=O)NC1=CC=CC=C1)OC(=O)/C=C\C2=CC=CC=C2,,,,,,
46,1695047,[(2S)-1-anilino-1-oxopropan-2-yl] (E)-3-phenylprop-2-enoate,C[C@@H](C(=O)NC1=CC=CC=C1)OC(=O)/C=C/C2=CC=CC=C2,,,,,,
47,1695048,[(2S)-1-(4-methylanilino)-1-oxopropan-2-yl] 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)O[C@@H](C)C(=O)NC2=CC=C(C=C2)C,,,,,,
48,1695049,[(2R)-1-(4-methylanilino)-1-oxopropan-2-yl] 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)O[C@H](C)C(=O)NC2=CC=C(C=C2)C,,,,,,
49,1695050,[(2S)-1-anilino-1-oxopropan-2-yl] 3-phenylpropanoate,C[C@@H](C(=O)NC1=CC=CC=C1)OC(=O)CCC2=CC=CC=C2,,,,,,
50,1695051,[(2R)-1-anilino-1-oxopropan-2-yl] 3-phenylpropanoate,C[C@H](C(=O)NC1=CC=CC=C1)OC(=O)CCC2=CC=CC=C2,,,,,,
