,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2935001,"oxalic acid;N-[2-[2-(2,4,6-trichlorophenoxy)ethoxy]ethyl]butan-2-amine",CCC(C)NCCOCCOC1=C(C=C(C=C1Cl)Cl)Cl.C(=O)(C(=O)O)O,,,,,,
1,2935002,"N-[2-[2-(2,4,6-trichlorophenoxy)ethoxy]ethyl]butan-2-amine",CCC(C)NCCOCCOC1=C(C=C(C=C1Cl)Cl)Cl,,,,,,
2,2935003,1-[4-(3-Chlorophenyl)piperazin-1-yl]-2-(2-fluorophenoxy)propan-1-one,CC(C(=O)N1CCN(CC1)C2=CC(=CC=C2)Cl)OC3=CC=CC=C3F,,,,,,
3,2935004,8-[3-(4-Chloro-2-methylphenoxy)propoxy]-2-methylquinoline;oxalic acid,CC1=NC2=C(C=CC=C2OCCCOC3=C(C=C(C=C3)Cl)C)C=C1.C(=O)(C(=O)O)O,,,,,,
4,2935005,3-Methyl-1-[2-[3-(trifluoromethyl)phenoxy]ethyl]piperidine;oxalic acid,CC1CCCN(C1)CCOC2=CC=CC(=C2)C(F)(F)F.C(=O)(C(=O)O)O,,,,,,
5,2935006,3-Methyl-1-[2-[3-(trifluoromethyl)phenoxy]ethyl]piperidine,CC1CCCN(C1)CCOC2=CC=CC(=C2)C(F)(F)F,,,,,,
6,2935007,"[3-[(4-Oxo-2-sulfanylidene-1,3-thiazolidin-5-ylidene)methyl]phenyl] 4-fluorobenzoate",C1=CC(=CC(=C1)OC(=O)C2=CC=C(C=C2)F)C=C3C(=O)NC(=S)S3,,,,,,
7,2935008,"[2-[2-(2,3-Dichlorophenyl)ethenyl]quinolin-8-yl] acetate",CC(=O)OC1=CC=CC2=C1N=C(C=C2)C=CC3=C(C(=CC=C3)Cl)Cl,,,,,,
8,2935009,N-(2-chlorophenyl)-2-(2-fluorophenoxy)propanamide,CC(C(=O)NC1=CC=CC=C1Cl)OC2=CC=CC=C2F,,,,,,
9,2935010,"N,N-dimethyl-2-(2,3,5-trimethylphenoxy)ethanamine;oxalic acid",CC1=CC(=C(C(=C1)OCCN(C)C)C)C.C(=O)(C(=O)O)O,,,,,,
10,2935011,"2-(4-methoxyphenyl)-2-oxo-1-phenylethyl 1,3-dioxo-2-phenyl-2,3-dihydro-1H-isoindole-5-carboxylate",COC1=CC=C(C=C1)C(=O)C(C2=CC=CC=C2)OC(=O)C3=CC4=C(C=C3)C(=O)N(C4=O)C5=CC=CC=C5,,,,,,
11,2935012,"(2-Naphthalen-1-yl-2-oxoethyl) 3-(1,3-dioxo-3a,4,7,7a-tetrahydroisoindol-2-yl)benzoate",C1C=CCC2C1C(=O)N(C2=O)C3=CC=CC(=C3)C(=O)OCC(=O)C4=CC=CC5=CC=CC=C54,,,,,,
12,2935013,"[2-Chloro-4-[[2-(2-fluorophenyl)-5-oxo-1,3-oxazol-4-ylidene]methyl]-6-methoxyphenyl] methanesulfonate",COC1=C(C(=CC(=C1)C=C2C(=O)OC(=N2)C3=CC=CC=C3F)Cl)OS(=O)(=O)C,,,,,,
13,2935014,"4-[(2,5-Dimethylphenyl)-hydroxymethylidene]-1-(3-morpholin-4-ylpropyl)-5-(3-nitrophenyl)pyrrolidine-2,3-dione",CC1=CC(=C(C=C1)C)C(=C2C(N(C(=O)C2=O)CCCN3CCOCC3)C4=CC(=CC=C4)[N+](=O)[O-])O,,,,,,
14,2935015,"4-[4-(2,6-Dimethylphenoxy)butyl]-2,6-dimethylmorpholine",CC1CN(CC(O1)C)CCCCOC2=C(C=CC=C2C)C,,,,,,
15,2935016,"2-Benzylsulfanyl-4-[(2-chloro-4,5-dimethoxyphenyl)methylidene]-1,3-thiazol-5-one",COC1=C(C=C(C(=C1)C=C2C(=O)SC(=N2)SCC3=CC=CC=C3)Cl)OC,,,,,,
16,2935017,"[[1-Amino-2-(2,4-dichlorophenyl)ethylidene]amino] 4-methoxy-3-nitrobenzoate",COC1=C(C=C(C=C1)C(=O)ON=C(CC2=C(C=C(C=C2)Cl)Cl)N)[N+](=O)[O-],,,,,,
17,2935018,"[[Amino(pyridin-3-yl)methylidene]amino] 3,4,5-triethoxybenzoate",CCOC1=CC(=CC(=C1OCC)OCC)C(=O)ON=C(C2=CN=CC=C2)N,,,,,,
18,2935019,N-[2-[2-(4-methyl-2-prop-2-enylphenoxy)ethoxy]ethyl]butan-2-amine;oxalic acid,CCC(C)NCCOCCOC1=C(C=C(C=C1)C)CC=C.C(=O)(C(=O)O)O,,,,,,
19,2935020,N-[2-[2-(4-methyl-2-prop-2-enylphenoxy)ethoxy]ethyl]butan-2-amine,CCC(C)NCCOCCOC1=C(C=C(C=C1)C)CC=C,,,,,,
20,2935021,[[Amino-(3-methylphenyl)methylidene]amino] 3-chlorobenzoate,CC1=CC(=CC=C1)C(=NOC(=O)C2=CC(=CC=C2)Cl)N,,,,,,
21,2935022,"2-(2-Methylphenyl)-4-[(5-methyl-2-phenylmethoxyphenyl)methylidene]-1,3-oxazol-5-one",CC1=CC(=C(C=C1)OCC2=CC=CC=C2)C=C3C(=O)OC(=N3)C4=CC=CC=C4C,,,,,,
22,2935023,2-[(3-Cyclohexylpropanoyl)amino]benzoic acid,C1CCC(CC1)CCC(=O)NC2=CC=CC=C2C(=O)O,,,,,,
23,2935024,"4-[2-(2-Biphenylyloxy)ethyl]-2,6-dimethylmorpholine oxalate",CC1CN(CC(O1)C)CCOC2=CC=CC=C2C3=CC=CC=C3.C(=O)(C(=O)O)O,,,,,,
24,2935025,"2,6-Dimethyl-4-[2-(2-phenylphenoxy)ethyl]morpholine",CC1CN(CC(O1)C)CCOC2=CC=CC=C2C3=CC=CC=C3,,,,,,
25,2935026,"2-[2-(4-fluorophenoxy)ethoxy]-N,N-dimethylethanamine;oxalic acid",CN(C)CCOCCOC1=CC=C(C=C1)F.C(=O)(C(=O)O)O,,,,,,
26,2935027,"[[Amino-(3,4-dimethoxyphenyl)methylidene]amino] 3,4-dimethylbenzoate",CC1=C(C=C(C=C1)C(=O)ON=C(C2=CC(=C(C=C2)OC)OC)N)C,,,,,,
27,2935028,"5-(4-Tert-butylphenyl)-4-[hydroxy-(4-methylphenyl)methylidene]-1-(oxolan-2-ylmethyl)pyrrolidine-2,3-dione",CC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CC3CCCO3)C4=CC=C(C=C4)C(C)(C)C)O,,,,,,
28,2935029,[[Amino(pyridin-3-yl)methylidene]amino] 2-(4-chlorophenoxy)-2-methylpropanoate,CC(C)(C(=O)ON=C(C1=CN=CC=C1)N)OC2=CC=C(C=C2)Cl,,,,,,
29,2935030,"4-[[1-[3-(2-Methoxyphenoxy)propyl]indol-3-yl]methylidene]-2-phenyl-1,3-oxazol-5-one",COC1=CC=CC=C1OCCCN2C=C(C3=CC=CC=C32)C=C4C(=O)OC(=N4)C5=CC=CC=C5,,,,,,
30,2935031,"4-(3,4-dimethylphenoxy)-N,N-dimethylbutan-1-amine;oxalic acid",CC1=C(C=C(C=C1)OCCCCN(C)C)C.C(=O)(C(=O)O)O,,,,,,
31,2935032,"[[Amino(pyridin-4-yl)methylidene]amino] 3,4-dimethylbenzoate",CC1=C(C=C(C=C1)C(=O)ON=C(C2=CC=NC=C2)N)C,,,,,,
32,2935033,N-butan-2-yl-4-(2-propan-2-ylphenoxy)butan-1-amine;oxalic acid,CCC(C)NCCCCOC1=CC=CC=C1C(C)C.C(=O)(C(=O)O)O,,,,,,
33,2935034,N-butan-2-yl-4-(2-propan-2-ylphenoxy)butan-1-amine,CCC(C)NCCCCOC1=CC=CC=C1C(C)C,,,,,,
34,2935035,[2-[2-[5-(2-Methyl-4-nitrophenyl)furan-2-yl]ethenyl]quinolin-8-yl] acetate,CC1=C(C=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)C=CC3=NC4=C(C=CC=C4OC(=O)C)C=C3,,,,,,
35,2935036,"2-(4-Chlorophenyl)-4-[(4-methylsulfanylphenyl)methylidene]-1,3-oxazol-5-one",CSC1=CC=C(C=C1)C=C2C(=O)OC(=N2)C3=CC=C(C=C3)Cl,,,,,,
36,2935037,"4-[[3,5-Dichloro-2-(2-phenoxyethoxy)phenyl]methylidene]-2-thiophen-2-yl-1,3-oxazol-5-one",C1=CC=C(C=C1)OCCOC2=C(C=C(C=C2Cl)Cl)C=C3C(=O)OC(=N3)C4=CC=CS4,,,,,,
37,2935038,"N-{2-[2-(4-chloro-2,3-dimethylphenoxy)ethoxy]ethyl}-2-butanamine oxalate",CCC(C)NCCOCCOC1=C(C(=C(C=C1)Cl)C)C.C(=O)(C(=O)O)O,,,,,,
38,2935039,"2-[2-(4-Chloro-2,3-dimethyl-phenoxy)ethoxy]ethyl-sec-butyl-amine;oxalic acid",CCC(C)NCCOCCOC1=C(C(=C(C=C1)Cl)C)C,,,,,,
39,2935040,"[3-[[5-Imino-2-(2-methylphenyl)-7-oxo-[1,3,4]thiadiazolo[3,2-a]pyrimidin-6-ylidene]methyl]phenyl] 2-fluorobenzoate",CC1=CC=CC=C1C2=NN3C(=N)C(=CC4=CC(=CC=C4)OC(=O)C5=CC=CC=C5F)C(=O)N=C3S2,,,,,,
40,2935041,1-{2-[2-(2-Biphenylyloxy)ethoxy]ethyl}-3-methylpiperidine oxalate,CC1CCCN(C1)CCOCCOC2=CC=CC=C2C3=CC=CC=C3.C(=O)(C(=O)O)O,,,,,,
41,2935042,3-Methyl-1-[2-[2-(2-phenylphenoxy)ethoxy]ethyl]piperidine,CC1CCCN(C1)CCOCCOC2=CC=CC=C2C3=CC=CC=C3,,,,,,
42,2935043,"1-[2-(2-Iodophenoxy)ethyl]-3,5-dimethylpiperidine;oxalic acid",CC1CC(CN(C1)CCOC2=CC=CC=C2I)C.C(=O)(C(=O)O)O,,,,,,
43,2935044,"1-[2-(2-Iodophenoxy)ethyl]-3,5-dimethylpiperidine",CC1CC(CN(C1)CCOC2=CC=CC=C2I)C,,,,,,
44,2935045,3-Methyl-1-[3-(3-methyl-4-nitrophenoxy)propyl]piperidine;oxalic acid,CC1CCCN(C1)CCCOC2=CC(=C(C=C2)[N+](=O)[O-])C.C(=O)(C(=O)O)O,,,,,,
45,2935046,3-Methyl-1-[3-(3-methyl-4-nitrophenoxy)propyl]piperidine,CC1CCCN(C1)CCCOC2=CC(=C(C=C2)[N+](=O)[O-])C,,,,,,
46,2935047,"Methyl 2-[5-[(5-oxo-2-thiophen-2-yl-1,3-oxazol-4-ylidene)methyl]furan-2-yl]benzoate",COC(=O)C1=CC=CC=C1C2=CC=C(O2)C=C3C(=O)OC(=N3)C4=CC=CS4,,,,,,
47,2935048,2-(2-fluorophenoxy)-N-(2-nitrophenyl)propanamide,CC(C(=O)NC1=CC=CC=C1[N+](=O)[O-])OC2=CC=CC=C2F,,,,,,
48,2935049,[2-(4-Methylphenyl)-2-oxo-1-phenylethyl] 4-(anilinomethyl)benzoate,CC1=CC=C(C=C1)C(=O)C(C2=CC=CC=C2)OC(=O)C3=CC=C(C=C3)CNC4=CC=CC=C4,,,,,,
49,2935050,"2-(4-chlorophenyl)-2-oxo-1-phenylethyl (1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)acetate",C1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)Cl)OC(=O)CN3C(=O)C4=CC=CC=C4C3=O,,,,,,
50,2935051,"[[Amino(pyridin-2-yl)methylidene]amino] 2-(2,3-dimethylphenoxy)acetate",CC1=C(C(=CC=C1)OCC(=O)ON=C(C2=CC=CC=N2)N)C,,,,,,
51,2935052,"N-[3-(2,5-dimethylphenoxy)propyl]-2-butanamine oxalate",CCC(C)NCCCOC1=C(C=CC(=C1)C)C.C(=O)(C(=O)O)O,,,,,,
52,2935053,"N-[3-(2,5-dimethylphenoxy)propyl]butan-2-amine",CCC(C)NCCCOC1=C(C=CC(=C1)C)C,,,,,,
53,2935054,"methyl 2-[(2,5-dimethoxyphenyl)methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C(C(N2C(=O)C(=CC3=C(C=CC(=C3)OC)OC)SC2=N1)C4=CC=C(C=C4)OC)C(=O)OC,,,,,,
54,2935055,"3-Butyl-5-[[2-(3-ethoxypropylamino)-4-oxopyrido[1,2-a]pyrimidin-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CCCCN1C(=O)C(=CC2=C(N=C3C=CC=CN3C2=O)NCCCOCC)SC1=S,,,,,,
55,2935056,1-[3-Nitro-4-(1-pyrrolidinyl)benzoyl]piperidine,C1CCN(CC1)C(=O)C2=CC(=C(C=C2)N3CCCC3)[N+](=O)[O-],,,,,,
56,2935057,"2-[(2-Chlorophenyl)methylsulfanyl]-4-[[4-(diethylamino)phenyl]methylidene]-1,3-thiazol-5-one",CCN(CC)C1=CC=C(C=C1)C=C2C(=O)SC(=N2)SCC3=CC=CC=C3Cl,,,,,,
