,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1160001,"N-(1,3-benzodioxol-5-ylmethyl)-2,4-dichloro-5-methylbenzenesulfonamide",CC1=CC(=C(C=C1Cl)Cl)S(=O)(=O)NCC2=CC3=C(C=C2)OCO3,,,,,,
1,1160002,3-[(R)-[cyclohexyl(methyl)amino]-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CN(C1CCCCC1)[C@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)C4=NN=NN4CC5=CC=C(C=C5)OC,,,,,,
2,1160003,"N-Benzo[1,3]dioxol-5-ylmethyl-4-chloro-2,5-dimethoxy-benzenesulfonamide",COC1=CC(=C(C=C1Cl)OC)S(=O)(=O)NCC2=CC3=C(C=C2)OCO3,,,,,,
3,1160004,"2,5-Dichloro-4-methoxy-N-(2-morpholin-4-yl-ethyl)-benzenesulfonamide",COC1=CC(=C(C=C1Cl)S(=O)(=O)NCCN2CCOCC2)Cl,,,,,,
4,1160005,3-[(S)-[cyclohexyl(methyl)amino]-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CN(C1CCCCC1)[C@@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)C4=NN=NN4CC5=CC=C(C=C5)F,,,,,,
5,1160006,"1,4-Bis[(4-ethoxyphenyl)sulfonyl]-1,4-diazepane",CCOC1=CC=C(C=C1)S(=O)(=O)N2CCCN(CC2)S(=O)(=O)C3=CC=C(C=C3)OCC,,,,,,
6,1160007,3-[(R)-[cyclohexyl(methyl)amino]-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CN(C1CCCCC1)[C@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)C4=NN=NN4CC5=CC=C(C=C5)F,,,,,,
7,1160008,"1,4-Bis-(4-methoxy-3-methyl-benzenesulfonyl)-[1,4]diazepane",CC1=C(C=CC(=C1)S(=O)(=O)N2CCCN(CC2)S(=O)(=O)C3=CC(=C(C=C3)OC)C)OC,,,,,,
8,1160009,3-[(R)-azepan-1-yl-[1-(2-methylbutan-2-yl)tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CCC(C)(C)N1C(=NN=N1)[C@@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)N4CCCCCC4,,,,,,
9,1160010,3-[(S)-azepan-1-yl-[1-(2-methylbutan-2-yl)tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CCC(C)(C)N1C(=NN=N1)[C@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)N4CCCCCC4,,,,,,
10,1160011,3-[(R)-azepan-1-yl-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC=C(C=C1)CN2C(=NN=N2)[C@@H](C3=CC4=C(C=C(C=C4)OC)NC3=O)N5CCCCCC5,,,,,,
11,1160012,3-[(S)-azepan-1-yl-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC=C(C=C1)CN2C(=NN=N2)[C@H](C3=CC4=C(C=C(C=C4)OC)NC3=O)N5CCCCCC5,,,,,,
12,1160013,"1,4-Bis[(4-methoxy-2-methylphenyl)sulfonyl]-1,4-diazepane",CC1=C(C=CC(=C1)OC)S(=O)(=O)N2CCCN(CC2)S(=O)(=O)C3=C(C=C(C=C3)OC)C,,,,,,
13,1160014,3-[(S)-azepan-1-yl-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC2=C(C=C1)C=C(C(=O)N2)[C@@H](C3=NN=NN3CC4=CC=C(C=C4)F)N5CCCCCC5,,,,,,
14,1160015,3-[(R)-azepan-1-yl-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC2=C(C=C1)C=C(C(=O)N2)[C@H](C3=NN=NN3CC4=CC=C(C=C4)F)N5CCCCCC5,,,,,,
15,1160016,7-methoxy-3-[(R)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]-(4-phenylpiperazin-1-yl)methyl]-1H-quinolin-2-one,COC1=CC=C(C=C1)CN2C(=NN=N2)[C@@H](C3=CC4=C(C=C(C=C4)OC)NC3=O)N5CCN(CC5)C6=CC=CC=C6,,,,,,
16,1160017,5-isopropyl-2-methyl-N-(2-pyridinyl)benzenesulfonamide,CC1=C(C=C(C=C1)C(C)C)S(=O)(=O)NC2=CC=CC=N2,,,,,,
17,1160018,7-methoxy-3-[(S)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]-(4-phenylpiperazin-1-yl)methyl]-1H-quinolin-2-one,COC1=CC=C(C=C1)CN2C(=NN=N2)[C@H](C3=CC4=C(C=C(C=C4)OC)NC3=O)N5CCN(CC5)C6=CC=CC=C6,,,,,,
18,1160019,3-[(S)-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]-(4-phenylpiperazin-1-yl)methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC2=C(C=C1)C=C(C(=O)N2)[C@@H](C3=NN=NN3CC4=CC=C(C=C4)F)N5CCN(CC5)C6=CC=CC=C6,,,,,,
19,1160020,3-[(R)-[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]-(4-phenylpiperazin-1-yl)methyl]-7-methoxy-1H-quinolin-2-one,COC1=CC2=C(C=C1)C=C(C(=O)N2)[C@H](C3=NN=NN3CC4=CC=C(C=C4)F)N5CCN(CC5)C6=CC=CC=C6,,,,,,
20,1160021,5-Isopropyl-2-methyl-N-pyridin-4-yl-benzenesulfonamide,CC1=C(C=C(C=C1)C(C)C)S(=O)(=O)NC2=CC=NC=C2,,,,,,
21,1160022,3-[(R)-[4-(2-fluorophenyl)piperazin-1-yl]-[1-(2-methylbutan-2-yl)tetrazol-5-yl]methyl]-7-methoxy-1H-quinolin-2-one,CCC(C)(C)N1C(=NN=N1)[C@@H](C2=CC3=C(C=C(C=C3)OC)NC2=O)N4CCN(CC4)C5=CC=CC=C5F,,,,,,
