,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1555001,CID 1555001,C[C@H]1CCCC[NH+]1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC=CC=C4Cl)O)C=CC2=O,,,,,,
1,1555002,CID 1555002,C[C@H]1CCCCN1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC=CC=C4Cl)O)C=CC2=O,,,,,,
2,1555003,CID 1555003,C[C@@H]1CCCC[NH+]1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC=CC=C4Cl)O)C=CC2=O,,,,,,
3,1555004,CID 1555004,C[C@@H]1CCCCN1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC=CC=C4Cl)O)C=CC2=O,,,,,,
4,1555005,CID 1555005,CC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCC(=O)[O-])C3=CC=C(C=C3)N(C)C,,,,,,
5,1555006,CID 1555006,CC1=CC=C(C=C1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)CCCC(=O)O)C3=CC=C(C=C3)N(C)C,,,,,,
6,1555007,CID 1555007,C[C@H]1CCCC[NH+]1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC(=CC=C4)Cl)O)C=CC2=O,,,,,,
7,1555008,CID 1555008,C[C@H]1CCCCN1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC(=CC=C4)Cl)O)C=CC2=O,,,,,,
8,1555009,CID 1555009,COC1=CC=C(C=C1)C2=C[C@@H](N(N2)C(=O)C3=CC=CC=C3)C4=C(N=C5C=CC(=CC5=C4)OC)Cl,,,,,,
9,1555010,CID 1555010,C[C@@H]1CCCC[NH+]1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC(=CC=C4)Cl)O)C=CC2=O,,,,,,
10,1555011,CID 1555011,C[C@@H]1CCCCN1CC2=C3C(=C(C(=C(O3)C(F)(F)F)C4=CC(=CC=C4)Cl)O)C=CC2=O,,,,,,
11,1555012,CID 1555012,COC1=CC=C(C=C1)C2=C[C@H](N(N2)C(=O)C3=CC=CC=C3)C4=C(N=C5C=CC(=CC5=C4)OC)Cl,,,,,,
12,1555013,"N-{[2-(3-benzyl-4-oxo-4,6-dihydro-3H-spiro[benzo[h]quinazoline-5,1'-cyclohexan]-2-yl)hydrazinyl]carbonothioyl}benzamide",C1CCC2(CC1)CC3=CC=CC=C3C4=C2C(=O)N(C(=N4)NNC(=S)NC(=O)C5=CC=CC=C5)CC6=CC=CC=C6,,,,,,
13,1555014,(Z)-3-(4-ethoxy-3-methoxyphenyl)-N-(2-ethyl-6-methylphenyl)prop-2-enamide,CCC1=CC=CC(=C1NC(=O)/C=C\C2=CC(=C(C=C2)OCC)OC)C,,,,,,
14,1555015,"(Z)-N-(1,3-benzodioxol-5-yl)-3-(4-ethoxy-3-methoxyphenyl)prop-2-enamide",CCOC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC3=C(C=C2)OCO3)OC,,,,,,
15,1555016,Propyl 3-[(furan-2-ylcarbonyl)amino]benzoate,CCCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC=CO2,,,,,,
16,1555017,Propyl 3-{[3-(2-chlorophenyl)-5-methylisoxazol-4-yl]carbonylamino}benzoate,CCCOC(=O)C1=CC(=CC=C1)NC(=O)C2=C(ON=C2C3=CC=CC=C3Cl)C,,,,,,
17,1555018,"(4R)-6-[(2-chlorophenyl)methylsulfanyl]-5-cyano-2-methyl-N-phenyl-4-thiophen-2-yl-1,4-dihydropyridine-3-carboxamide",CC1=C([C@H](C(=C(N1)SCC2=CC=CC=C2Cl)C#N)C3=CC=CS3)C(=O)NC4=CC=CC=C4,,,,,,
18,1555019,Propyl 3-{[(2-isopropyl-5-methylphenoxy)acetyl]amino}benzoate,CCCOC(=O)C1=CC(=CC=C1)NC(=O)COC2=C(C=CC(=C2)C)C(C)C,,,,,,
19,1555020,"propyl 3-{[3-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanoyl]amino}benzoate",CCCOC(=O)C1=CC(=CC=C1)NC(=O)CCN2C(=O)C3=CC=CC=C3C2=O,,,,,,
20,1555021,CID 1555021,C=C1[C@@H]([C@@H](C(=C(N1)SCC2=CC=CC=C2Cl)C#N)C3=CC=CS3)C(=O)NC4=CC=CC=C4,,,,,,
21,1555022,"propyl 3-[[(2R)-2-(1,3-dioxoisoindol-2-yl)-3-methylbutanoyl]amino]benzoate",CCCOC(=O)C1=CC(=CC=C1)NC(=O)[C@@H](C(C)C)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
22,1555023,"propyl 3-[[(2S)-2-(1,3-dioxoisoindol-2-yl)-3-methylbutanoyl]amino]benzoate",CCCOC(=O)C1=CC(=CC=C1)NC(=O)[C@H](C(C)C)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
23,1555024,CID 1555024,CCCCOC1=CC=C(C=C1)[C@H]2N3[C@@H](C=C(N3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5O2,,,,,,
24,1555025,propyl 3-{[(6-bromo-2-oxo-2H-chromen-3-yl)carbonyl]amino}benzoate,CCCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC3=C(C=CC(=C3)Br)OC2=O,,,,,,
25,1555026,"(5E)-5-[(4-hexoxy-3-methoxyphenyl)methylidene]-1,3-thiazolidine-2,4-dione",CCCCCCOC1=C(C=C(C=C1)/C=C/2\C(=O)NC(=O)S2)OC,,,,,,
26,1555027,"N-(2-{(2Z)-2-[1-(2-amino-2-oxoethyl)-2-oxo-1,2-dihydro-3H-indol-3-ylidene]hydrazinyl}-2-oxoethyl)-2-(2-methylphenoxy)acetamide",CC1=CC=CC=C1OCC(=O)NCC(=O)N=NC2=C(N(C3=CC=CC=C32)CC(=O)N)O,,,,,,
27,1555028,"(Z)-5-(4-(hexyloxy)-3-methoxybenzylidene)thiazolidine-2,4-dione",CCCCCCOC1=C(C=C(C=C1)/C=C\2/C(=O)NC(=O)S2)OC,,,,,,
28,1555029,"4'-Methyl-[1,1'-biphenyl]-4-yl 2-(3-chlorophenoxy)acetate",CC1=CC=C(C=C1)C2=CC=C(C=C2)OC(=O)COC3=CC(=CC=C3)Cl,,,,,,
29,1555030,CID 1555030,CC1=CC=C(O1)C(=O)[C@@H]2[C@H](N(C(=O)C2=O)C3=NC4=C(S3)C=C(C=C4)F)C5=CC(=C(C(=C5)OC)OC)OC,,,,,,
30,1555031,"5-[2-[(Z)-cyclohex-3-en-1-ylidenemethyl]hydrazinyl]-6-methyl-2H-1,2,4-triazin-3-one",CC1=NNC(=O)N=C1NN/C=C\2/CCC=CC2,,,,,,
31,1555032,CID 1555032,CC1=CC=C(O1)C(=O)[C@H]2[C@@H](N(C(=O)C2=O)C3=NC4=C(S3)C=C(C=C4)F)C5=CC(=C(C(=C5)OC)OC)OC,,,,,,
32,1555033,"4-[(Z)-(6-methyl-3,7-dioxo-7H-[1,3]thiazolo[3,2-b][1,2,4]triazin-2(3H)-ylidene)methyl]phenyl acetate",CC1=NN2C(=O)/C(=C/C3=CC=C(C=C3)OC(=O)C)/SC2=NC1=O,,,,,,
33,1555034,"4-[(E)-(6-methyl-3,7-dioxo-7H-[1,3]thiazolo[3,2-b][1,2,4]triazin-2(3H)-ylidene)methyl]phenyl acetate",CC1=NN2C(=O)/C(=C\C3=CC=C(C=C3)OC(=O)C)/SC2=NC1=O,,,,,,
34,1555035,CID 1555035,CC(=O)OC1=C(C=C(C=C1)/C=C/2\C(=O)N3C(=NC(=O)C(=N3)CC4=CC=CC=C4)S2)OC,,,,,,
35,1555036,"[2-[(Z)-(6-methyl-3,7-dioxo-[1,3]thiazolo[3,2-b][1,2,4]triazin-2-ylidene)methyl]phenyl] acetate",CC1=NN2C(=O)/C(=C/C3=CC=CC=C3OC(=O)C)/SC2=NC1=O,,,,,,
36,1555037,CID 1555037,CC1=NN2C(=O)/C(=C\C3=CC=CC=C3OC(=O)C)/SC2=NC1=O,,,,,,
37,1555038,"[2-[(E)-(6-benzyl-3,7-dioxo-[1,3]thiazolo[3,2-b][1,2,4]triazin-2-ylidene)methyl]phenyl] acetate",CC(=O)OC1=CC=CC=C1/C=C/2\C(=O)N3C(=NC(=O)C(=N3)CC4=CC=CC=C4)S2,,,,,,
