,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2730001,Cyto8C4,C1C(=O)N(C(=NC2=CC(=C(C=C2)F)Cl)S1)C3=CC(=C(C=C3)F)Cl,,,,,,
1,2730002,1-(3-Chloro-4-fluorophenyl)-3-(pyridin-3-ylmethyl)thiourea,C1=CC(=CN=C1)CNC(=S)NC2=CC(=C(C=C2)F)Cl,,,,,,
2,2730003,"N-(3,5-dichlorophenyl)-N'-(3-pyridinylmethyl)thiourea",C1=CC(=CN=C1)CNC(=S)NC2=CC(=CC(=C2)Cl)Cl,,,,,,
3,2730004,"2-(2,4-Difluorophenyl)imino-3-(pyridin-3-ylmethyl)-1,3-thiazolidin-4-one",C1C(=O)N(C(=NC2=C(C=C(C=C2)F)F)S1)CC3=CN=CC=C3,,,,,,
4,2730005,"2-(3-Chloro-4-fluorophenyl)imino-3-[2-(3,4-dimethoxyphenyl)ethyl]-1,3-thiazolidin-4-one",COC1=C(C=C(C=C1)CCN2C(=O)CSC2=NC3=CC(=C(C=C3)F)Cl)OC,,,,,,
5,2730006,"[5-[(2,6-dichlorophenyl)methyl]-6-methyl-2-pyridin-2-ylpyrimidin-4-yl] N,N-diethylcarbamate",CCN(CC)C(=O)OC1=NC(=NC(=C1CC2=C(C=CC=C2Cl)Cl)C)C3=CC=CC=N3,,,,,,
6,2730007,"1-(2,4-Difluorophenyl)-3-(3-morpholin-4-ylpropyl)thiourea",C1COCCN1CCCNC(=S)NC2=C(C=C(C=C2)F)F,,,,,,
7,2730008,1-(3-Chloro-4-fluorophenyl)-3-(3-morpholin-4-ylpropyl)thiourea,C1COCCN1CCCNC(=S)NC2=CC(=C(C=C2)F)Cl,,,,,,
8,2730009,"2-(3,5-Dichlorophenyl)imino-3-(pyridin-3-ylmethyl)-1,3-thiazolidin-4-one",C1C(=O)N(C(=NC2=CC(=CC(=C2)Cl)Cl)S1)CC3=CN=CC=C3,,,,,,
9,2730010,"N-(4-tert-butylphenyl)-5-methyl-1,3,4-thiadiazol-2-amine",CC1=NN=C(S1)NC2=CC=C(C=C2)C(C)(C)C,,,,,,
10,2730011,"N-(4-fluorophenyl)-5-methyl-1,3,4-thiadiazol-2-amine",CC1=NN=C(S1)NC2=CC=C(C=C2)F,,,,,,
11,2730012,"N-(4-fluorophenyl)-5-(trifluoromethyl)-1,3,4-thiadiazol-2-amine",C1=CC(=CC=C1NC2=NN=C(S2)C(F)(F)F)F,,,,,,
12,2730013,CID 2730013,CCCCC1=C(NC(=NC1=O)N2CCSCC2)C,,,,,,
13,2730014,"N-[4-(4-chlorophenyl)-1,3-thiazol-2-yl]-2-thiomorpholin-4-ylacetamide",C1CSCCN1CC(=O)NC2=NC(=CS2)C3=CC=C(C=C3)Cl,,,,,,
14,2730015,CID 2730015,C1=CC(=C(C(=C1)Cl)CSC2=NC(=O)C=C(N2)C(F)(F)F)F,,,,,,
15,2730016,"[2-(4-chlorophenyl)-6-methylpyrimidin-4-yl] N,N-dimethylcarbamate",CC1=CC(=NC(=N1)C2=CC=C(C=C2)Cl)OC(=O)N(C)C,,,,,,
16,2730017,CID 2730017,CC1CN(CC(O1)C)C2=NC(=O)C=C(N2)C(F)(F)F,,,,,,
17,2730018,CID 2730018,C1CCN(C1)C2=NC(=O)C=C(N2)C(F)(F)F,,,,,,
18,2730019,CID 2730019,C1CSCCN1C2=NC(=O)C=C(N2)C(F)(F)F,,,,,,
19,2730020,"N-(3-fluorophenyl)-5-methyl-1,3,4-thiadiazol-2-amine",CC1=NN=C(S1)NC2=CC(=CC=C2)F,,,,,,
20,2730021,"N-(3-fluorophenyl)-5-(trifluoromethyl)-1,3,4-thiadiazol-2-amine",C1=CC(=CC(=C1)F)NC2=NN=C(S2)C(F)(F)F,,,,,,
21,2730022,"[2-thiomorpholin-4-yl-6-(trifluoromethyl)pyrimidin-4-yl] N,N-dimethylcarbamate",CN(C)C(=O)OC1=NC(=NC(=C1)C(F)(F)F)N2CCSCC2,,,,,,
22,2730023,"N-(2-fluorophenyl)-5-(trifluoromethyl)-1,3,4-thiadiazol-2-amine",C1=CC=C(C(=C1)NC2=NN=C(S2)C(F)(F)F)F,,,,,,
23,2730024,"N2-(2-fluorophenyl)-5-methyl-1,3,4-thiadiazol-2-amine",CC1=NN=C(S1)NC2=CC=CC=C2F,,,,,,
24,2730025,"[2-(4-chlorophenyl)-6-(trifluoromethyl)pyrimidin-4-yl] N,N-diethylcarbamate",CCN(CC)C(=O)OC1=NC(=NC(=C1)C(F)(F)F)C2=CC=C(C=C2)Cl,,,,,,
25,2730026,CID 2730026,CC1=C(C(=O)N=C(N1)C2=CC=C(C=C2)Cl)CC=C,,,,,,
26,2730027,CID 2730027,CC1=C(C(=O)N=C(N1)N2CCSCC2)CC=C,,,,,,
27,2730028,"O-[2-oxo-4-(trifluoromethyl)chromen-7-yl] N,N-dimethylcarbamothioate",CN(C)C(=S)OC1=CC2=C(C=C1)C(=CC(=O)O2)C(F)(F)F,,,,,,
28,2730029,1-(4-Chlorophenyl)-2-(5-morpholin-4-yltetrazol-2-yl)ethanone,C1COCCN1C2=NN(N=N2)CC(=O)C3=CC=C(C=C3)Cl,,,,,,
29,2730030,2-(5-Morpholin-4-yltetrazol-2-yl)-1-phenylethanone,C1COCCN1C2=NN(N=N2)CC(=O)C3=CC=CC=C3,,,,,,
30,2730031,2-[5-(4-morpholinyl)-2H-tetrazol-2-yl]acetohydrazide,C1COCCN1C2=NN(N=N2)CC(=O)NN,,,,,,
