,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1230001,"3-[(5E)-5-[(4-methylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",CC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)O,,,,,,
1,1230002,"3-[(5Z)-5-(4-methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]propanoic acid",CC1=CC=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)O,,,,,,
2,1230003,(Z)-3-(5-(4-hydroxybenzylidene)-4-oxo-2-thioxothiazolidin-3-yl)propanoic acid,C1=CC(=CC=C1/C=C/2\C(=O)N(C(=S)S2)CCC(=O)O)O,,,,,,
3,1230004,"3-[(5Z)-5-(4-hydroxybenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]propanoic acid",C1=CC(=CC=C1/C=C\2/C(=O)N(C(=S)S2)CCC(=O)O)O,,,,,,
4,1230005,"3-(2-Phenylethyl)-2-sulfanylidene-5-(thiophen-2-ylmethylidene)-1,3-thiazolidin-4-one",C1=CC=C(C=C1)CCN2C(=O)C(=CC3=CC=CS3)SC2=S,,,,,,
5,1230006,"2,3-Diphenyl-6-(1-piperidinylcarbonyl)quinoxaline",C1CCN(CC1)C(=O)C2=CC3=C(C=C2)N=C(C(=N3)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
6,1230007,"6-(Morpholin-4-ylcarbonyl)-2,3-diphenylquinoxaline",C1COCCN1C(=O)C2=CC3=C(C=C2)N=C(C(=N3)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
7,1230008,CID 1230008,CC1=CC(=CC=C1)N2C(=O)[C@H]3[C@@H]4C=C[C@]([C@H]3C2=O)(O4)C,,,,,,
8,1230009,"[[(3aR,4S,7R,7aS)-2-(4-methyl-3-nitrophenyl)-1,3-dioxo-7,7a-dihydro-3aH-4,7-epoxyisoindol-4-yl]-acetyloxymethyl] acetate",CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@]([C@@H]3C2=O)(O4)C(OC(=O)C)OC(=O)C)[N+](=O)[O-],,,,,,
9,1230010,"(1R,6R,7R)-N-[(3,4-dimethoxyphenyl)methylideneamino]-1-methylbicyclo[4.1.0]heptane-7-carboxamide",C[C@@]12CCCC[C@@H]1[C@H]2C(=O)NN=CC3=CC(=C(C=C3)OC)OC,,,,,,
10,1230011,CID 1230011,C[C@]12CCCC[C@H]1[C@@H]2C(=O)NN=CC3=CC(=C(C=C3)O)OC,,,,,,
11,1230012,"Ethyl 6-ethyl-5-methyl-7-oxo-1H,7H-pyrazolo[1,5-A]pyrimidine-3-carboxylate",CCC1=C(N=C2C(=CNN2C1=O)C(=O)OCC)C,,,,,,
12,1230013,"diethyl (1S,2R,3R,4S)-2-(1,3-benzodioxol-5-yl)-4-hydroxy-4-methyl-6-oxocyclohexane-1,3-dicarboxylate",CCOC(=O)[C@H]1[C@@H]([C@H]([C@@](CC1=O)(C)O)C(=O)OCC)C2=CC3=C(C=C2)OCO3,,,,,,
13,1230014,"2-(4-bromophenoxy)-N-(4H-1,2,4-triazol-4-yl)acetamide",C1=CC(=CC=C1OCC(=O)NN2C=NN=C2)Br,,,,,,
14,1230015,(4-Benzylpiperidino)(3-methoxyphenyl)methanone,COC1=CC=CC(=C1)C(=O)N2CCC(CC2)CC3=CC=CC=C3,,,,,,
15,1230016,"N-cyclooctyl-2-(2,4-dichlorophenoxy)acetamide",C1CCCC(CCC1)NC(=O)COC2=C(C=C(C=C2)Cl)Cl,,,,,,
16,1230017,N-cyclopentyl-2-methoxybenzamide,COC1=CC=CC=C1C(=O)NC2CCCC2,,,,,,
17,1230018,"3,4-dimethoxy-N-(4-methylpyridin-2-yl)benzamide",CC1=CC(=NC=C1)NC(=O)C2=CC(=C(C=C2)OC)OC,,,,,,
