,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3007001,CID 3007001,CC(=NNC(=S)NNC(=S)NC1=C(C(=CC=C1)Cl)OC)C2=CC=CC=N2,,,,,,
1,3007002,CID 3007002,CC(=NNC(=S)NNC(=S)NC1=C(C=CC(=C1)Cl)OC)C2=CC=CC=N2,,,,,,
2,3007003,CID 3007003,CC(=NNC(=S)NNC(=S)NC1=CC=CC=N1)C2=CC=CC=N2,,,,,,
3,3007004,CID 3007004,CC(=NNC(=S)NNC(=S)NC1=CN=CC=C1)C2=CC=CC=N2,,,,,,
4,3007005,CID 3007005,CC(=NNC(=S)NNC(=S)NC1=CC=NC=C1)C2=CC=CC=N2,,,,,,
5,3007006,CID 3007006,C1=CC=C(C(=C1)NC(=S)NNC(=S)NN=CC2=CC=CC=N2)Cl,,,,,,
6,3007007,CID 3007007,CC1=NC(=CC=C1)C=NNC(=S)NNC(=S)NC2=CC=CC=C2Cl,,,,,,
7,3007008,CID 3007008,CC(C)CC(=NNC(=S)NNC(=S)NC1=CC=CC=C1Cl)C2=CC=CC=N2,,,,,,
8,3007009,CID 3007009,C1=CC=C(C(=C1)NC(=O)NNC(=S)NN=CC2=CC=CC=N2)Cl,,,,,,
9,3007010,CID 3007010,CC(=NNC(=O)NNC(=S)NC1=CC=CC=C1Cl)C2=CC=CC=N2,,,,,,
10,3007011,(Pyridazin-3-ylmethylideneamino)thiourea,C1=CC(=NN=C1)C=NNC(=S)N,,,,,,
11,3007012,CID 3007012,CNC(=S)NN=CC1=NN=CC=C1,,,,,,
12,3007013,CID 3007013,C=CCNC(=S)NN=CC1=NN=CC=C1,,,,,,
13,3007014,CID 3007014,C1=CC=NC(=C1)CNC(=S)NN=CC2=NN=CC=C2,,,,,,
14,3007015,CID 3007015,CN(C)C(=S)NN=CC1=NN=CC=C1,,,,,,
15,3007016,CID 3007016,CC(=NNC(=S)NCC=C)C1=NN=CC=C1,,,,,,
16,3007017,CID 3007017,CC(=NNC(=S)NCC1=CC=CC=N1)C2=NN=CC=C2,,,,,,
17,3007018,CID 3007018,CC1=NN=C(C=C1)C(=NNC(=S)NCC=C)C,,,,,,
18,3007019,CID 3007019,CC1=NN=C(C=C1)C(=NNC(=S)NCC2=CC=CC=N2)C,,,,,,
19,3007020,CID 3007020,CC1=NN=C(C=C1)C(=NNC(=S)N(C)C)C,,,,,,
20,3007021,CID 3007021,CC(=NNC(=S)NCC=C)C1=NC=CN=C1,,,,,,
21,3007022,CID 3007022,CC(=NNC(=S)NCC1=CC=CC=N1)C2=NC=CN=C2,,,,,,
22,3007023,CID 3007023,CC(=NNC(=S)NCC=C)C1=NC=NC=C1,,,,,,
23,3007024,CID 3007024,CC(=NNC(=S)NC1=CC=CC=N1)C2=NC=NC=C2,,,,,,
24,3007025,CID 3007025,CC(=NNC(=S)N(C)C)C1=NC=NC=C1,,,,,,
25,3007026,"(1,2-Thiazol-3-ylmethylideneamino)thiourea",C1=CSN=C1C=NNC(=S)N,,,,,,
26,3007027,"(1,2-Thiazol-5-ylmethylideneamino)thiourea",C1=C(SN=C1)C=NNC(=S)N,,,,,,
27,3007028,CID 3007028,C1=C(C=NS1)C=NNC(=S)N,,,,,,
28,3007029,"[(3-Methyl-1,2-thiazol-5-yl)methylideneamino]thiourea",CC1=NSC(=C1)C=NNC(=S)N,,,,,,
29,3007030,"[(4-Methyl-1,2-thiazol-5-yl)methylideneamino]thiourea",CC1=C(SN=C1)C=NNC(=S)N,,,,,,
30,3007031,"[1-(1,2-Thiazol-3-yl)ethylideneamino]thiourea",CC(=NNC(=S)N)C1=NSC=C1,,,,,,
31,3007032,"[1-(1,2-Thiazol-5-yl)ethylideneamino]thiourea",CC(=NNC(=S)N)C1=CC=NS1,,,,,,
32,3007033,"[1-(3-Methyl-1,2-thiazol-4-yl)ethylideneamino]thiourea",CC1=NSC=C1C(=NNC(=S)N)C,,,,,,
33,3007034,"[1-(3-Methyl-1,2-thiazol-5-yl)ethylideneamino]thiourea",CC1=NSC(=C1)C(=NNC(=S)N)C,,,,,,
34,3007035,"[(4-Bromo-1,2-thiazol-3-yl)methylideneamino]thiourea",C1=C(C(=NS1)C=NNC(=S)N)Br,,,,,,
35,3007036,"[(4-Chloro-1,2-thiazol-5-yl)methylideneamino]thiourea",C1=NSC(=C1Cl)C=NNC(=S)N,,,,,,
36,3007037,CID 3007037,C1=NSC(=C1Br)C=NNC(=S)N,,,,,,
37,3007038,CID 3007038,C1=NSC(=C1I)C=NNC(=S)N,,,,,,
38,3007039,"[1-(4-Bromo-1,2-thiazol-3-yl)ethylideneamino]thiourea",CC(=NNC(=S)N)C1=NSC=C1Br,,,,,,
39,3007040,CID 3007040,CC1=NSC(=C1Cl)C=NNC(=S)N,,,,,,
40,3007041,4-Bromo-3-methylisothiazole-5-carboxaldehyde thiosemicarbazone,CC1=NSC(=C1Br)C=NNC(=S)N,,,,,,
41,3007042,CID 3007042,CC1=NSC(=C1I)C=NNC(=S)N,,,,,,
42,3007043,CID 3007043,CC1=NSC(=C1C(=O)O)C=NNC(=S)N,,,,,,
43,3007044,CID 3007044,CC1=NSC(=C1[N+](=O)[O-])C=NNC(=S)N,,,,,,
44,3007045,CID 3007045,CCOC(=O)CC(=NNC(=S)N)C1=CC(=NS1)C,,,,,,
45,3007046,"[1-(4-Bromo-3-methyl-1,2-thiazol-5-yl)ethylideneamino]thiourea",CC1=NSC(=C1Br)C(=NNC(=S)N)C,,,,,,
46,3007047,CID 3007047,CC1=NSC(=C1)C=NNC(=S)NCCO,,,,,,
47,3007048,CID 3007048,CCOCCNC(=S)NN=CC1=CC(=NS1)C,,,,,,
