,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2050001,"spiro[3H-chromene-2,4'-piperidin-1-ium]-4-one",C1C[NH2+]CCC12CC(=O)C3=CC=CC=C3O2,,,,,,
1,2050002,"spiro[chromene-2,4'-piperidin]-4(3H)-one",C1CNCCC12CC(=O)C3=CC=CC=C3O2,,,,,,
2,2050003,"5-(1H-Indol-3-yl)-4-methyl-4H-1,2,4-triazole-3-thiol",CN1C(=NNC1=S)C2=CNC3=CC=CC=C32,,,,,,
3,2050004,"5-(1{H}-indol-3-yl)-4-(2-methoxyethyl)-4{H}-1,2,4-triazole-3-thiol",COCCN1C(=NNC1=S)C2=CNC3=CC=CC=C32,,,,,,
4,2050005,"5-(1H-indol-3-yl)-4-phenyl-4H-1,2,4-triazole-3-thiol",C1=CC=C(C=C1)N2C(=NNC2=S)C3=CNC4=CC=CC=C43,,,,,,
5,2050006,"4-(4-fluorophenyl)-5-(1{H}-indol-3-yl)-4{H}-1,2,4-triazole-3-thiol",C1=CC=C2C(=C1)C(=CN2)C3=NNC(=S)N3C4=CC=C(C=C4)F,,,,,,
6,2050007,"3-(1H-indol-3-yl)-4-(4-methoxyphenyl)-1H-1,2,4-triazole-5-thione",COC1=CC=C(C=C1)N2C(=NNC2=S)C3=CNC4=CC=CC=C43,,,,,,
7,2050008,"4-(4-ethoxyphenyl)-5-(1H-indol-3-yl)-4H-1,2,4-triazole-3-thiol",CCOC1=CC=C(C=C1)N2C(=NNC2=S)C3=CNC4=CC=CC=C43,,,,,,
8,2050009,"3-(1H-indol-3-yl)-4-(3-methoxyphenyl)-1H-1,2,4-triazole-5-thione",COC1=CC=CC(=C1)N2C(=NNC2=S)C3=CNC4=CC=CC=C43,,,,,,
9,2050010,"4-(2,5-dimethoxyphenyl)-3-(1H-indol-3-yl)-1H-1,2,4-triazole-5-thione",COC1=CC(=C(C=C1)OC)N2C(=NNC2=S)C3=CNC4=CC=CC=C43,,,,,,
