,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3040001,"but-2-enedioic acid;1-prop-2-ynyl-4-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)piperazine",C#CCN1CCN(CC1)C2=CC3=C(CCCCC3)C=C2.C(=CC(=O)O)C(=O)O,,,,,,
1,3040002,"1-prop-2-ynyl-4-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)piperazine",C#CCN1CCN(CC1)C2=CC3=C(CCCCC3)C=C2,,,,,,
2,3040003,CID 3040003,C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCCC4=CC=CC=C4.C(=CC(=O)O)C(=O)O,,,,,,
3,3040004,"1-(3-phenylpropyl)-4-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)piperazine",C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCCC4=CC=CC=C4,,,,,,
4,3040005,CID 3040005,CC(=CC(=O)O)C(=O)O.C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCO,,,,,,
5,3040006,"2-[4-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)piperazin-1-yl]ethanol",C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCO,,,,,,
6,3040007,CID 3040007,C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCC#N.C(=CC(=O)O)C(=O)O,,,,,,
7,3040008,"3-[4-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)piperazin-1-yl]propanenitrile",C1CCC2=C(CC1)C=C(C=C2)N3CCN(CC3)CCC#N,,,,,,
8,3040009,"Piperazine, 1-acetyl-4-(6,7,8,9-tetrahydro-5H-benzocyclohepten-2-yl)-",CC(=O)N1CCN(CC1)C2=CC3=C(CCCCC3)C=C2,,,,,,
9,3040010,"Piperazine, 1-(methylsulfonyl)-4-(6,7,8,9-tetrahydro-5H-benzocyclohepten-2-yl)-",CS(=O)(=O)N1CCN(CC1)C2=CC3=C(CCCCC3)C=C2,,,,,,
10,3040011,CID 3040011,CN(C)CCON=C(C1=CC=CC=C1)C2=CC3=C(CCCCC3)C=C2.Cl,,,,,,
11,3040012,CID 3040012,CN(C)CCCON=C(C1=CC=CC=C1)C2=CC3=C(CCCCC3)C=C2.Cl,,,,,,
12,3040013,CID 3040013,CN(C)CCCON=C(C1=CC=CC=C1)C2=CC3=C(CCCCC3)C=C2,,,,,,
13,3040014,CID 3040014,CN(C)CCCOC(C1=CC=CC=C1)C2=CC3=C(CCCCC3)C=C2.C(=CC(=O)O)C(=O)O,,,,,,
14,3040015,"N,N-dimethyl-3-[phenyl(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)methoxy]propan-1-amine",CN(C)CCCOC(C1=CC=CC=C1)C2=CC3=C(CCCCC3)C=C2,,,,,,
15,3040016,CID 3040016,CC(C1=CC=CC=C1)(C2=CC3=C(CCCCC3)C=C2)OCCCN(C)C.C(=CC(=O)O)C(=O)O,,,,,,
16,3040017,"N,N-dimethyl-3-[1-phenyl-1-(6,7,8,9-tetrahydro-5H-benzo[7]annulen-3-yl)ethoxy]propan-1-amine",CC(C1=CC=CC=C1)(C2=CC3=C(CCCCC3)C=C2)OCCCN(C)C,,,,,,
17,3040018,CID 3040018,CN1CCN(CC1)C(C2=CC=CC=C2)C3=CC4=C(CCCCC4)C=C3.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O,,,,,,
