,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1290001,1-{3-Fluoro-4-[4-(phenylacetyl)-1-piperazinyl]phenyl}-1-propanone,CCC(=O)C1=CC(=C(C=C1)N2CCN(CC2)C(=O)CC3=CC=CC=C3)F,,,,,,
1,1290002,"N-(3,5-dichlorophenyl)-2-[[4-methyl-5-(2-phenylethyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CN1C(=NN=C1SCC(=O)NC2=CC(=CC(=C2)Cl)Cl)CCC3=CC=CC=C3,,,,,,
2,1290003,"methyl 2-[(1R)-1-(2-fluorophenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=C(SC(=N1)N2[C@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=C5F)C(=O)OC,,,,,,
3,1290004,"methyl 2-[(1S)-1-(2-fluorophenyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-2-yl]-4-methyl-1,3-thiazole-5-carboxylate",CC1=C(SC(=N1)N2[C@@H](C3=C(C2=O)OC4=CC=CC=C4C3=O)C5=CC=CC=C5F)C(=O)OC,,,,,,
4,1290005,"(7R)-2-benzylsulfanyl-7-(3-hydroxyphenyl)-5-methyl-N-pyridin-3-yl-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxamide",CC1=C([C@H](N2C(=NC(=N2)SCC3=CC=CC=C3)N1)C4=CC(=CC=C4)O)C(=O)NC5=CN=CC=C5,,,,,,
5,1290006,"(7S)-2-benzylsulfanyl-7-(3-hydroxyphenyl)-5-methyl-N-pyridin-3-yl-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxamide",CC1=C([C@@H](N2C(=NC(=N2)SCC3=CC=CC=C3)N1)C4=CC(=CC=C4)O)C(=O)NC5=CN=CC=C5,,,,,,
6,1290007,2-[2-(2-chlorophenyl)-1H-benzimidazol-1-yl]-N-isopropyl-N-phenylacetamide,CC(C)N(C1=CC=CC=C1)C(=O)CN2C3=CC=CC=C3N=C2C4=CC=CC=C4Cl,,,,,,
7,1290008,4-propionylphenyl 6-bromo-2-oxo-2H-chromene-3-carboxylate,CCC(=O)C1=CC=C(C=C1)OC(=O)C2=CC3=C(C=CC(=C3)Br)OC2=O,,,,,,
8,1290009,N-{4-[(2-chlorophenyl)sulfamoyl]phenyl}biphenyl-4-carboxamide,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=C4Cl,,,,,,
9,1290010,"3-chloro-N-[4-[(3R,5S)-3,5-dimethylpiperidin-1-yl]sulfonylphenyl]-1-benzothiophene-2-carboxamide",C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=CC=CC=C4S3)Cl)C,,,,,,
10,1290011,"3-chloro-N-[4-[(3R,5R)-3,5-dimethylpiperidin-1-yl]sulfonylphenyl]-1-benzothiophene-2-carboxamide",C[C@@H]1C[C@H](CN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=CC=CC=C4S3)Cl)C,,,,,,
11,1290012,"3-chloro-N-[4-[(3S,5S)-3,5-dimethylpiperidin-1-yl]sulfonylphenyl]-1-benzothiophene-2-carboxamide",C[C@H]1C[C@@H](CN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=CC=CC=C4S3)Cl)C,,,,,,
12,1290013,"N-[(6R)-3-[[(3R)-1,1-dioxothiolan-3-yl]carbamoyl]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-3,5,6-trimethyl-1-benzofuran-2-carboxamide",C[C@@H]1CCC2=C(C1)SC(=C2C(=O)N[C@@H]3CCS(=O)(=O)C3)NC(=O)C4=C(C5=C(O4)C=C(C(=C5)C)C)C,,,,,,
13,1290014,"N-{[5-({2-[(2,3-dimethylphenyl)amino]-2-oxoethyl}sulfanyl)-4-ethyl-4H-1,2,4-triazol-3-yl]methyl}-1,3-benzodioxole-5-carboxamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC(=C2C)C)CNC(=O)C3=CC4=C(C=C3)OCO4,,,,,,
14,1290015,"(1S)-2-(4,5-dimethyl-1,3-thiazol-2-yl)-1-(3-ethoxy-4-hydroxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCOC1=C(C=CC(=C1)[C@H]2C3=C(C(=O)N2C4=NC(=C(S4)C)C)OC5=CC=CC=C5C3=O)O,,,,,,
15,1290016,"(1R)-2-(4,5-dimethyl-1,3-thiazol-2-yl)-1-(3-ethoxy-4-hydroxyphenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCOC1=C(C=CC(=C1)[C@@H]2C3=C(C(=O)N2C4=NC(=C(S4)C)C)OC5=CC=CC=C5C3=O)O,,,,,,
16,1290017,3-bromo-4-methoxy-N-(2-methoxy-5-nitrophenyl)benzenesulfonamide,COC1=C(C=C(C=C1)[N+](=O)[O-])NS(=O)(=O)C2=CC(=C(C=C2)OC)Br,,,,,,
17,1290018,"N-(3-benzoyl-2-benzyl-1,1-dioxido-2H-1,2-benzothiazin-4-yl)-2,2-dimethylpropanamide",CC(C)(C)C(=O)NC1=C(N(S(=O)(=O)C2=CC=CC=C21)CC3=CC=CC=C3)C(=O)C4=CC=CC=C4,,,,,,
18,1290019,"N-(5-chloro-2-methylphenyl)-2-({4-ethyl-5-[(4-methylphenoxy)methyl]-4H-1,2,4-triazol-3-yl}sulfanyl)acetamide",CCN1C(=NN=C1SCC(=O)NC2=C(C=CC(=C2)Cl)C)COC3=CC=C(C=C3)C,,,,,,
19,1290020,N-(biphenyl-2-yl)-4-{methyl[(4-methylphenyl)sulfonyl]amino}benzamide,CC1=CC=C(C=C1)S(=O)(=O)N(C)C2=CC=C(C=C2)C(=O)NC3=CC=CC=C3C4=CC=CC=C4,,,,,,
20,1290021,"4-bromo-N-{[5-({2-[(2-chlorophenyl)amino]-2-oxoethyl}sulfanyl)-4-ethyl-4H-1,2,4-triazol-3-yl]methyl}benzamide",CCN1C(=NN=C1SCC(=O)NC2=CC=CC=C2Cl)CNC(=O)C3=CC=C(C=C3)Br,,,,,,
21,1290022,"(1S)-1-(4-ethylphenyl)-2-(5-methyl-1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCC1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2C4=NN=C(S4)C)OC5=CC=CC=C5C3=O,,,,,,
22,1290023,"(1R)-1-(4-ethylphenyl)-2-(5-methyl-1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CCC1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2C4=NN=C(S4)C)OC5=CC=CC=C5C3=O,,,,,,
23,1290024,"2-chloro-N-{[5-({2-[(4-iodo-2-methylphenyl)amino]-2-oxoethyl}sulfanyl)-4-methyl-4H-1,2,4-triazol-3-yl]methyl}benzamide",CC1=C(C=CC(=C1)I)NC(=O)CSC2=NN=C(N2C)CNC(=O)C3=CC=CC=C3Cl,,,,,,
24,1290025,"3-bromo-N-[(6S)-3-cyano-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-4-ethoxybenzamide",CCOC1=C(C=C(C=C1)C(=O)NC2=C(C3=C(S2)C[C@H](CC3)C)C#N)Br,,,,,,
25,1290026,"3-bromo-N-[(6R)-3-cyano-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl]-4-ethoxybenzamide",CCOC1=C(C=C(C=C1)C(=O)NC2=C(C3=C(S2)C[C@@H](CC3)C)C#N)Br,,,,,,
26,1290027,"N-{[5-({2-[(2,5-dimethylphenyl)amino]-2-oxoethyl}sulfanyl)-4-ethyl-4H-1,2,4-triazol-3-yl]methyl}-2-fluorobenzamide",CCN1C(=NN=C1SCC(=O)NC2=C(C=CC(=C2)C)C)CNC(=O)C3=CC=CC=C3F,,,,,,
27,1290028,"(4R)-6-amino-4-[3-methoxy-4-[(2-methylphenyl)methoxy]phenyl]-3-methyl-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",CC1=CC=CC=C1COC2=C(C=C(C=C2)[C@@H]3C(=C(OC4=NNC(=C34)C)N)C#N)OC,,,,,,
28,1290029,"(4S)-6-amino-4-[3-methoxy-4-[(2-methylphenyl)methoxy]phenyl]-3-methyl-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",CC1=CC=CC=C1COC2=C(C=C(C=C2)[C@H]3C(=C(OC4=NNC(=C34)C)N)C#N)OC,,,,,,
29,1290030,"Ethyl 2-[[2-(5-phenyltetrazol-2-yl)acetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)CN3N=C(N=N3)C4=CC=CC=C4,,,,,,
30,1290031,"(7R)-7-(1,3-benzodioxol-5-yl)-N-(2-methoxyphenyl)-5-methyl-4,7-dihydrotetrazolo[1,5-a]pyrimidine-6-carboxamide",CC1=C([C@H](N2C(=NN=N2)N1)C3=CC4=C(C=C3)OCO4)C(=O)NC5=CC=CC=C5OC,,,,,,
31,1290032,"(7S)-7-(1,3-benzodioxol-5-yl)-N-(2-methoxyphenyl)-5-methyl-4,7-dihydrotetrazolo[1,5-a]pyrimidine-6-carboxamide",CC1=C([C@@H](N2C(=NN=N2)N1)C3=CC4=C(C=C3)OCO4)C(=O)NC5=CC=CC=C5OC,,,,,,
32,1290033,N-(6-chloro-2-phenyl-2H-benzotriazol-5-yl)-3-(propan-2-yloxy)benzamide,CC(C)OC1=CC=CC(=C1)C(=O)NC2=CC3=NN(N=C3C=C2Cl)C4=CC=CC=C4,,,,,,
33,1290034,"2-{[4-(4-ethoxyphenyl)-5-(2-phenylethyl)-4H-1,2,4-triazol-3-yl]thio}-N-(2-ethylphenyl)acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)OCC)CCC4=CC=CC=C4,,,,,,
