,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2325001,"[2-[1-[4-(Dimethylamino)phenyl]-2,5-dimethylpyrrol-3-yl]-1,1,1,3,3,3-hexafluoropropan-2-yl] 4-fluorobenzoate",CC1=CC(=C(N1C2=CC=C(C=C2)N(C)C)C)C(C(F)(F)F)(C(F)(F)F)OC(=O)C3=CC=C(C=C3)F,,,,,,
1,2325002,"(1-Amino-2,2,2-trichloroethylidene)-tert-butylazanium",CC(C)(C)[NH+]=C(C(Cl)(Cl)Cl)N,,,,,,
2,2325003,"N-tert-butyl-2,2,2-trichloroethanimidamide",CC(C)(C)N=C(C(Cl)(Cl)Cl)N,,,,,,
3,2325004,"11,12-Difluoro-3-methyl-1,9-diazatetracyclo[7.6.1.04,16.010,15]hexadeca-2,4(16),10(15),11,13-pentaene",CC1=CN2C3=C(C(=C(C=C3)F)F)N4C2=C1CCCC4,,,,,,
4,2325005,"3-[4-(Difluoromethoxy)phenyl]-11,12-difluoro-1,9-diazatetracyclo[7.6.1.04,16.010,15]hexadeca-2,4(16),10(15),11,13-pentaene",C1CCN2C3=C(C=CC(=C3F)F)N4C2=C(C1)C(=C4)C5=CC=C(C=C5)OC(F)F,,,,,,
5,2325006,"3-chloro-N-(2-methoxydibenzo[b,d]furan-3-yl)benzamide",COC1=C(C=C2C(=C1)C3=CC=CC=C3O2)NC(=O)C4=CC(=CC=C4)Cl,,,,,,
6,2325007,"11,12-Difluoro-3-(4-methoxyphenyl)-1,9-diazatetracyclo[7.6.1.04,16.010,15]hexadeca-2,4(16),10(15),11,13-pentaene",COC1=CC=C(C=C1)C2=CN3C4=C(C(=C(C=C4)F)F)N5C3=C2CCCC5,,,,,,
7,2325008,"4-fluoro-N-[[6-(4-fluorophenyl)-1,3,4-triazatricyclo[5.4.1.04,12]dodeca-2,5,7(12)-trien-2-yl]methyl]aniline",C1CCN2C(=NN3C2=C(C1)C(=C3)C4=CC=C(C=C4)F)CNC5=CC=C(C=C5)F,,,,,,
8,2325009,"[2-[(4-Fluoroanilino)methyl]-6-phenyl-1,3,4-triazatricyclo[5.4.1.04,12]dodeca-2,5,7(12)-trien-5-yl]-(2-fluorophenyl)methanone",C1CCN2C(=NN3C2=C(C1)C(=C3C(=O)C4=CC=CC=C4F)C5=CC=CC=C5)CNC6=CC=C(C=C6)F,,,,,,
9,2325010,"5-(4-chlorophenyl)sulfanyl-2-(3,4-dihydro-2H-quinolin-1-ylmethyl)-6-phenyl-1,3,4-triazatricyclo[5.4.1.04,12]dodeca-2,5,7(12)-triene",C1CCN2C(=NN3C2=C(C1)C(=C3SC4=CC=C(C=C4)Cl)C5=CC=CC=C5)CN6CCCC7=CC=CC=C76,,,,,,
10,2325011,"2-(4-Chlorophenyl)sulfanyl-11,12-difluoro-3-methyl-1,9-diazatetracyclo[7.6.1.04,16.010,15]hexadeca-2,4(16),10(15),11,13-pentaene",CC1=C(N2C3=C(C(=C(C=C3)F)F)N4C2=C1CCCC4)SC5=CC=C(C=C5)Cl,,,,,,
11,2325012,"4-methyl-N-(4H-[1,2,4]triazolo[3,4-c][1,4]benzothiazin-1-ylmethyl)aniline",CC1=CC=C(C=C1)NCC2=NN=C3N2C4=CC=CC=C4SC3,,,,,,
12,2325013,CID 2325013,C[C@@H]1C/C(=C\C2=CC=C(C=C2)Cl)/C3=C(C1)[C@@H](N(N3)C(=O)C)C4=CC=C(C=C4)Cl,,,,,,
13,2325014,"(E)-2-cyano-3-(4-methoxyphenyl)-N-[4-(4-phenoxyphenyl)-1,3-thiazol-2-yl]prop-2-enamide",COC1=CC=C(C=C1)/C=C(\C#N)/C(=O)NC2=NC(=CS2)C3=CC=C(C=C3)OC4=CC=CC=C4,,,,,,
14,2325015,"(Z)-2-cyano-3-(4-methoxyphenyl)-N-[4-(4-phenoxyphenyl)-1,3-thiazol-2-yl]prop-2-enamide",COC1=CC=C(C=C1)/C=C(/C#N)\C(=O)NC2=NC(=CS2)C3=CC=C(C=C3)OC4=CC=CC=C4,,,,,,
15,2325016,"Dimethyl 2-[[2-[(6-ethoxy-1,3-benzothiazol-2-yl)sulfanyl]acetyl]amino]benzene-1,4-dicarboxylate",CCOC1=CC2=C(C=C1)N=C(S2)SCC(=O)NC3=C(C=CC(=C3)C(=O)OC)C(=O)OC,,,,,,
16,2325017,"ethyl 2-[(3E)-3-[(2,4-dichlorophenyl)methylidene]-2-morpholin-4-ylcyclopenten-1-yl]-2-oxoacetate",CCOC(=O)C(=O)C1=C(/C(=C/C2=C(C=C(C=C2)Cl)Cl)/CC1)N3CCOCC3,,,,,,
17,2325018,"ethyl 2-[(3Z)-3-[(2,4-dichlorophenyl)methylidene]-2-morpholin-4-ylcyclopenten-1-yl]-2-oxoacetate",CCOC(=O)C(=O)C1=C(/C(=C\C2=C(C=C(C=C2)Cl)Cl)/CC1)N3CCOCC3,,,,,,
18,2325019,"1-[(3E)-3-benzylidene-2-morpholin-4-ylcyclopenten-1-yl]-2-morpholin-4-ylethane-1,2-dione",C\1CC(=C(/C1=C/C2=CC=CC=C2)N3CCOCC3)C(=O)C(=O)N4CCOCC4,,,,,,
19,2325020,"1-[(3Z)-3-benzylidene-2-morpholin-4-ylcyclopenten-1-yl]-2-morpholin-4-ylethane-1,2-dione",C\1CC(=C(/C1=C\C2=CC=CC=C2)N3CCOCC3)C(=O)C(=O)N4CCOCC4,,,,,,
20,2325021,CID 2325021,C1=CC(=CC(=C1)[N-]S(=O)(=O)C2=C(C=C(C(=C2)C(=O)[O-])Cl)Cl)C(F)(F)F,,,,,,
21,2325022,"2,4-Dichloro-5-{[3-(trifluoromethyl)phenyl]sulfamoyl}benzoic acid",C1=CC(=CC(=C1)NS(=O)(=O)C2=C(C=C(C(=C2)C(=O)O)Cl)Cl)C(F)(F)F,,,,,,
22,2325023,"1,2-Difluoro-6,7,8,9,10,11-hexahydroazocino[1,2-a]benzimidazole",C1CCCN2C(=NC3=C2C(=C(C=C3)F)F)CC1,,,,,,
23,2325024,"5-Morpholin-4-yl-3,4-diphenylthiophene-2-carbaldehyde",C1COCCN1C2=C(C(=C(S2)C=O)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
24,2325025,"4-(1,3-Benzodioxol-5-ylmethyl)-5-methyl-3-thia-1,8-diazatetracyclo[7.7.0.02,6.010,15]hexadeca-2(6),4,8,10,12,14-hexaen-7-one",CC1=C(SC2=C1C(=O)N=C3N2CC4=CC=CC=C43)CC5=CC6=C(C=C5)OCO6,,,,,,
25,2325026,"4-[5-(Furan-2-yl)-4-phenyl-1,2,4-triazol-3-yl]morpholine",C1COCCN1C2=NN=C(N2C3=CC=CC=C3)C4=CC=CO4,,,,,,
26,2325027,CID 2325027,C1=CC(=C(C=C1C(F)(F)F)NC(=O)C(Cl)(Cl)Cl)[N+]2=CNC=C2,,,,,,
27,2325028,CID 2325028,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC3=C(C=CC(=C3)C(F)(F)F)[N+]4=CNC=C4,,,,,,
28,2325029,CID 2325029,C1=CC(=C(C=C1C(F)(F)F)NC(=O)C(F)(F)F)[N+]2=CNC=C2,,,,,,
29,2325030,CID 2325030,C1=CC(=CC=C1C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3C=CN=C3)[N+](=O)O,,,,,,
30,2325031,"10-Oxa-2,13-diazapentacyclo[11.7.0.03,11.04,9.015,20]icosa-1,3(11),4,6,8,15,17,19-octaen-12-one",C1C2=CC=CC=C2C3=NC4=C(C(=O)N31)OC5=CC=CC=C54,,,,,,
31,2325032,"9-Oxa-1,12-diazapentacyclo[11.7.0.02,10.03,8.014,19]icosa-2(10),3,5,7,12,14,16,18-octaen-11-one",C1C2=CC=CC=C2C3=NC(=O)C4=C(N31)C5=CC=CC=C5O4,,,,,,
32,2325033,"2-[3-Methyl-6-phenyl-4-(trifluoromethyl)pyrazolo[3,4-b]pyridin-1-yl]-1,3-benzothiazole",CC1=NN(C2=C1C(=CC(=N2)C3=CC=CC=C3)C(F)(F)F)C4=NC5=CC=CC=C5S4,,,,,,
33,2325034,CID 2325034,CC1=CC=C(C=C1)C2=CSC(=N2)C3=C(N(CC3=O)NC(=O)C4=CC=C(C=C4)Br)N,,,,,,
34,2325035,"(2R)-2-[5-(4-bromophenyl)-1,3-thiazol-2-yl]-4-(1,3-dioxoisoindol-2-yl)-3-oxobutanenitrile",C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)[C@@H](C#N)C3=NC=C(S3)C4=CC=C(C=C4)Br,,,,,,
35,2325036,CID 2325036,C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)[C@H](C#N)C3=NC=C(S3)C4=CC=C(C=C4)Br,,,,,,
36,2325037,CID 2325037,COC1=CC=CC(=C1)C(=O)NN2CC(=O)C(=C2N)C3=NC(=O)C4=CC=CC=C4N3,,,,,,
37,2325038,CID 2325038,CCOC(=O)CC(CC(=O)OCC)(C#N)C1=[N+](C2=CC=CC=C2N1)C,,,,,,
38,2325039,CID 2325039,CC1=CC=C(C=C1)C2=CSC(=N2)C3=C(N(CC3=O)NC(=O)C4=CC=CC=C4[N+](=O)[O-])N,,,,,,
39,2325040,"(4-tert-butylphenyl)(2,3-dihydro-1H-indol-1-yl)methanone",CC(C)(C)C1=CC=C(C=C1)C(=O)N2CCC3=CC=CC=C32,,,,,,
40,2325041,CID 2325041,COC1=C(C=C(C=C1)C(=O)N[N+]2=C(C(=C3NC4=CC=CC=C4N3)C(=O)C2)N)OC,,,,,,
41,2325042,CID 2325042,COC1=C(C=C(C=C1)C(=O)NN2CC(=O)C(=C2N)C3=NC4=CC=CC=C4N3)OC,,,,,,
42,2325043,"2,3-dihydro-1H-indol-1-yl(3-iodophenyl)methanone",C1CN(C2=CC=CC=C21)C(=O)C3=CC(=CC=C3)I,,,,,,
43,2325044,CID 2325044,COC1=CC=CC(=C1)C(=O)N[N+]2=C(C(=C3NC4=CC=CC=C4N3)C(=O)C2)N,,,,,,
44,2325045,CID 2325045,COC1=CC=CC(=C1)C(=O)NN2CC(=O)C(=C2N)C3=NC4=CC=CC=C4N3,,,,,,
45,2325046,"2-(biphenyl-4-yl)-1-(2,3-dihydro-1H-indol-1-yl)ethanone",C1CN(C2=CC=CC=C21)C(=O)CC3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
46,2325047,5-Chloro-2-(2-phenylethylamino)pyrimidine-4-carboxylate,C1=CC=C(C=C1)CCNC2=NC=C(C(=N2)C(=O)[O-])Cl,,,,,,
47,2325048,5-Chloro-2-[(2-phenylethyl)amino]pyrimidine-4-carboxylic acid,C1=CC=C(C=C1)CCNC2=NC=C(C(=N2)C(=O)O)Cl,,,,,,
48,2325049,"(2S)-4-(1,3-dioxoisoindol-2-yl)-2-[4-(4-methylphenyl)-1,3-thiazol-2-yl]-3-oxobutanenitrile",CC1=CC=C(C=C1)C2=CSC(=N2)[C@@H](C#N)C(=O)CN3C(=O)C4=CC=CC=C4C3=O,,,,,,
49,2325050,"(2R)-4-(1,3-dioxoisoindol-2-yl)-2-[4-(4-methylphenyl)-1,3-thiazol-2-yl]-3-oxobutanenitrile",CC1=CC=C(C=C1)C2=CSC(=N2)[C@H](C#N)C(=O)CN3C(=O)C4=CC=CC=C4C3=O,,,,,,
50,2325051,CID 2325051,CC1=CC=C(C=C1)C2=CSC(=N2)C3=C(N(CC3=O)NC(=O)C4=CC=C(C=C4)C)N,,,,,,
51,2325052,CID 2325052,CC1=CC=C(C=C1)C2=CSC(=N2)C3=C(N(CC3=O)NC(=O)C4=CC=C(C=C4)[N+](=O)[O-])N,,,,,,
52,2325053,"N'-[2-(1,3-dioxoisoindol-2-yl)acetyl]furan-2-carbohydrazide",C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)NNC(=O)C3=CC=CO3,,,,,,
53,2325054,5-Chloro-2-piperidin-1-ylpyrimidine-4-carboxylate,C1CCN(CC1)C2=NC=C(C(=N2)C(=O)[O-])Cl,,,,,,
54,2325055,5-Chloro-2-(piperidin-1-yl)pyrimidine-4-carboxylic acid,C1CCN(CC1)C2=NC=C(C(=N2)C(=O)O)Cl,,,,,,
55,2325056,CID 2325056,CC1=CC=C(C=C1)C2=CSC(=N2)C3=C(N(CC3=O)NC(=O)C4=CC=CO4)N,,,,,,
56,2325057,CID 2325057,C1C(=O)C(=C(N1NC(=O)C2=CC=C(C=C2)[N+](=O)[O-])N)C3=NC(=CS3)C4=CC=C(C=C4)Cl,,,,,,
57,2325058,CID 2325058,C[N+]1=C(NC2=CC=CC=C21)C(CC(=O)OC)(CC(=O)OC)C#N,,,,,,
58,2325059,CID 2325059,C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)[C@@H](C#N)C3=NC(=O)C4=CC=CC=C4N3,,,,,,
59,2325060,CID 2325060,C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)[C@H](C#N)C3=NC(=O)C4=CC=CC=C4N3,,,,,,
60,2325061,2-[Cyclopropanecarbonyl(methyl)amino]benzoate,CN(C1=CC=CC=C1C(=O)[O-])C(=O)C2CC2,,,,,,
61,2325062,2-(N-methylcyclopropaneamido)benzoic acid,CN(C1=CC=CC=C1C(=O)O)C(=O)C2CC2,,,,,,
62,2325063,CID 2325063,CCOC(=C(C#N)C1=NC2=CC=CC=C2C(=C1)C)O,,,,,,
63,2325064,"2-[(3,5-Dimethoxybenzoyl)-methylamino]benzoate",CN(C1=CC=CC=C1C(=O)[O-])C(=O)C2=CC(=CC(=C2)OC)OC,,,,,,
64,2325065,"2-[(3,5-Dimethoxybenzoyl)-methylamino]benzoic acid",CN(C1=CC=CC=C1C(=O)O)C(=O)C2=CC(=CC(=C2)OC)OC,,,,,,
65,2325066,CID 2325066,CCOC(=O)[C@@H](C)[C@H](C#N)C1=[N+](C2=CC=CC=C2N1)C,,,,,,
66,2325067,CID 2325067,CCOC(=O)[C@H](C)[C@H](C#N)C1=[N+](C2=CC=CC=C2N1)C,,,,,,
67,2325068,CID 2325068,CCOC(=O)[C@@H](C)[C@@H](C#N)C1=[N+](C2=CC=CC=C2N1)C,,,,,,
68,2325069,CID 2325069,CCOC(=O)[C@H](C)[C@@H](C#N)C1=[N+](C2=CC=CC=C2N1)C,,,,,,
69,2325070,CID 2325070,CCOC(=O)NN1CC(=O)C(=C1N)C2=NC(=CS2)C3=CC=C(C=C3)Br,,,,,,
70,2325071,CID 2325071,CCOC(=O)C1=CC2=C(O1)[NH+]=C(C=C2C(F)(F)F)C3=CC=CS3,,,,,,
71,2325072,"Ethyl 6-thiophen-2-yl-4-(trifluoromethyl)furo[2,3-b]pyridine-2-carboxylate",CCOC(=O)C1=CC2=C(O1)N=C(C=C2C(F)(F)F)C3=CC=CS3,,,,,,
72,2325073,(3E)-3-benzylidene-N-(3-chlorophenyl)-2-(hydroxyamino)cyclopentene-1-carboxamide,C\1CC(=C(/C1=C/C2=CC=CC=C2)NO)C(=O)NC3=CC(=CC=C3)Cl,,,,,,
73,2325074,"Methyl 6-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)carbamothioylamino]hexanoate",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=S)NCCCCCC(=O)OC,,,,,,
74,2325075,CID 2325075,CN(C)C1=CC2=C(C=C1)C(=CC(=[NH+]2)C3=CC=CC=C3)C(F)(F)F,,,,,,
75,2325076,(3E)-3-[(4-chlorophenyl)methylidene]-N-phenyl-2-piperidin-1-ylcyclopentene-1-carbothioamide,C1CCN(CC1)C\2=C(CC/C2=C\C3=CC=C(C=C3)Cl)C(=S)NC4=CC=CC=C4,,,,,,
76,2325077,CID 2325077,C1CCN(CC1)C\2=C(CC/C2=C/C3=CC=C(C=C3)Cl)C(=S)NC4=CC=CC=C4,,,,,,
77,2325078,"N-[11,12-difluoro-3-(4-methoxyphenyl)-1,9-diazatetracyclo[7.6.1.04,16.010,15]hexadeca-2,4(16),10(15),11,13-pentaene-2-carbothioyl]furan-2-carboxamide",COC1=CC=C(C=C1)C2=C(N3C4=C(C(=C(C=C4)F)F)N5C3=C2CCCC5)C(=S)NC(=O)C6=CC=CO6,,,,,,
78,2325079,"2-(3,4-dihydro-2H-quinolin-1-ylmethyl)-6-methyl-1,3,4-triazatricyclo[5.4.1.04,12]dodeca-2,5,7(12)-triene",CC1=CN2C3=C1CCCCN3C(=N2)CN4CCCC5=CC=CC=C54,,,,,,
79,2325080,"6-Chloro-3-methyl-1-phenylpyrazolo[3,4-b]pyridine-5-carboxylate",CC1=NN(C2=NC(=C(C=C12)C(=O)[O-])Cl)C3=CC=CC=C3,,,,,,
80,2325081,"6-chloro-3-methyl-1-phenyl-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid",CC1=NN(C2=NC(=C(C=C12)C(=O)O)Cl)C3=CC=CC=C3,,,,,,
81,2325082,"N-[1,1,2,2,3,3,3-heptafluoropropyl-(4-methylanilino)phosphoryl]-4-methylaniline",CC1=CC=C(C=C1)NP(=O)(C(C(C(F)(F)F)(F)F)(F)F)NC2=CC=C(C=C2)C,,,,,,
82,2325083,"Ethyl 2-amino-1-[3-[3-(1,3-dioxoisoindol-2-yl)propanoylamino]phenyl]pyrrolo[3,2-b]quinoxaline-3-carboxylate",CCOC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC=CC(=C4)NC(=O)CCN5C(=O)C6=CC=CC=C6C5=O)N,,,,,,
83,2325084,CID 2325084,CC1=NC2=C(C(=CN2C(C)C)OC(=O)C)C3=[N+]1C4=CC=CC=C4N3,,,,,,
84,2325085,CID 2325085,C[N+]1=C(NC2=CC=CC=C21)C(CC3=CC=CC=C3)(CC4=CC=CC=C4)C#N,,,,,,
85,2325086,CID 2325086,COCCCNC(=O)/C=C\C1=CC=C(O1)C2=CC=C(C=C2)F,,,,,,
86,2325087,(E)-3-[5-(4-fluorophenyl)furan-2-yl]-N-(3-methoxypropyl)prop-2-enamide,COCCCNC(=O)/C=C/C1=CC=C(O1)C2=CC=C(C=C2)F,,,,,,
87,2325088,"methyl 2-hydroxy-5-oxo-3-phenyl-1H-pyrrolo[1,2-a]quinazoline-8-carboxylate",COC(=O)C1=CC2=C(C=C1)C(=O)N=C3N2CC(=C3C4=CC=CC=C4)O,,,,,,
88,2325089,CID 2325089,CCOC1=C(C=CC(=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=NN=CS3)C(=O)C4=CC=CS4)O,,,,,,
89,2325090,CID 2325090,CCOC1=C(C=CC(=C1)[C@@H]2[C@H](C(=O)C(=O)N2C3=NN=CS3)C(=O)C4=CC=CS4)O,,,,,,
