,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,143632,"Alanine, N-chloro-2-methyl-, hexyl ester",CCCCCCOC(=O)C(C)(C)NCl,,,,,,
1,143633,"Alanine, N-chloro-2-methyl-, octyl ester",CCCCCCCCOC(=O)C(C)(C)NCl,,,,,,
2,143634,"Alanine, N,N-dichloro-2-methyl-, hexyl ester",CCCCCCOC(=O)C(C)(C)N(Cl)Cl,,,,,,
3,143635,"Alanine, N,N-dichloro-2-methyl-, octyl ester",CCCCCCCCOC(=O)C(C)(C)N(Cl)Cl,,,,,,
4,143636,"Propionic acid, 3-(6-hydroxy-m-anisoyl)-, methyl ester",COC1=CC(=C(C=C1)O)C(=O)CCC(=O)OC,,,,,,
5,143637,"1H-Cyclopenta(b)benzofuran-3a-ol, 7-methoxy-2,3,3a,8b-tetrahdro-",COC1=CC=CC2=C1OC3C2(CCC3)O,,,,,,
6,143638,Tetradecaneperoxoic acid tert-butyl ester,CCCCCCCCCCCCCC(=O)OOC(C)(C)C,,,,,,
7,143639,5-Methyl-4-octanol,CCCC(C)C(CCC)O,,,,,,
8,143640,N-ethyl-N-methylethanamine;molecular bromine,CCN(C)CC.BrBr,,,,,,
9,143641,"1-Propanamine, N,N-dipropyl-, compd. with bromine (1:1)",CCCN(CCC)CCC.BrBr,,,,,,
10,143642,"1-Butanamine, N,N-dibutyl-, compd. with bromine(1:1)",CCCCN(CCCC)CCCC.BrBr,,,,,,
11,143643,"2H-Benz(f)isoindole, 2-methyl-",CN1C=C2C=C3C=CC=CC3=CC2=C1,,,,,,
12,143644,"2H-Dibenz(e,g)isoindole, 2-methyl-",CN1C=C2C3=CC=CC=C3C4=CC=CC=C4C2=C1,,,,,,
13,143645,"2-Propenoic acid, 3-(2-bromophenyl)-2-cyano-, ethyl ester",CCOC(=O)C(=CC1=CC=CC=C1Br)C#N,,,,,,
14,143646,"1H-Inden-1-one, 3-hydroxy-2-(2-quinolinyl)-",C1=CC=C2C(=C1)C=CC(=N2)C3=C(C4=CC=CC=C4C3=O)O,,,,,,
15,143647,"Pyridinium, 3-(1,3-dihydro-1,3-dioxo-2H-inden-2-yl)-1-methylhydroxide, inner salt",C[N+]1=CC=CC(=C1)C2=C(C3=CC=CC=C3C2=O)[O-],,,,,,
16,143648,3-Hydroxy-2-(1-methylpyridin-1-ium-3-yl)inden-1-one,C[N+]1=CC=CC(=C1)C2=C(C3=CC=CC=C3C2=O)O,,,,,,
17,143649,"2,4-Dioxabicyclo(3.2.2)non-6-ene, 1-methyl-5-(1-methylethyl)-",CC(C)C12CCC(C=C1)(OCO2)C,,,,,,
18,143650,"Cyclohexene, 3,6-dimethoxy-3-methyl-6-(1-methylethyl)-, cis-",CC(C)C1(CCC(C=C1)(C)OC)OC,,,,,,
19,143651,"Bicyclo(2.2.2)oct-2-ene, 1,4-dimethoxy-",COC12CCC(CC1)(C=C2)OC,,,,,,
20,143652,"2,4-Dioxabicyclo(3.2.2)nonane, 1-methyl-5-(1-methylethyl)-",CC(C)C12CCC(CC1)(OCO2)C,,,,,,
21,143653,"Bicyclo(2.2.2)octane, 1,4-dimethoxy-",COC12CCC(CC1)(CC2)OC,,,,,,
22,143654,"2-Chloro-2,3-dimethylpentane",CCC(C)C(C)(C)Cl,,,,,,
23,143655,"1-[3,4-Dimethoxy-5-(methoxymethyl)oxolan-2-yl]-4-(dimethylamino)pyrimidin-2-one",CN(C)C1=NC(=O)N(C=C1)C2C(C(C(O2)COC)OC)OC,,,,,,
24,143656,"Cyclohexane, 1,4-dimethoxy-1-methyl-4-(1-methylethyl)-, cis-",CC(C)C1(CCC(CC1)(C)OC)OC,,,,,,
25,143657,"Benzene, ((3-phenoxypropyl)thio)-",C1=CC=C(C=C1)OCCCSC2=CC=CC=C2,,,,,,
26,143658,1-Phenoxy-4-phenylthio-butane,C1=CC=C(C=C1)OCCCCSC2=CC=CC=C2,,,,,,
27,143659,"Benzene, ((5-phenoxypentyl)thio)-",C1=CC=C(C=C1)OCCCCCSC2=CC=CC=C2,,,,,,
28,143660,"Benzene, ((6-phenoxyhexyl)thio)-",C1=CC=C(C=C1)OCCCCCCSC2=CC=CC=C2,,,,,,
29,143661,"2H-1,5-Propano-1H-naphtho(1,8-bc)-1,5-diazocine, 3,4-dihydro-",C1CN2CCCN(C1)C3=CC=CC4=C3C2=CC=C4,,,,,,
30,143662,"1,4-Ethanonaphtho(1,8-ef)-1,4-diazepine, 2,3-dihydro-",C1CN2CCN1C3=CC=CC4=C3C2=CC=C4,,,,,,
31,143663,2-(Methoxymethyl)pyrrolidin-1-amine,COCC1CCCN1N,,,,,,
32,143664,"2-Pentanone, 4-methyl-4-nitroso-",CC(=O)CC(C)(C)N=O,,,,,,
33,143665,Spiro(5.7)tridec-1-ene-3-one,C1CCCC2(CCC1)CCC(=O)C=C2,,,,,,
34,143666,2-Butenoyl isothiocyanate,CC=CC(=O)N=C=S,,,,,,
35,143667,"2',3',5'-Tri-O-methyladenosine",COCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)OC)OC,,,,,,
36,143668,"Tricyclo(3.3.1.13,7)decane-2-carbonitrile, 2-nitroso-",C1C2CC3CC1CC(C2)C3(C#N)N=O,,,,,,
37,143669,"Stannane, ethylidenebis(trimethyl-",CC([Sn](C)(C)C)[Sn](C)(C)C,,,,,,
38,143670,"Cyclopropane, (1-ethyl-1,2-butadienyl)-",CCC1(CC1)C=C=CC,,,,,,
39,143671,"3,7,11,15-Tetramethylhexadec-1-en-5-ol",CC(C)CCCC(C)CCCC(C)CC(CC(C)C=C)O,,,,,,
40,143672,CID 143672,CC(=O)N(C)N(C)C(=CC(=O)OC)C(=O)OC,,,,,,
41,143673,"1,5-(Ethano(1,4)benzeneoethano)naphthalene",C1CC2=C3C=CC=C(C3=CC=C2)CCC4=CC=C1C=C4,,,,,,
42,143674,"Phosphoramidous difluoride, (difluoroboryl)-",B(NP(F)F)(F)F,,,,,,
43,143675,"Piperidine, 1-bromo-",C1CCN(CC1)Br,,,,,,
44,143676,"2,2-Dimethyl-2,3-dihydrobenzoselenophene",CC1(CC2=CC=CC=C2[Se]1)C,,,,,,
45,143677,Bis[bis(trimethylsilyl)methyl]germane,C[Si](C)(C)C([Si](C)(C)C)[GeH2]C([Si](C)(C)C)[Si](C)(C)C,,,,,,
46,143678,Superphane,C1CC2=C3CCC4=C1C5=C6CCC(=C2CC5)C7=C3CCC4=C6CC7,,,,,,
47,143679,"Benzenamine, 2,6-dimethyl-4-nitro-N-(phenylmethylene)-",CC1=CC(=CC(=C1N=CC2=CC=CC=C2)C)[N+](=O)[O-],,,,,,
48,143680,"Cyclopropane, 1-methyl-1-(1-methyl-1,2-propadienyl)-",CC=C=C(C)C1CC1,,,,,,
49,143681,"Cyclopropane, 1,1'-(1,2-propadienylidene)bis-",C=C=C(C1CC1)C2CC2,,,,,,
50,143682,"Cyclopropane, 1-(1,2-butadienyl)-2-methyl-, cis-",CC=C=CC1CC1C,,,,,,
51,143683,"Cyclopropane, (3-methyl-1,2-butadienyl)-",CC(=C=CC1CC1)C,,,,,,
52,143684,Magnesium chloride fluoride,[F-].[Mg+2].[Cl-],,,,,,
53,143685,3-Tridecyne,CCCCCCCCCC#CCC,,,,,,
54,143686,4-Tridecyne,CCCCCCCCC#CCCC,,,,,,
55,143687,5-Tridecyne,CCCCCCCC#CCCCC,,,,,,
56,143688,2-Undecyne,CCCCCCCCC#CC,,,,,,
57,143689,3-Undecyne,CCCCCCCC#CCC,,,,,,
58,143690,4-Undecyne,CCCCCCC#CCCC,,,,,,
59,143691,3-Tetradecyne,CCCCCCCCCCC#CCC,,,,,,
60,143692,5-Tetradecyne,CCCCCCCCC#CCCCC,,,,,,
61,143693,"Butyl, 2-methylene-",CCC(=C)[CH2],,,,,,
62,143694,"N-(alpha-Napthtyl)-N',N'-diphenyl urea",C1=CC=C(C=C1)N(C2=CC=CC=C2)C(=O)NC3=CC=CC4=CC=CC=C43,,,,,,
63,143695,"2,2,4,4,5-Pentamethylhexane",CC(C)C(C)(C)CC(C)(C)C,,,,,,
64,143696,3-Methyldecanoic acid,CCCCCCCC(C)CC(=O)O,,,,,,
65,143697,"1,5,9-Cyclododecatriyne",C1CC#CCCC#CCCC#C1,,,,,,
66,143698,Tricyclobutabenzene,C1CC2=C3CCC3=C4CCC4=C21,,,,,,
67,143699,"Tricyclo(4.4.2.0(1,6))dodeca-2,4,8-triene",C1CC23C1(CC=CC2)C=CC=C3,,,,,,
68,143700,"Arsine, dimethyl(trifluorosilyl)-",C[As](C)[Si](F)(F)F,,,,,,
69,143701,2-[(Methylamino)methyl]phenol,CNCC1=CC=CC=C1O,,,,,,
70,143702,"(2.2)-Paracyclophane, 2,5-dicyano-2',5'-dimethoxy-",COC1=CC2=C(C=C1CCC3=CC(=C(CC2)C=C3C#N)C#N)OC,,,,,,
71,143703,Bis(p-chlorobenzylidene)ethylenediamine,C1=CC(=CC=C1C=NCCN=CC2=CC=C(C=C2)Cl)Cl,,,,,,
72,143704,CID 143704,NP(N)(F)F,,,,,,
73,143705,"7-(1-Methylethylidene)bicyclo[2.2.1]hept-5-ene-2,3-dione",CC(=C1C2C=CC1C(=O)C2=O)C,,,,,,
74,143706,"Spiro(bicyclo(2.2.1)hept-5-ene-7,1'-cyclopropane)-2,3-dione",C1CC12C3C=CC2C(=O)C3=O,,,,,,
75,143707,"7,7-Dimethylbicyclo[2.2.1]hept-5-ene-2,3-dione",CC1(C2C=CC1C(=O)C2=O)C,,,,,,
76,143708,"Spiro(bicyclo(2.2.1)hept-5-ene-7,1'-cyclopentane)-2,3-dione",C1CCC2(C1)C3C=CC2C(=O)C3=O,,,,,,
77,143709,"Bicyclo(2.2.1)hept-5-ene-2,3-dione, 5-methyl-",CC1=CC2CC1C(=O)C2=O,,,,,,
