,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,160001,"Phenol, 4,4'-(1-methylethylidene)bis-, polymer with 1,1'-sulfonylbis[4-chlorobenzene]",CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O.C1=CC(=CC=C1S(=O)(=O)C2=CC=C(C=C2)Cl)Cl,,,,,,
1,160002,"Urea, polymer with formaldehyde and 2-furanmethanol",C=O.C1=COC(=C1)CO.C(=O)(N)N,,,,,,
2,160003,4-Chlorophenelzine,C1=CC(=CC=C1CCNN)Cl,,,,,,
3,160004,"2-Propenoic acid, 2-methyl-, butyl ester, polymer with ethenylbenzene",CCCCOC(=O)C(=C)C.C=CC1=CC=CC=C1,,,,,,
4,160005,But-2-enedioic acid--ethenylbenzene (1/1),C=CC1=CC=CC=C1.C(=CC(=O)O)C(=O)O,,,,,,
5,160006,Bruceine A,CC1=C(C(=O)C[C@]2([C@H]1C[C@@H]3[C@]45[C@@H]2[C@H]([C@@H]([C@]([C@@H]4[C@H](C(=O)O3)OC(=O)CC(C)C)(OC5)C(=O)OC)O)O)C)O,,,,,,
6,160007,2-S-Cysteinyldopa,C1=CC(=C(C(=C1C[C@@H](C(=O)O)N)SC[C@@H](C(=O)O)N)O)O,,,,,,
7,160008,Dimethylaminoethyl methacrylate acrylamide polymer,CC(=C)C(=O)OCCN(C)C.C=CC(=O)N,,,,,,
8,160009,Poly(vinyl acetate-co-crotonic acid),CC=CC(=O)O.CC(=O)OC=C,,,,,,
9,160010,CID 160010,CC1=CC(=CC2=C1O[C@](CC2)(C)CCC=C(C)CCC=C(C)CCC=C(C)C)O,,,,,,
10,160011,"[3-Hydroxy-6-[[9-hydroxy-2-[4-hydroxy-5-[(4-hydroxy-6-methyl-5-methylsulfanyloxan-2-yl)oxyamino]-3-[4-methoxy-5-(propan-2-ylamino)oxan-2-yl]oxy-6-methyloxan-2-yl]oxy-12-(methoxycarbonylamino)-13-[2-(methyltetrasulfanyl)ethylidene]-11-oxo-10-bicyclo[7.3.1]trideca-1(12),5-dien-3,7-diynyl]oxy]-2-methyloxan-4-yl] 4,5-dimethoxy-2-(2-methoxyprop-2-enoylamino)benzoate",CC1C(C(C(C(O1)OC2C#CC=CC#CC3(C(C(=O)C(=C2C3=CCSSSSC)NC(=O)OC)OC4CC(C(C(O4)C)O)OC(=O)C5=CC(=C(C=C5NC(=O)C(=C)OC)OC)OC)O)OC6CC(C(CO6)NC(C)C)OC)O)NOC7CC(C(C(O7)C)SC)O,,,,,,
11,160012,Diamminecyclohexanoaminotrismethylenephosphonatoplatinum(II),[H+].[H+].[H+].[H+].C1CCC(C(C1)N)N.C(N(CP(=O)([O-])[O-])CP(=O)([O-])[O-])P(=O)([O-])[O-].[Pt+2],,,,,,
12,160013,Thielocin A1beta,CC1=C(C(=C(C(=C1C(=O)O)OC)C)OC(=O)C2=C(C(=C(C(=C2C)C)OC(=O)C3=C(C(C4(C(C3=O)(CC5=C(C(=C(C(=C5O4)C)OC)C(=O)OC6=C(C(=C(C(=C6C)C)C(=O)O)OC)C)C)C)O)(C)O)C)C)OC)C,,,,,,
13,160014,1-Methyl-3-propylimidazole-2-thione,CCCN1C=CN(C1=S)C,,,,,,
14,160015,CID 160015,C1=CC=C2C(=C1)C3=NNN(C(=O)C3=N2)N,,,,,,
15,160016,3-amino-N-(benzylideneamino)-1H-indole-2-carboxamide,C1=CC=C(C=C1)C=NNC(=O)C2=C(C3=CC=CC=C3N2)N,,,,,,
16,160017,"9-((2-Hydroperoxy-3-methyl-3-butenyl)oxy)-7H-furo(3,2-g)(1)benzopyran-7-one",CC(=C)C(COC1=C2C(=CC3=C1OC=C3)C=CC(=O)O2)OO,,,,,,
17,160018,"{5b-[(2,3-Dimethylbutanoyl)oxy]-9a-(dodecanoyloxy)-5,5a-dihydroxy-1,1,6a,8-tetramethyl-10-oxo-1a,2,5,5a,5b,6a,7,8,9,9a-decahydro-1h-2,7a-methanocyclopropa[5',6']cyclodeca[1',2':3,4]cyclopenta[1,2-b]oxiren-4-yl}methyl hexadecanoate",CCCCCCCCCCCCCCCC(=O)OCC1=CC2C3C(C3(CC(C4(C2=O)CC5(C(C4(C1O)O)(O5)OC(=O)C(C)C(C)C)C)C)OC(=O)CCCCCCCCCCC)(C)C,,,,,,
18,160019,Tetrindole,C1CCC(CC1)C2=CC3=C(C=C2)N4CCNC5C4=C3CCC5.Cl,,,,,,
19,160020,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",C1CCC(CC1)C2=CC3=C(C=C2)N4CCNC5C4=C3CCC5,,,,,,
20,160021,"6-[[9-Acetyloxy-11-carboxy-4-(hydroxymethyl)-4,6a,6b,8a,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-5-[5,6-dihydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-3-yl]oxy-3,4-dihydroxyoxane-2-carboxylic acid",CC1C(C(C(C(O1)OC2C(COC(C2O)O)OC3C(C(C(OC3OC4CCC5(C(C4(C)CO)CCC6(C5CC=C7C6(CCC8(C7CC(CC8OC(=O)C)(C)C(=O)O)C)C)C)C)C(=O)O)O)O)O)O)O,,,,,,
