,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,10001,"3,3,3-Trifluoropropylamine",C(CN)C(F)(F)F,,,,,,
1,10002,"3,3-Dichloro-1,1,1-trifluoropropane",C(C(Cl)Cl)C(F)(F)F,,,,,,
2,10003,"2,2,2-Trifluoroethyl ethyl ether",CCOCC(F)(F)F,,,,,,
3,10004,3-Fluoropropionic acid,C(CF)C(=O)O,,,,,,
4,10005,Cyanoguanidine,C(#N)N=C(N)N,,,,,,
5,10006,Hydantoin,C1C(=O)NC(=O)N1,,,,,,
6,10007,Chlorphentermine,CC(C)(CC1=CC=C(C=C1)Cl)N,['Used as an appetite suppressant.'],"['Chlorphentermine is a relatively weak stimulant with little abuse potential. It presents a prominent serotonergic profile leading to pulmonary hypertension and cardiac fibrosis after prolonged use. Thus, this drug is no longer used.']",['Drugs that mimic the effects of stimulating postganglionic adrenergic sympathetic nerves. Included here are drugs that directly stimulate adrenergic receptors and drugs that act indirectly by provoking the release of adrenergic transmitters. (See all compounds classified as Sympathomimetics.)'],"['Well absorbed following oral administration.', 'CHLORPHENTERMINE HAS GREATER TISSUE:BLOOD RATIO IN RATS THAN PHENTERMINE, & TISSUE ACCUMULATION OF CHLORO-DERIV INCR RELATIVE TO PLASMA LEVELS AFTER CHRONIC DOSING.', 'IN MICE, UNIDENTIFIED CONJUGATE (60% OF DOSE), WHICH IS NEITHER GLUCURONIDE NOR N-ACETYL DERIV, WAS NOT FORMED BY LIVER MICROSOMES, BUT IN RATS, CHLORPHENTERMINE IS EXCRETED UNCHANGED IN URINE.', 'FOLLOWING ORAL ADMIN TO MAN, N-OXIDATION TAKES PLACE & UNDER NORMAL CONDITIONS OF URINARY PH, URINE IS MAIN ELIMINATION ROUTE FOR CHLORPHENTERMINE; ACIDIFYING THE URINE INCR URINARY EXCRETION OF UNCHANGED DRUG @ EXPENSE OF N-OXIDIZED PRODUCTS.']","['... CHLORPHENTERMINE IS METABOLIZED VIA UNRECOGNIZED ROUTE TO AFFORD UNUSUAL CONJUGATE, WHICH IS NEITHER GLUCURONIDE NOR N-ACETYL DERIV, IN URINE OF MOUSE, WHEREAS IN RAT CHLORPHENTERMINE IS EXCRETED UNCHANGED.']",['40 hours']
7,10008,Fluorobenzene,C1=CC=C(C=C1)F,,,,,,
8,10009,3-Aminopyridine,C1=CC(=CN=C1)N,,,,,,
9,10010,DL-Homocystine,C(CSSCCC(C(=O)O)N)C(C(=O)O)N,,,,,,
10,10011,8-Fluoro-3-methyloctanoic acid,CC(CCCCCF)CC(=O)O,,,,,,
11,10012,CID 10012,CC(CCCCCCCCC(=O)[O-])CCCCCCCCF.[Na+],,,,,,
12,10013,18-Fluoro-10-methyloctadecanoic acid,CC(CCCCCCCCC(=O)O)CCCCCCCCF,,,,,,
13,10014,"1,19-Difluorononadecan-10-one",C(CCCCC(=O)CCCCCCCCCF)CCCCF,,,,,,
14,10015,7-Tridecanone,CCCCCCC(=O)CCCCCC,,,,,,
15,10016,2-Fluoroethyl acetate,CC(=O)OCCF,,,,,,
16,10017,2-Fluoroethyl chloroformate,C(CF)OC(=O)Cl,,,,,,
17,10018,2-Fluoroethyl thiolacetate,CC(=O)SCCF,,,,,,
18,10019,3-Fluoropropan-1-amine,C(CN)CF,,,,,,
19,10020,Hydantoic acid,C(C(=O)O)NC(=O)N,,,,,,
20,10021,Ethyl 9-fluorononanoate,CCOC(=O)CCCCCCCCF,,,,,,
21,10022,1-Bromo-4-fluorobutane,C(CCBr)CF,,,,,,
22,10023,1-Chloro-4-fluorobutane,C(CCCl)CF,,,,,,
23,10024,Diethoxymethane,CCOCOCC,,,,,,
24,10025,6-Fluorohexylamine,C(CCCF)CCN,,,,,,
25,10026,Amyl nitrite,CCCCCON=O,['For the rapid relief of angina pectoris.'],"['Amyl nitrite, in common with other alkyl nitrites, is a potent vasodilator. It expands blood vessels, resulting in lowering of the blood pressure. Alkyl nitrite functions as a source of nitric oxide, which signals for relaxation of the involuntary muscles. Adverse effects are related to this pharmacological activity and include hypotension, headache, flushing of the face, tachycardia, dizziness, and relaxation of involuntary muscles, especially the blood vessel walls and the anal sphincter.']",['Drugs used to cause dilation of the blood vessels. (See all compounds classified as Vasodilator Agents.)'],"['Amyl nitrite vapors are absorbed rapidly through the pulmonary alveoli, manifesting therapeutic effects within one minute after inhalation.']","['Hepatic. The drug is metabolized rapidly, probably by hydrolytic denitration; approximately one-third of the inhaled amyl nitrite is excreted in the urine.']",
26,10027,1-Fluorooctane,CCCCCCCCF,,,,,,
27,10028,"7-Cyano-2-heptene-4,6-diynoic acid",C(=CC(=O)O)C#CC#CC#N,,,,,,
28,10029,1-Fluorononane,CCCCCCCCCF,,,,,,
29,10030,9-Fluoro-1-nonyne,C#CCCCCCCCF,,,,,,
30,10031,1-Chloro-9-fluorononane,C(CCCCF)CCCCCl,,,,,,
